sen_str,swapped_sen_str,leaf_rule
"Sem iludir a derrota , defendeu que em causa esteve ainda o julgamento de o cavaquismo conjugado com « um estado de graça » de o governo socialista , circunstâncias que lhe permitem concluir que a margem de 46 % de os votos obtida por Cavaco Silva é , apesar de tudo , animadora .","Sem iludir a derrota , defendeu que em causa esteve ainda o julgamento de o cavaquismo conjugado com « um estado de graça » de o governo socialista , circunstâncias que permitem lhe concluir que a margem de 46 % de os votos obtida por Cavaco Silva é , apesar de tudo , animadora .",[0] -> [1] -> [2]
"Além disso , apelou a seu sobrinho , Henrique II , que lhe enviou o chefe de a Inquisição em a França , Ory .","Além disso , apelou a seu sobrinho , Henrique II , que enviou lhe o chefe de a Inquisição em a França , Ory .",[0] -> [1] -> [2]
"Fontes fidedignas -- que o mesmo é dizer , não jornalísticas -- garantiram entretanto que , entre as frases atribuídas a o senhor primeiro-ministro que , de facto , lhe não pertencem estão o comentário a o congresso « Portugal e o futuro » , a resposta a o deputado Adriano Moreira quando este o interrogou sobre a sua concepção de federalismo e -- até ! -- a contestada frase sobre a fidedignidade de os jornalistas .","Fontes fidedignas -- que o mesmo é dizer , não jornalísticas -- garantiram entretanto que , entre as frases atribuídas a o senhor primeiro-ministro que , de facto , não pertencem lhe estão o comentário a o congresso « Portugal e o futuro » , a resposta a o deputado Adriano Moreira quando este o interrogou sobre a sua concepção de federalismo e -- até ! -- a contestada frase sobre a fidedignidade de os jornalistas .",[0] -> [1] -> [2]
Ele ainda afirmou que entrará em a Justiça contra as pessoas que estão lhe acusando .,Ele ainda afirmou que entrará em a Justiça contra as pessoas que estão acusando lhe .,[0] -> [1] -> [2]
"João Cravinho , que integra a comitiva de Jorge Sampaio em a visita de Estado a Moçambique , ainda não reagiu a a carta que o dirigente socialista lhe enviou .","João Cravinho , que integra a comitiva de Jorge Sampaio em a visita de Estado a Moçambique , ainda não reagiu a a carta que o dirigente socialista enviou lhe .",[0] -> [1] -> [2]
"Parece que a Universidade Yale , aquela que nos deu o inesquecível George Bush , comprovou a existência de « superdegustadores » , ou seja pessoas que possuem um número de papilas gustativas muito além de o normal .","Parece que a Universidade Yale , aquela que deu nos o inesquecível George Bush , comprovou a existência de « superdegustadores » , ou seja pessoas que possuem um número de papilas gustativas muito além de o normal .",[0] -> [1] -> [2]
"Anos atrás , quando ela ainda atuava como a heroína conhecida como Safira , Killgrave , por meio de seus feromônios que lhe concedem o controle mental de o alvo , rapta Jessica e a obriga a presenciar horrores em sua estadia sob o comando de Zebediah .","Anos atrás , quando ela ainda atuava como a heroína conhecida como Safira , Killgrave , por meio de seus feromônios que concedem lhe o controle mental de o alvo , rapta Jessica e a obriga a presenciar horrores em sua estadia sob o comando de Zebediah .",[0] -> [1] -> [2]
É preciso lembrar que o contexto em que o Barroco se desenvolveu em a colônia era completamente diverso daquele que lhe dera origem em a Europa .,É preciso lembrar que o contexto em que o Barroco se desenvolveu em a colônia era completamente diverso daquele que dera lhe origem em a Europa .,[0] -> [1] -> [2]
"E tendo integrado o núcleo fundador de a Plataforma -- sem estarmos sequer ligados a a cisão que , circunstancialmente , em o PCP lhe deu origem -- , é naturalmente sem satisfação que vemos a Plataforma dar razão « a posteriori » a Álvaro Cunhal .","E tendo integrado o núcleo fundador de a Plataforma -- sem estarmos sequer ligados a a cisão que , circunstancialmente , em o PCP deu lhe origem -- , é naturalmente sem satisfação que vemos a Plataforma dar razão « a posteriori » a Álvaro Cunhal .",[0] -> [1] -> [2]
"« Uma de as coisas que nos disseram que lá vinha é que havia em a Câmara despesas não justificadas em o valor de 194 mil contos » , refere um de os outros elementos de o PSD local que então acompanhou o caso .","« Uma de as coisas que disseram nos que lá vinha é que havia em a Câmara despesas não justificadas em o valor de 194 mil contos » , refere um de os outros elementos de o PSD local que então acompanhou o caso .",[0] -> [1] -> [2]
"Segundo Suetônio , César teria sido avisado por o adivinho Spurinna , que lhe teria avisado de o perigo , que não viveria depois de os idos de Março .","Segundo Suetônio , César teria sido avisado por o adivinho Spurinna , que teria avisado lhe de o perigo , que não viveria depois de os idos de Março .",[0] -> [1] -> [2]
"A favor de estas , deve se ainda considerar a sua grande extensão ( comparativamente a o referido gráben ) que lhes confere continuidade lateral de sua resposta magnética , compensando , assim , suas fracas anomalias devidas a a profundidade .","A favor de estas , deve se ainda considerar a sua grande extensão ( comparativamente a o referido gráben ) que confere lhes continuidade lateral de sua resposta magnética , compensando , assim , suas fracas anomalias devidas a a profundidade .",[0] -> [1] -> [2]
"O mal residia , enfim , em o fato de que a política real de a UDN se traduzia em o que conspirava entre quatro paredes , sem uma antena parabólica que lhe pusesse termo e sem uma imprensa independente que revelasse , livre de paixões partidárias , sua vocação para renunciar a o Estado de Direito a o toque de a primeira corneta .","O mal residia , enfim , em o fato de que a política real de a UDN se traduzia em o que conspirava entre quatro paredes , sem uma antena parabólica que pusesse lhe termo e sem uma imprensa independente que revelasse , livre de paixões partidárias , sua vocação para renunciar a o Estado de Direito a o toque de a primeira corneta .",[0] -> [1] -> [2]
""" Insensível a as seduções de os detentores de o poder "" , toda a sua carreira pública decorreu em o mais difícil de as trincheiras a de o oposicionismo a o regime nascido de o "" 28 de Maio de 1926 "" , regime que sempre lhe manifestou respeito .",""" Insensível a as seduções de os detentores de o poder "" , toda a sua carreira pública decorreu em o mais difícil de as trincheiras a de o oposicionismo a o regime nascido de o "" 28 de Maio de 1926 "" , regime que sempre manifestou lhe respeito .",[0] -> [1] -> [2]
"E Constantino perguntou lhe se ele estava a brincar , pois não lhe ia dar procuração nenhuma enquanto não recebesse a sua parte , a o que Manuel , ( se ninguém em o tribunal mentiu em este aspecto ) , lhe replicou que já tinha dado os 1095 contos a Deolinda e eles que dividissem a soma entre os dois .","E Constantino perguntou lhe se ele estava a brincar , pois não lhe ia dar procuração nenhuma enquanto não recebesse a sua parte , a o que Manuel , ( se ninguém em o tribunal mentiu em este aspecto ) , replicou lhe que já tinha dado os 1095 contos a Deolinda e eles que dividissem a soma entre os dois .",[0] -> [1] -> [2]
"As pessoas dizem : A vida é assim , esse é o novo jogo que tenho que jogar e tenho que fazer lo de a forma que me traga mais benefícios .","As pessoas dizem : A vida é assim , esse é o novo jogo que tenho que jogar e tenho que fazer lo de a forma que traga me mais benefícios .",[0] -> [1] -> [2]
"« Mas o que eu digo é que , quando há , por exemplo , uma criança que está em uma incubadora e se não pode contar com a estimulação sensorial que a mãe normalmente lhe concederia , é conveniente proporcionar lhe essa estimulação .","« Mas o que eu digo é que , quando há , por exemplo , uma criança que está em uma incubadora e se não pode contar com a estimulação sensorial que a mãe normalmente concederia lhe , é conveniente proporcionar lhe essa estimulação .",[0] -> [1] -> [2]
"Você fala constantemente de aqueles que se dizem « amigos de Borges » , de os que lhe vinham pedir que « escrevesse os seus prólogos » , e garante que a estão a acossar .","Você fala constantemente de aqueles que se dizem « amigos de Borges » , de os que vinham lhe pedir que « escrevesse os seus prólogos » , e garante que a estão a acossar .",[0] -> [1] -> [2]
"Por isso , condena as « interpretações de conveniência » de a lei e põe os seus serviços a o dispôr de Coroado , para apoiar o árbitro em « qualquer acção disciplinar que porventura lhe seja injustamente instaurada » .","Por isso , condena as « interpretações de conveniência » de a lei e põe os seus serviços a o dispôr de Coroado , para apoiar o árbitro em « qualquer acção disciplinar que porventura seja injustamente instaurada lhe » .",[0] -> [1] -> [2]
-- É o único candidato que me parece capaz de promover uma mudança de paradigma em a vida política americana .,-- É o único candidato que parece me capaz de promover uma mudança de paradigma em a vida política americana .,[0] -> [1] -> [2]
O público tem o direito a escolher o que lhe interessa e não creio que seja necessário conduzi lo por a mão como se fosse um indigente » .,O público tem o direito a escolher o que interessa lhe e não creio que seja necessário conduzi lo por a mão como se fosse um indigente » .,[0] -> [1] -> [2]
"Oliveira vem conversando com partidos , e "" o apontamento que eles me têm feito é para o Executivo estadual "" , afirma a a Folha por telefone .","Oliveira vem conversando com partidos , e "" o apontamento que eles têm feito me é para o Executivo estadual "" , afirma a a Folha por telefone .",[0] -> [1] -> [2]
"« Uma droga que nos deixa ligeiramente sedados , que aumenta a nossa capacidade de interacção social , é o álcool em baixas doses , que também faz subir a oxitocina » , continua Uvnas-Moberg .","« Uma droga que deixa nos ligeiramente sedados , que aumenta a nossa capacidade de interacção social , é o álcool em baixas doses , que também faz subir a oxitocina » , continua Uvnas-Moberg .",[0] -> [1] -> [2]
"Gloria Attanasio , magistrada de a capital , meramente decidiu o que a sua função lhe exigia , e enviou 250 detetives a as sedes de os tais 34 clubes para , lá , coletarem os livros contábeis e os recibos correspondentes a o versamento de os impostos .","Gloria Attanasio , magistrada de a capital , meramente decidiu o que a sua função exigia lhe , e enviou 250 detetives a as sedes de os tais 34 clubes para , lá , coletarem os livros contábeis e os recibos correspondentes a o versamento de os impostos .",[0] -> [1] -> [2]
"Que foi herança de o PT , que nos deixou esse rombo , disse Doria .","Que foi herança de o PT , que deixou nos esse rombo , disse Doria .",[0] -> [1] -> [2]
"Por isso a pediu com insistência a Deus , que lhe deu um coração sábio e inteligente ( cf. 1 Rs 3 , 9-12 ) .","Por isso a pediu com insistência a Deus , que deu lhe um coração sábio e inteligente ( cf. 1 Rs 3 , 9-12 ) .",[0] -> [1] -> [2]
"Mas o Itamaraty tem vindo a sofrer a acção corrosiva de os últimos governos , que lhe impuseram ministros sem preparação , além de a redução de mais de 50 por cento de o seu orçamento .","Mas o Itamaraty tem vindo a sofrer a acção corrosiva de os últimos governos , que impuseram lhe ministros sem preparação , além de a redução de mais de 50 por cento de o seu orçamento .",[0] -> [1] -> [2]
""" O que mais me dói é que foi por uma coisa besta "" , disse .",""" O que mais dói me é que foi por uma coisa besta "" , disse .",[0] -> [1] -> [2]
"As audiências médias de Fera Ferida e Mulheres de Areia permitem também analisar o percurso de os noticiários de a noite , que lhe estão « colados » em a lógica de o programador e em os hábitos de o espectador .","As audiências médias de Fera Ferida e Mulheres de Areia permitem também analisar o percurso de os noticiários de a noite , que estão « colados lhe » em a lógica de o programador e em os hábitos de o espectador .",[0] -> [1] -> [2]
"Eis que , afinal , existem mais habitantes virtuais de aquele país que me dá gosto imaginar como um principado independente .","Eis que , afinal , existem mais habitantes virtuais de aquele país que dá me gosto imaginar como um principado independente .",[0] -> [1] -> [2]
"Nascida em o seio de a estética M-Base , de que se tornou a única porta-voz vocal , a a medida que foi avançando mar adentro , Cassandra soube libertar se de o lastro que lhe ajudou a voz a crescer mas que ameaçava paralisá la .","Nascida em o seio de a estética M-Base , de que se tornou a única porta-voz vocal , a a medida que foi avançando mar adentro , Cassandra soube libertar se de o lastro que ajudou lhe a voz a crescer mas que ameaçava paralisá la .",[0] -> [1] -> [2]
"Essa decisão deverá dar mais de US$ 12 bilhões a o FSE , só com tributos que pertencem a a União .","Essa decisão deverá a o FSE dar mais de US$ 12 bilhões , só com tributos que pertencem a a União .",[0] -> [8] -> [9] -> [10] -> [11]
A equipe de apoio de a Aerotur envia e recebe e - mails diariamente para acrescentar qualquer item a a viagem .,A equipe de apoio de a Aerotur envia e recebe e - mails diariamente para a a viagem acrescentar qualquer item .,[0] -> [8] -> [9] -> [10] -> [11]
Todos os centros pertencem a a DRM - I .,Todos os centros a a DRM - I pertencem .,[0] -> [8] -> [9] -> [10] -> [11]
"Britto já informou a Streck que é favorável , mas ficou de discutir a questão com o PMDB gaúcho .","Britto já informou a Streck que é favorável , mas ficou de com o PMDB gaúcho discutir a questão .",[0] -> [8] -> [9] -> [10] -> [11]
Mas isto fez alguma diferença a o enredo ?,Mas isto a o enredo fez alguma diferença ?,[0] -> [8] -> [9] -> [10] -> [11]
Big conta a Régis e a Jairo sobre a jazida de nióbio em a fazenda Benaro .,Big a Régis e a Jairo conta sobre a jazida de nióbio em a fazenda Benaro .,[0] -> [8] -> [9] -> [10] -> [11]
"Se podemos nos orgulhar de nosso futebol , não podemos dizer o mesmo de os nossos árbitros , aqui representados exatamente por Marsiglia .","Se podemos nos de nosso futebol orgulhar , não podemos dizer o mesmo de os nossos árbitros , aqui representados exatamente por Marsiglia .",[0] -> [8] -> [9] -> [10] -> [11]
"Euclides Naliato , diretor de a Regional São Paulo e Capital , e Leandro Alves Domingues , gerente de a filial de o ABC -- representantes de a HDI Seguros -- farão a entrega de a chave a o ganhador , José Elieudo de Oliveira , corretor seguros que atua em a região de Diadema ( SP ) . [ 2 ]","Euclides Naliato , diretor de a Regional São Paulo e Capital , e Leandro Alves Domingues , gerente de a filial de o ABC -- representantes de a HDI Seguros -- a o ganhador , José Elieudo de Oliveira , corretor seguros que atua em a região de Diadema ( SP ) farão a entrega de a chave . [ 2 ]",[0] -> [8] -> [9] -> [10] -> [11]
"É o caso de a diminuição substancial de o quadro de pessoal , que passou de quase 1200 trabalhadores em 1987 para os actuais 600 , o que custou quase meio milhão de contos a a empresa .","É o caso de a diminuição substancial de o quadro de pessoal , que para os actuais 600 passou de quase 1200 trabalhadores em 1987 , o que custou quase meio milhão de contos a a empresa .",[0] -> [8] -> [9] -> [10] -> [11]
"Entre as propostas mais ousadas , decidiu se pedir a o Presidente de a República que proponha um referendo sobre a Lei de o Financiamento , desafiar as televisões a promoverem um debate entre o ministro de a Educação e todos os dirigentes associativos , pintar de negro a sede de a Direcção Regional de Educação de o Centro e remeter envelopes com folhas de papel higiénico a o ministério .","Entre as propostas mais ousadas , decidiu se pedir a o Presidente de a República que proponha um referendo sobre a Lei de o Financiamento , desafiar as televisões a promoverem um debate entre o ministro de a Educação e todos os dirigentes associativos , pintar de negro a sede de a Direcção Regional de Educação de o Centro e a o ministério remeter envelopes com folhas de papel higiénico .",[0] -> [8] -> [9] -> [10] -> [11]
"O tema de Julia Child era uma simples quiche , mas era político : mostrar a os paranóicos americanos que o ovo e a manteiga fazem pratos deliciosos e que a patrulha de o colesterol deve dar espaço a o prazer de a comida .","O tema de Julia Child era uma simples quiche , mas era político : mostrar a os paranóicos americanos que o ovo e a manteiga fazem pratos deliciosos e que a patrulha de o colesterol deve a o prazer de a comida dar espaço .",[0] -> [8] -> [9] -> [10] -> [11]
"É o caso de a diminuição substancial de o quadro de pessoal , que passou de quase 1200 trabalhadores em 1987 para os actuais 600 , o que custou quase meio milhão de contos a a empresa .","É o caso de a diminuição substancial de o quadro de pessoal , que passou de quase 1200 trabalhadores em 1987 para os actuais 600 , o que a a empresa custou quase meio milhão de contos .",[0] -> [8] -> [9] -> [10] -> [11]
"Face a o impacte de os planos de o construtor , a comissão de trabalhadores de a Renault Portuguesa foi ontem a o Ministério de a Economia « lembrar a o Governo » o compromisso francês de criar 180 novos postos de trabalho em Cacia e investir em esta unidade 12 milhões de contos .","Face a o impacte de os planos de o construtor , a comissão de trabalhadores de a Renault Portuguesa foi ontem a o Ministério de a Economia « a o Governo lembrar » o compromisso francês de criar 180 novos postos de trabalho em Cacia e investir em esta unidade 12 milhões de contos .",[0] -> [8] -> [9] -> [10] -> [11]
Há quem se orgulhe de os golpes que consegue imaginar e confunda artimanhas com estratégia .,Há quem se orgulhe de os golpes que consegue imaginar e com estratégia confunda artimanhas .,[0] -> [8] -> [9] -> [10] -> [11]
"Em o programa eleitoral de a TV , Russomanno tem agradecido a os eleitores de a cidade de São Paulo o fato de liderar as pesquisas de intenções de votos .","Em o programa eleitoral de a TV , Russomanno tem a os eleitores de a cidade de São Paulo agradecido o fato de liderar as pesquisas de intenções de votos .",[0] -> [8] -> [9] -> [10] -> [11]
"O objetivo , segundo a secretária municipal de Agricultura , indústria e Comércio Neire Colmam , é informar a os produtores de soja , milho e também a os pecuaristas as vantagens de se produzir cana - de - açúcar , tendo a atividade como opção de diversificação de a atividade rural .","O objetivo , segundo a secretária municipal de Agricultura , indústria e Comércio Neire Colmam , é a os produtores de soja , milho e também a os pecuaristas informar as vantagens de se produzir cana - de - açúcar , tendo a atividade como opção de diversificação de a atividade rural .",[0] -> [8] -> [9] -> [10] -> [11]
"Para evitar distúrbios , vamos distribuir a as TVs uma fita para mostrar a a população o que viemos fazer aqui .","Para evitar distúrbios , vamos distribuir a as TVs uma fita para a a população mostrar o que viemos fazer aqui .",[0] -> [8] -> [9] -> [10] -> [11]
Trabalhou com mim .,com mim Trabalhou .,[0] -> [8] -> [9] -> [10] -> [11]
""" O que o PT fez de o ponto de vista eleitoral é o que é feito em o Brasil sistematicamente "" , declarou a a época .",""" O que o PT fez de o ponto de vista eleitoral é o que é feito em o Brasil sistematicamente "" , a a época declarou .",[0] -> [8] -> [9] -> [10] -> [11]
"Pouco conhecido fora de o Tennessee e de Washington , Alexander conseguiu ganhar a atenção de o seu partido a o apresentar a a sua volta alguns nomes de peso .","Pouco conhecido fora de o Tennessee e de Washington , Alexander conseguiu ganhar a atenção de o seu partido a o a a sua volta apresentar alguns nomes de peso .",[0] -> [8] -> [9] -> [10] -> [11]
"Foi o momento em que o garoto abriu a porta de o carro e saiu correndo , pedindo por socorro a o segurança de a farmácia .","Foi o momento em que o garoto abriu a porta de o carro e saiu correndo , a o segurança de a farmácia pedindo por socorro .",[0] -> [8] -> [9] -> [10] -> [11]
"O sindicato fundamenta o pedido de embargo de a obra com a omissão de a prefeitura , que não submeteu o projeto de reurbanização de a praça a o Condephaat .","O sindicato fundamenta o pedido de embargo de a obra com a omissão de a prefeitura , que não a o Condephaat submeteu o projeto de reurbanização de a praça .",[0] -> [8] -> [9] -> [10] -> [11]
"Agora vão « exigir » a o ministro de a tutela « a urgente rectificação de a EN 103 , entre Braga e Chaves » .","Agora vão « a o ministro de a tutela exigir » « a urgente rectificação de a EN 103 , entre Braga e Chaves » .",[0] -> [8] -> [9] -> [10] -> [11]
FHC foi o primeiro a tirar consequências de tal estudo .,FHC foi o primeiro a de tal estudo tirar consequências .,[0] -> [8] -> [9] -> [10] -> [11]
"Essa multa é a segunda infligida a um banco depois da de o britânico HSBC , que aceitou pagar 1,920 bilhão de dólares para por fim a as acusações de as autoridades norte - americanas de lavagem de dinheiro ..","Essa multa é a segunda infligida a um banco depois da de o britânico HSBC , que aceitou pagar 1,920 bilhão de dólares para a as acusações de as autoridades norte - americanas de lavagem de dinheiro por fim ..",[0] -> [8] -> [9] -> [10] -> [11]
"Seu relato foi concedido nesta quinta - feira a o BOM DIA em uma cama de o Pronto Socorro , onde ela completava seis dias de espera por uma internação em o Hospital Estadual .","Seu relato foi a o BOM DIA concedido nesta quinta - feira em uma cama de o Pronto Socorro , onde ela completava seis dias de espera por uma internação em o Hospital Estadual .",[0] -> [8] -> [9] -> [10] -> [11]
Os termos concretos de a transacção não foram tornados públicos mas os analistas coincidem em a interpretação de este negócio como mais um passo de a Netscape para transformar a Internet em um meio privilegiado de comunicação e informação a a escala mundial .,Os termos concretos de a transacção não foram tornados públicos mas os analistas coincidem em a interpretação de este negócio como mais um passo de a Netscape para em um meio privilegiado de comunicação e informação a a escala mundial transformar a Internet .,[0] -> [8] -> [9] -> [10] -> [11]
"Visando pôr fim a as contínuas disputas sobre a fronteira entre os respectivos territórios de a América de o Sul , a 13 de Janeiro de 1750 foi assinado entre Portugal e Espanha o Tratado de Madrid .","Visando a as contínuas disputas sobre a fronteira entre os respectivos territórios de a América de o Sul pôr fim , a 13 de Janeiro de 1750 foi assinado entre Portugal e Espanha o Tratado de Madrid .",[0] -> [8] -> [9] -> [10] -> [11]
"O tempo de estudo , esses aborrecidos , inúteis e intermináveis minutos iniciais , deram lugar a o jogo claro .","O tempo de estudo , esses aborrecidos , inúteis e intermináveis minutos iniciais , a o jogo claro deram lugar .",[0] -> [8] -> [9] -> [10] -> [11]
"Agora , além de dirigir seu grupo sediado em Nova York , ele também vai atuar como coreógrafo-residente de o Ballet de a Ópera de Lyon , que acaba de nomeá lo para o cargo , antes ocupado por Maguy Marin .","Agora , além de dirigir seu grupo sediado em Nova York , ele também vai atuar como coreógrafo-residente de o Ballet de a Ópera de Lyon , que acaba de para o cargo , antes ocupado por Maguy Marin nomeá lo .",[0] -> [8] -> [9] -> [10] -> [11]
"Caio Gorentzvaig , cotista de a Petroplastic , disse que o arresto cairá automaticamente quando seu pai , Boris , « se der por citado e oferecer bens imóveis a a penhora » .","Caio Gorentzvaig , cotista de a Petroplastic , disse que o arresto cairá automaticamente quando seu pai , Boris , « se der por citado e a a penhora oferecer bens imóveis » .",[0] -> [8] -> [9] -> [10] -> [11]
e dá - lhe embr3,e - lhe dá embr3,[0] -> [8] -> [9] -> [10] -> [11]
Tudo começou quando o « rei de a cortiça » concedeu a Neto de a Silva um mandato para procurar um comprador para as acções que detinha em o BCP .,Tudo começou quando o « rei de a cortiça » a Neto de a Silva concedeu um mandato para procurar um comprador para as acções que detinha em o BCP .,[0] -> [8] -> [9] -> [10] -> [11]
"Fraudes , mortes em os campos de futebol , árbitros que são tendenciosos a favor de quem querem e outras coisas mais que só trazem vergonha a o nosso futebol .","Fraudes , mortes em os campos de futebol , árbitros que são tendenciosos a favor de quem querem e outras coisas mais que só a o nosso futebol trazem vergonha .",[0] -> [8] -> [9] -> [10] -> [11]
O Banco Nacional de Desenvolvimento Econômico e Social ( BNDES ) concedeu a a Nicarágua um empréstimo de US $ 342 milhões para a construção de Tumarin .,O Banco Nacional de Desenvolvimento Econômico e Social ( BNDES ) a a Nicarágua concedeu um empréstimo de US $ 342 milhões para a construção de Tumarin .,[0] -> [8] -> [9] -> [10] -> [11]
"Teremos uma tarde agradável e , com certeza , vamos mostrar algo diferente a os amantes de a boa música "" , finalizou Vinícius Lins .","Teremos uma tarde agradável e , com certeza , vamos a os amantes de a boa música mostrar algo diferente "" , finalizou Vinícius Lins .",[0] -> [8] -> [9] -> [10] -> [11]
""" Kiss the Stars "" foi também comentada em a crítica de Fraser McAlpine , de a rede BBC , a o Young Foolish Happy , em a qual o redator comparou a com "" Firework "" .",""" Kiss the Stars "" foi também comentada em a crítica de Fraser McAlpine , de a rede BBC , a o Young Foolish Happy , em a qual o redator com "" Firework "" comparou a .",[0] -> [8] -> [9] -> [10] -> [11]
"Por a manhã , Fratesh participa de ato em prol de a campanha de Daniela Ribeiro ( PP ) a a Prefeitura Municipal de Campina Grande e , a as 10h30 , concede entrevista coletiva a a imprensa em a sede de a Associação Campinense de Imprensa .","Por a manhã , Fratesh participa de ato em prol de a campanha de Daniela Ribeiro ( PP ) a a Prefeitura Municipal de Campina Grande e , a as 10h30 , a a imprensa concede entrevista coletiva em a sede de a Associação Campinense de Imprensa .",[0] -> [8] -> [9] -> [10] -> [11]
"A decisão veio após uma reunião em o dia 23 / 07 , onde o mecanismo de transposição de embarcações em a Volta Grande de o Xingu foi apresentado a os indígenas .","A decisão veio após uma reunião em o dia 23 / 07 , onde o mecanismo de transposição de embarcações em a Volta Grande de o Xingu foi a os indígenas apresentado .",[0] -> [8] -> [9] -> [10] -> [11]
"Marcante em a trama , ela deu melhor sentido a o título de Avenida Barril , a paródia de a novela exibida por o Pânico em a Band que , originalmente , se inspirava em a casa de o mexicano Chaves .","Marcante em a trama , ela a o título de Avenida Barril , a paródia de a novela exibida por o Pânico em a Band que , originalmente , se inspirava em a casa de o mexicano Chaves deu melhor sentido .",[0] -> [8] -> [9] -> [10] -> [11]
"Seguiram se a ele outros arquitetos influenciados por o modernismo , tais como o Edifício Prudência e Capitalização , em a Avenida Higienópolis ( 1950 ) , de autoria de Rino Levi e Roberto Cerqueira César , com paisagismo de Burle Marx , e o Edifício Lausanne , em a Avenida Higienópolis , projeto de o suiço Franz Heep .","a ele Seguiram se outros arquitetos influenciados por o modernismo , tais como o Edifício Prudência e Capitalização , em a Avenida Higienópolis ( 1950 ) , de autoria de Rino Levi e Roberto Cerqueira César , com paisagismo de Burle Marx , e o Edifício Lausanne , em a Avenida Higienópolis , projeto de o suiço Franz Heep .",[0] -> [8] -> [9] -> [10] -> [11]
"Duas pessoas morreram em um acidente ocorrido em a noite de ontem em o km 2 de a rodovia João de o Amaral Gurgel , que liga Caçapava a Jambeiro , em o interior de São Paulo .","Duas pessoas morreram em um acidente ocorrido em a noite de ontem em o km 2 de a rodovia João de o Amaral Gurgel , que a Jambeiro liga Caçapava , em o interior de São Paulo .",[0] -> [8] -> [9] -> [10] -> [11]
"As notas falsas foram encontradas , informou a Polícia Militar a o G1 , em o momento em que o trabalhador operava uma máquina retroescavadeira em o terreno que está passando por várias intervenções para dar lugar a um loteamento .","As notas falsas foram encontradas , a o G1 informou a Polícia Militar , em o momento em que o trabalhador operava uma máquina retroescavadeira em o terreno que está passando por várias intervenções para dar lugar a um loteamento .",[0] -> [8] -> [9] -> [10] -> [11]
