sen_str,swapped_sen_str,leaf_rule
"Ou sexa , que os fusilamentos de o 2 de maio debidos a Goya xa non teñen encaixe en a nosa sociedade , e o seu españolismo , más ben o seu madrileñismo , escluiría a universalidade , por lo que Goya empobrecería o mundo .","Ou sexa , que os fusilamentos de o 2 de maio a Goya debidos xa non teñen encaixe en a nosa sociedade , e o seu españolismo , más ben o seu madrileñismo , escluiría a universalidade , por lo que Goya empobrecería o mundo .",[0] -> [1] -> [2]
"Tras a aprobación de a lei que restrinxe o dereito a voto en Carolina de o Norte en o ano 2013 , Campbell visitou igrexas para ensinar a a xente como solucionar problemas a a hora de rexistrar se .","Tras a aprobación de a lei que restrinxe o dereito a voto en Carolina de o Norte en o ano 2013 , Campbell visitou igrexas para a a xente ensinar como solucionar problemas a a hora de rexistrar se .",[0] -> [1] -> [2]
""" Pedimos a outros países que nos axudasen a poboar o zoo con diferentes especies de animais , incluíndo un porco "" , dixo Saqib .",""" a outros países Pedimos que nos axudasen a poboar o zoo con diferentes especies de animais , incluíndo un porco "" , dixo Saqib .",[0] -> [1] -> [2]
"Goebbels , outra vez , lembra que xa venceu os comunistas en Berlín ( referindo se probabelmente a a revolución espartaquista de o 18 que , como reacción , deu pulo e apoios , a o nazismo emerxente ) .","Goebbels , outra vez , lembra que xa venceu os comunistas en Berlín ( referindo se probabelmente a a revolución espartaquista de o 18 que , como reacción , a o nazismo emerxente deu pulo e apoios , ) .",[0] -> [1] -> [2]
"Adxudicou se a a Sociedade Espazos Temolúdicos SA de capital maioritario de Caixa Galicia , a xestión privada de unha parte de a obra , nomeadamente a explotación comercial e os locais de hostalaría con o que se xerarán , en conxunto , case catrocentos empregos directos máis outros tantos indirectos , aspecto importante dada a elevada porcentaxe de paro existente en a comarca coruñesa .","a a Sociedade Espazos Temolúdicos SA de capital maioritario de Caixa Galicia Adxudicou se , a xestión privada de unha parte de a obra , nomeadamente a explotación comercial e os locais de hostalaría con o que se xerarán , en conxunto , case catrocentos empregos directos máis outros tantos indirectos , aspecto importante dada a elevada porcentaxe de paro existente en a comarca coruñesa .",[0] -> [1] -> [2]
""" A arquitectura non axudará a os mortos , mais axuda a manter as súas memorias entre os vivos "" , di el .",""" A arquitectura non a os mortos axudará , mais axuda a manter as súas memorias entre os vivos "" , di el .",[0] -> [1] -> [2]
"Haberá mobilizacións e máis cousas , xa está todo previsto , informou a oposición a El Mundo .","Haberá mobilizacións e máis cousas , xa está todo previsto , a El Mundo informou a oposición .",[0] -> [1] -> [2]
"En 1072 , encomendou se lle a Shen supervisar o programa de Wang sobre acumulación de depósitos de limo en o canal Bian a as aforas de a cidade .","En 1072 , a Shen encomendou se lle supervisar o programa de Wang sobre acumulación de depósitos de limo en o canal Bian a as aforas de a cidade .",[0] -> [1] -> [2]
¿ Por que non lle piden previsión a a empresa para asegurar se un futuro ?,¿ Por que non lle a a empresa piden previsión para asegurar se un futuro ?,[0] -> [1] -> [2]
"Actualmente , a multa máxima que o RECO pode impoñer a un axente é de 25.000 dólares .","Actualmente , a multa máxima que o RECO pode a un axente de 25.000 dólares impoñer é .",[0] -> [1] -> [2]
Pero en este momento todo está desaxustado e el parece estar a buscar respostas todo o tempo .,Pero en este momento todo está desaxustado e el parece todo o tempo estar a buscar respostas .,[0] -> [1] -> [2]
"Como os autores de a tradución completa anos máis tarde , e tamén de os predecesores , os autores exercen o traballo con unha intención de normalización de a lingua , "" este molliño de follas , esta tradución que hoxe damos a o prelo , tenta ser unha aportación máis a a laboura , nunca dabondo exercitada , de arrequecer a nosa literatura con a incorporación de textos alleos "" .","Como os autores de a tradución completa anos máis tarde , e tamén de os predecesores , os autores exercen o traballo con unha intención de normalización de a lingua , "" este molliño de follas , esta tradución que hoxe a o prelo damos , tenta ser unha aportación máis a a laboura , nunca dabondo exercitada , de arrequecer a nosa literatura con a incorporación de textos alleos "" .",[0] -> [1] -> [2]
Informou se a o estudantado de a universidade LUISS durante unha reunión que tivo lugar en Roma .,a o estudantado de a universidade LUISS Informou se durante unha reunión que tivo lugar en Roma .,[0] -> [1] -> [2]
""" Non se lle cocía o pan en o corpo a Don Quixote , como adoita dicir se , ata ouvire e saber as maravillas prometidas de o home portador de armas "" , arrinca a tradución de o capítulo 25 , "" onde se aponta a aventura de o orneo e a chusqueira de o titereiro , con as lembradas adiviñanzas de o macaco adiviñador "" .",""" Non se lle a Don Quixote cocía o pan en o corpo , como adoita dicir se , ata ouvire e saber as maravillas prometidas de o home portador de armas "" , arrinca a tradución de o capítulo 25 , "" onde se aponta a aventura de o orneo e a chusqueira de o titereiro , con as lembradas adiviñanzas de o macaco adiviñador "" .",[0] -> [1] -> [2]
"A mediados de 1962 , Brooks e Carson practicamente terminaran a edición e estaban preparando a promoción de o libro enviando o manuscrito a persoas seleccionadas para obter as suxestións finais .","A mediados de 1962 , Brooks e Carson practicamente terminaran a edición e estaban preparando a promoción de o libro a persoas seleccionadas enviando o manuscrito para obter as suxestións finais .",[0] -> [1] -> [2]
"A noticia de fraude en a empresa ( o cal se prolongara durante anos ) fixo diminuír o valor de VW en decenas de miles de millóns de euros e custou lle o seu traballo a Martin Winterkorn , o director executivo .","A noticia de fraude en a empresa ( o cal se prolongara durante anos ) fixo diminuír o valor de VW en decenas de miles de millóns de euros e a Martin Winterkorn , o director executivo custou lle o seu traballo .",[0] -> [1] -> [2]
"Os produtores fan unha chamada a todas as persoas que teñan en os seus arquivos persoais unha grabación , unha foto , un debuxo ou calquera outro documento visual ou sonoro de Manuel María .","Os produtores a todas as persoas que teñan en os seus arquivos persoais unha grabación , unha foto , un debuxo ou calquera outro documento visual ou sonoro de Manuel María fan unha chamada .",[0] -> [1] -> [2]
"Alejandra González Anaya , unha de as directoras creativas de o desfile , explicou a a CNN por que México decidiu que agora é o momento de presentar un espectáculo como este .","Alejandra González Anaya , unha de as directoras creativas de o desfile , a a CNN explicou por que México decidiu que agora é o momento de presentar un espectáculo como este .",[0] -> [1] -> [2]
"Unha de as moitas entradas que se publicaron en Facebook en a súa memoria contén unha frase que lle encantaría a Chris : "" Non coñecín a ninguén máis africano ca ti "" .","Unha de as moitas entradas que se publicaron en Facebook en a súa memoria contén unha frase que lle a Chris encantaría : "" Non coñecín a ninguén máis africano ca ti "" .",[0] -> [1] -> [2]
Atribuirá se lle estatus xurídico-público a a Oficina de Representación de Galiza en Bruxelas .,a a Oficina de Representación de Galiza en Bruxelas Atribuirá se lle estatus xurídico-público .,[0] -> [1] -> [2]
"O documento fala en voz alta de o pobo galego , dando lle o papel protagonista en o Preámbulo de o Estatuto , tal como correspondería a un texto de carácter constitucional .","O documento fala en voz alta de o pobo galego , dando lle o papel protagonista en o Preámbulo de o Estatuto , tal como a un texto de carácter constitucional correspondería .",[0] -> [1] -> [2]
O novo xornal gratuito Qué! ( 25 de febreiro ) dedica a súa portada a a longa duración de a xornada de traballo .,O novo xornal gratuito Qué! ( 25 de febreiro ) a a longa duración de a xornada de traballo dedica a súa portada .,[0] -> [1] -> [2]
"Por iso moito de o repertorio queda reducido a Mozart e pouco máis , o que o pon moi difícil a os compositores de hoxendía , quen por outro lado deixaron atrás a o seu público .","Por iso moito de o repertorio queda reducido a Mozart e pouco máis , o que o a os compositores de hoxendía , quen por outro lado deixaron atrás a o seu público . pon moi difícil",[0] -> [1] -> [2]
Entre as consultas que lle fixeron a Mariano Navas [ presidente de o ente Público Portos de o Estado ] estaba esta posibilidade e en consecuencia respondeu a os distintos implicados con consultas en o mesmo sentido .,Entre as consultas que lle fixeron a Mariano Navas [ presidente de o ente Público Portos de o Estado ] estaba esta posibilidade e en consecuencia a os distintos implicados con consultas en o mesmo sentido . respondeu,[0] -> [1] -> [2]
"Trudeau estenderá este convite a o 45º presidente de os Estados Unidos , quenquera que sexa .","Trudeau a o 45º presidente de os Estados Unidos , quenquera que sexa estenderá este convite .",[0] -> [1] -> [2]
"Walesa pide lle a o Goberno e a a Igrexa Católica que fagan o posíbel para poñer fin a unha incesante campaña de odio e calumnias contra o inimigo "" infiel , laico , xudeo , masón , comunista "" , con que a emisora de a orde de os redentoristas , dirixida por lo padre Tadeusz Rydzyk e arroupada en un manto de devoción mariana , vén envelenando a vida pública polaca .","Walesa pide lle a o Goberno e a a Igrexa Católica que fagan o posíbel para a unha incesante campaña de odio e calumnias contra o inimigo "" infiel , laico , xudeo , masón , comunista "" , con que a emisora de a orde de os redentoristas , dirixida por lo padre Tadeusz Rydzyk e arroupada en un manto de devoción mariana , vén envelenando a vida pública polaca poñer fin .",[0] -> [1] -> [2]
"A illa de Hong Kong cedeu se a Gran Bretaña e certos portos , incluídos os de Shanghai e Guangzhou , abriron se a o comercio e a a residencia británicos .","A illa de Hong Kong a Gran Bretaña cedeu se e certos portos , incluídos os de Shanghai e Guangzhou , abriron se a o comercio e a a residencia británicos .",[0] -> [1] -> [2]
Eu sempre aconsello a os alumnos que tendo a carreira feita en calquera conservatorio vaian a outros países a perfeccionar se .,Eu sempre a os alumnos aconsello que tendo a carreira feita en calquera conservatorio vaian a outros países a perfeccionar se .,[0] -> [1] -> [2]
"De o mesmo parecer é o alcalde socialista de Compostela , Xosé Bugallo , que vén facendo diversos chamamentos a ambos os partidos para que mostren publicamente unha sintonía que lle faga comprender a a cidadanía que "" é posíbel unha alternativa "" .","De o mesmo parecer é o alcalde socialista de Compostela , Xosé Bugallo , que vén facendo diversos chamamentos a ambos os partidos para que mostren publicamente unha sintonía que lle faga a a cidadanía comprender que "" é posíbel unha alternativa "" .",[0] -> [1] -> [2]
Eu digo lle sempre a o alcalde que o BNG ten unha visión máis endogámica que lle dificulta o diálogo con outras administracións .,Eu digo lle sempre a o alcalde que o BNG ten unha visión máis endogámica que dificulta lle o diálogo con outras administracións .,[0] -> [4] -> [8]
"Unha de as moitas entradas que se publicaron en Facebook en a súa memoria contén unha frase que lle encantaría a Chris : "" Non coñecín a ninguén máis africano ca ti "" .","Unha de as moitas entradas que se publicaron en Facebook en a súa memoria contén unha frase que encantaría lle a Chris : "" Non coñecín a ninguén máis africano ca ti "" .",[0] -> [4] -> [8]
"En calquera caso agardemos que as iniciais boas impresións se consoliden e que poidamos ter unha instalación axeitada a a verdadeira dimensión humana de a cidade como continente de cultura e respecto por la Natureza , en estes tristes tempos de cegos egoístas que non ven máis aló de un escaso espazo temporal e os intereses de as grandes corporacións , fechando os ollos a ese futuro negro que se lles está manifestando , día a día , e de o que prefiren desviaren a ollada .","En calquera caso agardemos que as iniciais boas impresións se consoliden e que poidamos ter unha instalación axeitada a a verdadeira dimensión humana de a cidade como continente de cultura e respecto por la Natureza , en estes tristes tempos de cegos egoístas que non ven máis aló de un escaso espazo temporal e os intereses de as grandes corporacións , fechando os ollos a ese futuro negro que se está manifestando lles , día a día , e de o que prefiren desviaren a ollada .",[0] -> [4] -> [8]
"Un discurso que nos amosa dous tipos de vida distintos : a de os habitantes de Abades , que ven a súa vida cotiá condicionada por las contínuas accións represoras , e a de os fuxidos , refuxiados en covas de dificil acceso , unha vida que dificilmente se pode chamar así .","Un discurso que amosa nos dous tipos de vida distintos : a de os habitantes de Abades , que ven a súa vida cotiá condicionada por las contínuas accións represoras , e a de os fuxidos , refuxiados en covas de dificil acceso , unha vida que dificilmente se pode chamar así .",[0] -> [4] -> [8]
"En a esquina hai unha moza que leva un pano en a cabeza e uns pantalóns vaqueiros ; vai moi discreta , o que me fai pensar que é outra asistente .","En a esquina hai unha moza que leva un pano en a cabeza e uns pantalóns vaqueiros ; vai moi discreta , o que fai me pensar que é outra asistente .",[0] -> [4] -> [8]
"E así como o de 1931 recollía o mellor de a doutrina xurídica , económica e política de a súa época para as pór a o servizo de o país , tamén este é ambicioso e exixente a o deseñar o país por lo que se aposta _ equilibrado territorialmente , sustentábel ambientalmente , xusto e avanzado socialmente _ e regular o goberno que se quere para ese país _ democrático , transparente e eficaz .","E así como o de 1931 recollía o mellor de a doutrina xurídica , económica e política de a súa época para as pór a o servizo de o país , tamén este é ambicioso e exixente a o deseñar o país por lo que se aposta _ equilibrado territorialmente , sustentábel ambientalmente , xusto e avanzado socialmente _ e regular o goberno que quere se para ese país _ democrático , transparente e eficaz .",[0] -> [4] -> [8]
"A televisión reflecte a negación que nos rodea : infraestruturas que non chegan , fondos mal xestionados , exclusión de as axudas por incendios forestais ...","A televisión reflecte a negación que rodea nos : infraestruturas que non chegan , fondos mal xestionados , exclusión de as axudas por incendios forestais ...",[0] -> [4] -> [8]
"Que distintas as imaxes que nos dan a serie e a película , quizais porque , como di Tamar Novás , tentou se tratar con fidelidade e con respecto a nosa realidade , fuxindo de prexuízos extemporáneos e o resultado foi este , a admiración por unha historia real que nos dá a exacta dimensión de a vida .","Que distintas as imaxes que nos dan a serie e a película , quizais porque , como di Tamar Novás , tentou se tratar con fidelidade e con respecto a nosa realidade , fuxindo de prexuízos extemporáneos e o resultado foi este , a admiración por unha historia real que dá nos a exacta dimensión de a vida .",[0] -> [4] -> [8]
"En este relato , compendio de todas as versións que se fixeron de o mito recollido por Perrault , a Carapuchiña consegue fuxir de o lobo a cambio de perder a propia prenda que lle dá nome .","En este relato , compendio de todas as versións que se fixeron de o mito recollido por Perrault , a Carapuchiña consegue fuxir de o lobo a cambio de perder a propia prenda que dá lle nome .",[0] -> [4] -> [8]
"Vas andando por lo monte e miras para as uces , as acacias , as xestas e os toxos de unha maneira que che fai apreciar moito máis o que ves .","Vas andando por lo monte e miras para as uces , as acacias , as xestas e os toxos de unha maneira que fai che apreciar moito máis o que ves .",[0] -> [4] -> [8]
É un rango que ten o PSC que a min me gustaría que alcanzase o PSdeG .,É un rango que ten o PSC que me gustaría a min que alcanzase o PSdeG .,[0] -> [4] -> [8]
De Gaulle ordenara que non se manifestasen excesivas mostras de afecto público cara a Churchill nin que se lle concedesen condecoracións oficiais sen o seu consentimento previo .,De Gaulle ordenara que non se manifestasen excesivas mostras de afecto público cara a Churchill nin que lle concedesen se condecoracións oficiais sen o seu consentimento previo .,[0] -> [4] -> [8]
El cre que ninguén que nos espera nos está esperando .,El cre que ninguén que espera nos nos está esperando .,[0] -> [4] -> [8]
É algo que che fai ver a natureza de maneira diferente .,É algo que fai che ver a natureza de maneira diferente .,[0] -> [4] -> [8]
"Constrúe se así , como dicimos , un discurso a tres bandas , mais non se detén especialmente en ningunha de elas ( o cuartel , en a que menos ) , deambula de unha en outra sen excesivo tempo que adicar lles pois tamén ten que atender a as analepses que dan conta de o que lles aconteceu antes de chegaren a a Corza .","Constrúe se así , como dicimos , un discurso a tres bandas , mais non se detén especialmente en ningunha de elas ( o cuartel , en a que menos ) , deambula de unha en outra sen excesivo tempo que adicar lles pois tamén ten que atender a as analepses que dan conta de o que aconteceu lles antes de chegaren a a Corza .",[0] -> [4] -> [8]
"O fundimento ten a virtude de presentar un Hitler críbel , humano , como non podía ser menos , familiar dentro de o que daba de si a situación de emerxencia , o que nos permite analizar mellor as razóns de ser de o fenómeno nazi .","O fundimento ten a virtude de presentar un Hitler críbel , humano , como non podía ser menos , familiar dentro de o que daba de si a situación de emerxencia , o que permite nos analizar mellor as razóns de ser de o fenómeno nazi .",[0] -> [4] -> [8]
"A película dirixida por Manuel Gutiérrez Aragón , A vida que che espera , opta a un total de oito nominacións , entre outras a de mellor dirección , mellor guión e mellor interpretación feminina e masculina protagonista .","A película dirixida por Manuel Gutiérrez Aragón , A vida que espera che , opta a un total de oito nominacións , entre outras a de mellor dirección , mellor guión e mellor interpretación feminina e masculina protagonista .",[0] -> [4] -> [8]
"Entre elas , o feito de que o Xapón e Galiza teñen un lugar que lles é común : as súas querencias moi asentadas por la terra e por la auga e , por tanto , por la natureza .","Entre elas , o feito de que o Xapón e Galiza teñen un lugar que é común lles : as súas querencias moi asentadas por la terra e por la auga e , por tanto , por la natureza .",[0] -> [4] -> [8]
"Villar explicou para A Nosa Terra que realizará unha intervención "" crítica con esta comisión de investigación , crítica con a xestión de a catástrofe , e en a que abordaremos cuestións como a falla de medios , a manipulación e a situación actual , que nos obriga a non poder pasar páxina en o tema Prestige .","Villar explicou para A Nosa Terra que realizará unha intervención "" crítica con esta comisión de investigación , crítica con a xestión de a catástrofe , e en a que abordaremos cuestións como a falla de medios , a manipulación e a situación actual , que obriga nos a non poder pasar páxina en o tema Prestige .",[0] -> [4] -> [8]
Esas expresións que moi axiña nos parece imposíbel que non tivesen existido antes .,Esas expresións que moi axiña parece nos imposíbel que non tivesen existido antes .,[0] -> [4] -> [8]
"É unha de as grandes artes que nos toca un nervio , unha emoción que as outras non son quen de tocar ... chega a o corazón de outra maneira .","É unha de as grandes artes que toca nos un nervio , unha emoción que as outras non son quen de tocar ... chega a o corazón de outra maneira .",[0] -> [4] -> [8]
Iso é o que nos fai seguir volvendo por máis .,Iso é o que fai nos seguir volvendo por máis .,[0] -> [4] -> [8]
"Corrado Passera retira a oferta dirixida a o MPS debido a a "" actitude de peche total que nos mostrou o banco "" .","Corrado Passera retira a oferta dirixida a o MPS debido a a "" actitude de peche total que mostrou nos o banco "" .",[0] -> [4] -> [8]
"En Os últimos fuxidos Xosé Fernández Ferreiro retoma o tema de a represión , continúa o antes iniciado en aquel exitoso Agosto de o 36 , que lle valera o Xerais de o ano 91 .","En Os últimos fuxidos Xosé Fernández Ferreiro retoma o tema de a represión , continúa o antes iniciado en aquel exitoso Agosto de o 36 , que valera lle o Xerais de o ano 91 .",[0] -> [4] -> [8]
"Pouco despois , esta merma laboral acadou a cifra de 8.126 postos laborais perdidos , pero a zona afectada só recibiu fondos de compensación que lle permitiron crear 300 postos de traballo .","Pouco despois , esta merma laboral acadou a cifra de 8.126 postos laborais perdidos , pero a zona afectada só recibiu fondos de compensación que permitiron lle crear 300 postos de traballo .",[0] -> [4] -> [8]
"Un profesional de a seguridade pública con moitos anos de experiencia local , dixo nos que "" a degradación laboral de Ferrol non deu aínda síntomas de incidir en aspectos preocupantes de a seguridade , pero xa comenza a haber algo que nos está apuntando que as cousas poden cambiar pronto , e non para mellor "" .","Un profesional de a seguridade pública con moitos anos de experiencia local , dixo nos que "" a degradación laboral de Ferrol non deu aínda síntomas de incidir en aspectos preocupantes de a seguridade , pero xa comenza a haber algo que está apuntando nos que as cousas poden cambiar pronto , e non para mellor "" .",[0] -> [4] -> [8]
En occidente levamos un sistema de vida que nos fai esquencer un pouco o interior persoal .,En occidente levamos un sistema de vida que fai nos esquencer un pouco o interior persoal .,[0] -> [4] -> [8]
"Ela tamén aproveitou os seus contactos persoais con moitos científicos de o goberno , que lle proporcionaron informacións confidenciais .","Ela tamén aproveitou os seus contactos persoais con moitos científicos de o goberno , que proporcionaron lle informacións confidenciais .",[0] -> [4] -> [8]
"Eu tamén traducín e encarguei me de unificar todo o traballo , que nos levou uns seis meses "" .","Eu tamén traducín e encarguei me de unificar todo o traballo , que levou nos uns seis meses "" .",[0] -> [4] -> [8]
Son temas moi fáciles de escoitar e que nos achegan o ambiente sudamericano .,Son temas moi fáciles de escoitar e que achegan nos o ambiente sudamericano .,[0] -> [4] -> [8]
"Imaxina que non estivese traducido , sería unha mágoa que non faltaría que nos botase en cara , como que o galego non valía "" .","Imaxina que non estivese traducido , sería unha mágoa que non faltaría que botase nos en cara , como que o galego non valía "" .",[0] -> [4] -> [8]
