sen_str,swapped_sen_str,leaf_rule
ëhm mirpo gjat ëhm ikjes nga dardha ëhm aj me bicikletën e tij ëhm sheh një vajz poashtu me biciklet dhe në moment ëhm për shkak se ajo j a tërheq vëmendjen ëhm ai has në ni gur edhe aksidentohet .,ëhm mirpo gjat ëhm ikjes nga dardha ëhm aj me bicikletën e tij ëhm sheh një vajz poashtu me biciklet dhe në moment ëhm për shkak se ajo a tërheq j vëmendjen ëhm ai has në ni gur edhe aksidentohet .,[0] -> [1] -> [3]
shkun edhe j a prun edhe tana aj djali j a dha tre molla ëh tre dardha .,shkun edhe a prun j edhe tana aj djali j a dha tre molla ëh tre dardha .,[0] -> [1] -> [3]
j a marrin korben j a shtin j a jep at korben edhe aj niset prap .,j a marrin korben j a shtin a jep j at korben edhe aj niset prap .,[0] -> [1] -> [3]
ëhm tana aj dashti apet me shku amo njoni e thirri edhe niher se j a pa kapuqin n tok .,ëhm tana aj dashti apet me shku amo njoni e thirri edhe niher se a pa j kapuqin n tok .,[0] -> [1] -> [3]
nuk e kom tha e ni korp j a ka mar .,nuk e kom tha e ni korp a ka mar j .,[0] -> [1] -> [3]
vjen ni djal me biciklet i cili j a merr at ëhm një një kof me dardha .,vjen ni djal me biciklet i cili a merr j at ëhm një një kof me dardha .,[0] -> [1] -> [3]
mandej erdhën tre djem tjer athere ata u nalën edhe i ndihmun edhe m u qu n kam edhe mi j a kthy dardhat .,mandej erdhën tre djem tjer athere ata u nalën edhe i ndihmun edhe m u qu n kam edhe mi a kthy j dardhat .,[0] -> [1] -> [3]
edhe aj kthe/ jo shkon j a bjen .,edhe aj kthe/ jo shkon a bjen j .,[0] -> [1] -> [3]
edhe j a ka vjedh edhe ka vazhdu rrugen .,edhe a ka vjedh j edhe ka vazhdu rrugen .,[0] -> [1] -> [3]
nderkoh erdhën tre djem të cillt menjiher i ndimun edhe prap j a vendosën shportën n biciklet .,nderkoh erdhën tre djem të cillt menjiher i ndimun edhe prap a vendosën j shportën n biciklet .,[0] -> [1] -> [3]
edhe tani mas ëhm zateti me ni guri j u u rrxu ajo korpa edhe aj vet u urrxu .,edhe tani mas ëhm zateti me ni guri u u rrxu j ajo korpa edhe aj vet u urrxu .,[0] -> [1] -> [3]
e j a vjedh ni korp me dardha .,e a vjedh j ni korp me dardha .,[0] -> [1] -> [3]
edhe po aj largohët po fmit j a gjejn edhe sheshirin që i ka ra edhe e thirrin edhe j a jep .,edhe po aj largohët po fmit a gjejn j edhe sheshirin që i ka ra edhe e thirrin edhe j a jep .,[0] -> [1] -> [3]
ata jan kthy j a kan dhan apet kapelen edhe aj djali j a ka dhan nja dy tri dardha .,ata jan kthy j a kan dhan apet kapelen edhe aj djali a ka dhan j nja dy tri dardha .,[0] -> [1] -> [3]
edhe ather j a dhan edhe kapuqin pas/ .,edhe ather a dhan j edhe kapuqin pas/ .,[0] -> [1] -> [3]
pasi kalon aj person ëhm që më herët i kishte ra kapela nga koka dhe njëri nga fëmijt i kthehet edhe j a jep kapelën .,pasi kalon aj person ëhm që më herët i kishte ra kapela nga koka dhe njëri nga fëmijt i kthehet edhe a jep j kapelën .,[0] -> [1] -> [3]
ata jan kthy j a kan dhan apet kapelen edhe aj djali j a ka dhan nja dy tri dardha .,ata jan kthy a kan dhan j apet kapelen edhe aj djali j a ka dhan nja dy tri dardha .,[0] -> [1] -> [3]
tani aj djali ka dasht me kqyr kush e j a ka marr ëdhe tu i kthy kryt u rrxu ëdhe prej ni guri .,tani aj djali ka dasht me kqyr kush e a ka marr j ëdhe tu i kthy kryt u rrxu ëdhe prej ni guri .,[0] -> [1] -> [3]
ndaloj aty edhe j a vodhi ni shpodh/ me dardha .,ndaloj aty edhe a vodhi j ni shpodh/ me dardha .,[0] -> [1] -> [3]
kur j a rxoj ksulen ki e hupi orientimin .,kur a rxoj j ksulen ki e hupi orientimin .,[0] -> [1] -> [3]
mledhi molla j a vjedhi aj djali j u derdhen i nimun shokt i mledhi edhe u kry .,mledhi molla a vjedhi j aj djali j u derdhen i nimun shokt i mledhi edhe u kry .,[0] -> [1] -> [3]
ndërkoh e haroj kapuqin i fishlloj njoni pej tyne j a dha kapuqin .,ndërkoh e haroj kapuqin i fishlloj njoni pej tyne a dha j kapuqin .,[0] -> [1] -> [3]
ndërkoh që ky zotria i dardhës kishte zbritur posht dhe e pa se ati i mungonte njëri kosh dhe nuk e dinte cili j a mori .,ndërkoh që ky zotria i dardhës kishte zbritur posht dhe e pa se ati i mungonte njëri kosh dhe nuk e dinte cili a mori j .,[0] -> [1] -> [3]
edhe aj j a merr njanen nga tri shportat qe i kishte mbush .,edhe aj a merr j njanen nga tri shportat qe i kishte mbush .,[0] -> [1] -> [3]
pastaj kur e pan ata kapelën e thirrën prap edhe j a dërguan kapelën tek aj .,pastaj kur e pan ata kapelën e thirrën prap edhe a dërguan j kapelën tek aj .,[0] -> [1] -> [3]
masanej vjen ni djal me bicikëll edhe aj don njonën ni dardh mi j a vjedh .,masanej vjen ni djal me bicikëll edhe aj don njonën ni dardh mi a vjedh j .,[0] -> [1] -> [3]
e pastaj aj tu u nisën ata tri djel j a ka xhet kapuqin qi u ra n tok edhe j a ka jep kapuqin .,e pastaj aj tu u nisën ata tri djel j a ka xhet kapuqin qi u ra n tok edhe a ka jep j kapuqin .,[0] -> [1] -> [3]
n- bes un nuk e vrejta se j a dha ajo/ po i murr .,n- bes un nuk e vrejta se a dha j ajo/ po i murr .,[0] -> [1] -> [3]
rrugës ky djali tu shku ëhm j u kan derdh dardhat edhe ëhm disa djem tjer i kan ndihmu me i mledh ato .,rrugës ky djali tu shku ëhm u kan derdh j dardhat edhe ëhm disa djem tjer i kan ndihmu me i mledh ato .,[0] -> [1] -> [3]
edhe viq j a merr ni korp plot me dardha edhe e qet n bicikul edhe niset .,edhe viq a merr j ni korp plot me dardha edhe e qet n bicikul edhe niset .,[0] -> [1] -> [3]
tani erdh ni djal i vogel me bicikell e j a mur njanen korp me veti .,tani erdh ni djal i vogel me bicikell e a mur j njanen korp me veti .,[0] -> [1] -> [3]
vetem kur ata j a j a gjeten kapelen qe i ra do me than nga koka atina j a dhan ëh tana ë j a i than ëh i fishlloj .,vetem kur ata j a j a gjeten kapelen qe i ra do me than nga koka atina a dhan j ëh tana ë j a i than ëh i fishlloj .,[0] -> [1] -> [3]
u kthy njani prej atynve treve djemve j a dha kapuqin .,u kthy njani prej atynve treve djemve a dha j kapuqin .,[0] -> [1] -> [3]
ë tani ëhm e tani aj djali j a ka jap do dardha per ato edhe per shokt .,ë tani ëhm e tani aj djali a ka jap j do dardha per ato edhe per shokt .,[0] -> [1] -> [3]
e pastaj aj tu u nisën ata tri djel j a ka xhet kapuqin qi u ra n tok edhe j a ka jep kapuqin .,e pastaj aj tu u nisën ata tri djel a ka xhet j kapuqin qi u ra n tok edhe j a ka jep kapuqin .,[0] -> [1] -> [3]
vetem kur ata j a j a gjeten kapelen qe i ra do me than nga koka atina j a dhan ëh tana ë j a i than ëh i fishlloj .,vetem kur ata j a j a gjeten kapelen qe i ra do me than nga koka atina j a dhan ëh tana ë a i than j ëh i fishlloj .,[0] -> [1] -> [3]
tani ëhm si dhurat j a ka jep ëhm tri dardha .,tani ëhm si dhurat a ka jep j ëhm tri dardha .,[0] -> [1] -> [3]
j a kan pru e ky per faleminderit j a ka jep tre dardha se jon kon tre djem tonve ka ni dardh .,j a kan pru e ky per faleminderit a ka jep j tre dardha se jon kon tre djem tonve ka ni dardh .,[0] -> [1] -> [3]
j a marrin korben j a shtin j a jep at korben edhe aj niset prap .,j a marrin korben a shtin j j a jep at korben edhe aj niset prap .,[0] -> [1] -> [3]
ja e kan mar e kan thirr ja j a kan jep apet .,ja e kan mar e kan thirr ja a kan jep j apet .,[0] -> [1] -> [3]
edhe po aj largohët po fmit j a gjejn edhe sheshirin që i ka ra edhe e thirrin edhe j a jep .,edhe po aj largohët po fmit j a gjejn edhe sheshirin që i ka ra edhe e thirrin edhe a jep j .,[0] -> [1] -> [3]
e j a kan pa at moment që u rrxu aj djali shkojn edhe i ndihmojn .,e a kan pa j at moment që u rrxu aj djali shkojn edhe i ndihmojn .,[0] -> [1] -> [3]
shkun edhe j a prun edhe tana aj djali j a dha tre molla ëh tre dardha .,shkun edhe j a prun edhe tana aj djali a dha j tre molla ëh tre dardha .,[0] -> [1] -> [3]
ma pa njani shkoj me j a qu edhe j a mur dy molla .,ma pa njani shkoj me a qu j edhe j a mur dy molla .,[0] -> [1] -> [3]
pastaj erdh një fmi me një biciklet edhe e mori një shport me dardha edhe më von ajo u rrzu me biciklet edhe j u derdhën ato dardhat .,pastaj erdh një fmi me një biciklet edhe e mori një shport me dardha edhe më von ajo u rrzu me biciklet edhe u derdhën j ato dardhat .,[0] -> [1] -> [3]
ather aj j a jep do dardha edhe kta shkojn n qat rrug si aj o ardh .,ather aj a jep j do dardha edhe kta shkojn n qat rrug si aj o ardh .,[0] -> [1] -> [3]
ai veq kapërcin ai i j a pa dardhët pu m doktët n dor amo s tha kurxho kaq .,ai veq kapërcin ai i a pa j dardhët pu m doktët n dor amo s tha kurxho kaq .,[0] -> [1] -> [3]
po njoni qik me bicikel e ka vjedh me ni kofe me dardha edhe iki tani ka ardh me ni tjeter me bicikul j a ka mshu s u rrujt ka ra krejt dardhat jan ra edhe tre djemt kan ardh j a kan ndimu krejt ë vetëm kapuqi n tok ka met .,po njoni qik me bicikel e ka vjedh me ni kofe me dardha edhe iki tani ka ardh me ni tjeter me bicikul a ka mshu j s u rrujt ka ra krejt dardhat jan ra edhe tre djemt kan ardh j a kan ndimu krejt ë vetëm kapuqi n tok ka met .,[0] -> [1] -> [3]
ëhm t njejtën koh vjen një djal i vogël edhe j a merr ni korp me dardha edhe e vazhdon rrugën .,ëhm t njejtën koh vjen një djal i vogël edhe a merr j ni korp me dardha edhe e vazhdon rrugën .,[0] -> [1] -> [3]
dardhat ëhm u shkapërterdhën napër tok dhe menjëher j a filloj m i mar dardhat dhe m i fut prap n shport .,dardhat ëhm u shkapërterdhën napër tok dhe menjëher a filloj j m i mar dardhat dhe m i fut prap n shport .,[0] -> [1] -> [3]
tani ka shku te aj djali me bici/ j a ka dhan kapuq .,tani ka shku te aj djali me bici/ a ka dhan j kapuq .,[0] -> [1] -> [3]
edhe ajo me bicikell edhe j a heki at kapelen qe e pat n n kry shishirin qe e pat n kry .,edhe ajo me bicikell edhe a heki j at kapelen qe e pat n n kry shishirin qe e pat n kry .,[0] -> [1] -> [3]
edhe j a kajn pru .,edhe a kajn pru j .,[0] -> [1] -> [3]
edhe njani tani j a jep kapelen .,edhe njani tani a jep j kapelen .,[0] -> [1] -> [3]
e ato tri djel i kan nimu ati djalit m i mledh dardhat edhe m i j a qit n biciklet .,e ato tri djel i kan nimu ati djalit m i mledh dardhat edhe m i a qit j n biciklet .,[0] -> [1] -> [3]
ma von ni djali u kthy edhe j a dha kapuqin .,ma von ni djali u kthy edhe a dha j kapuqin .,[0] -> [1] -> [3]
edhe j a jep kapuqin temas e kur kthehet aj djali te shokt e vet i ka marr tre dardha e ka vjedhun atina djalit .,edhe a jep j kapuqin temas e kur kthehet aj djali te shokt e vet i ka marr tre dardha e ka vjedhun atina djalit .,[0] -> [1] -> [3]
edhe j a ka mar ëhm kofën ose s po di qysh me thon me dardha edhe ëhm ky nuk e ka vrejt hiq .,edhe a ka mar j ëhm kofën ose s po di qysh me thon me dardha edhe ëhm ky nuk e ka vrejt hiq .,[0] -> [1] -> [3]
edhe j a vu n bicikell .,edhe a vu j n bicikell .,[0] -> [1] -> [3]
e ktu besoj zoti pak j a ka kthy .,e ktu besoj zoti pak a ka kthy j .,[0] -> [1] -> [3]
prap kish hyp me mledh tjera j a morri shportën e vuni në biciklet edhe iku .,prap kish hyp me mledh tjera a morri j shportën e vuni në biciklet edhe iku .,[0] -> [1] -> [3]
ka ardh ni ni qik edhe j a ka mar po m doket kapuqin .,ka ardh ni ni qik edhe a ka mar j po m doket kapuqin .,[0] -> [1] -> [3]
tana erdh ni djal i vogel edhe n gjat qasaj kohes qi qaj buri apet ke aty nalt tu nuk dardha aj djali vogel e murr ni korp me veti edhe j a vjedhi .,tana erdh ni djal i vogel edhe n gjat qasaj kohes qi qaj buri apet ke aty nalt tu nuk dardha aj djali vogel e murr ni korp me veti edhe a vjedhi j .,[0] -> [1] -> [3]
