sen_str,swapped_sen_str,leaf_rule
"Un discurso que nos amosa dous tipos de vida distintos : a de os habitantes de Abades , que ven a súa vida cotiá condicionada por las contínuas accións represoras , e a de os fuxidos , refuxiados en covas de dificil acceso , unha vida que dificilmente se pode chamar así .","Un discurso que nos amosa dous tipos de vida distintos : a de os habitantes de Abades , que a súa vida cotiá condicionada por las contínuas accións represoras , ven e a de os fuxidos , refuxiados en covas de dificil acceso , unha vida que dificilmente se pode chamar así .",[0] -> [10]
Despois pasean unhas vacas por la cidade de Lugo ... para falar de baloncesto !,Despois unhas vacas pasean por la cidade de Lugo ... para falar de baloncesto !,[0] -> [10]
"Mais hai quen teima en representar nos como a camareira galega que apenas sabe falar castelán , que ten un fillo de cada pai , incapaz para o traballo , vendo nos como persoas incultas e desestruturadas , e sei que as declaracións de algún político de idade avanzada afondan en esta visión , mais o pobo non é o político e xa deu mostras de enorme dignidade .","Mais hai quen teima en representar nos como a camareira galega que apenas sabe falar castelán , que ten un fillo de cada pai , incapaz para o traballo , vendo nos como persoas incultas e desestruturadas , e sei que as declaracións de algún político de idade avanzada afondan en esta visión , mais o pobo non é o político e xa mostras de enorme dignidade deu .",[0] -> [10]
Decidiu non buscar un terceiro mandato en o seguinte ciclo electoral .,Decidiu non un terceiro mandato en o seguinte ciclo electoral buscar .,[0] -> [10]
"A transición a a ficción resultou lle sinxela , e explicou : "" Cada libro é unha curva de aprendizaxe e hai que manter a mente aberta "" .","A transición a a ficción resultou lle sinxela , e explicou : "" Cada libro é unha curva de aprendizaxe e hai que a mente aberta manter "" .",[0] -> [10]
Para Arias non hai lugar a a polémica sobre se deben traducir obras como o Quixote a o galego .,Para Arias non lugar a a polémica sobre se deben traducir obras como o Quixote a o galego . hai,[0] -> [10]
Os conservacionistas celebraron o anuncio de a comisión .,Os conservacionistas o anuncio de a comisión celebraron .,[0] -> [10]
Lamarr acompañou a Mandl a reunións de negocios onde dialogou con científicos e outros profesionais involucrados en tecnoloxía militar .,Lamarr a Mandl acompañou a reunións de negocios onde dialogou con científicos e outros profesionais involucrados en tecnoloxía militar .,[0] -> [10]
"Formada por as forzas globais de a tectónica de placas que crearon o Gran Val de o Rift , África Oriental é o lugar onde se atopan o monte Kilimanjaro e o monte Kenia , os dous picos máis altos de África .","Formada por as forzas globais de a tectónica de placas que o Gran Val de o Rift crearon , África Oriental é o lugar onde se atopan o monte Kilimanjaro e o monte Kenia , os dous picos máis altos de África .",[0] -> [10]
"É raro que escoites música atonal en cine ou en a publicidade , e por iso non hai avance .","É raro que música atonal escoites en cine ou en a publicidade , e por iso non hai avance .",[0] -> [10]
Rona desenvolveu un método mellorado para preparar fontes de polonio e producir emisións alfa .,Rona desenvolveu un método mellorado para preparar fontes de polonio e emisións alfa producir .,[0] -> [10]
As empresas debían crear un posto de traballo para responder curriculos .,As empresas debían un posto de traballo crear para responder curriculos .,[0] -> [10]
un bota se as mans a a cabeza e non acerta a comprender como certos túzaros puideron pasar por unha universidade sen que esta lles afectase para nada .,un as mans a a cabeza bota se e non acerta a comprender como certos túzaros puideron pasar por unha universidade sen que esta lles afectase para nada .,[0] -> [10]
"En 1955 , Mishima comezou a facer levantamento de pesos e non interrompeu o seu réxime de exercicios de tres sesións por semana en os últimos 15 anos de a súa vida .","En 1955 , Mishima comezou a facer levantamento de pesos e non o seu réxime de exercicios de tres sesións por semana interrompeu en os últimos 15 anos de a súa vida .",[0] -> [10]
"Porén , Pirro viu se forzado a deixar Sicilia para atender uns negocios en o sur de Italia .","Porén , Pirro viu se forzado a deixar Sicilia para uns negocios atender en o sur de Italia .",[0] -> [10]
"Os investidores están liquidando bonos de o Estado , con os bonos estadounidenses e australianos sufrindo o maior impacto .","Os investidores están bonos de o Estado liquidando , con os bonos estadounidenses e australianos sufrindo o maior impacto .",[0] -> [10]
Von Beust xustificou o aumento de os custos como resultado de unha falta de planificación detallada .,Von Beust o aumento de os custos xustificou como resultado de unha falta de planificación detallada .,[0] -> [10]
Contén un monumento a Martin Luther King Jr. .,un monumento a Martin Luther King Jr. Contén .,[0] -> [10]
"Cando a súa filla Cecilia casou con Ricardo Plantagenet , o terceiro duque de York , e tivo varios fillos , incluíndo a Eduardo IV e Ricardo III , Xoana pasou a ser a avoa de dous reis ingleses de York .","Cando a súa filla Cecilia casou con Ricardo Plantagenet , o terceiro duque de York , e varios fillos , incluíndo a Eduardo IV e Ricardo III tivo , Xoana pasou a ser a avoa de dous reis ingleses de York .",[0] -> [10]
"Hai vinte e cinco anos tiña 13.000 máis , e era a terceira de Galiza .","Hai vinte e cinco anos 13.000 máis tiña , e era a terceira de Galiza .",[0] -> [10]
"O Ano Novo chinés e outras festividades que celebran as persoas tailandesas de orixe chinesa varían con respecto a ambos , xa que estas calculan se segundo o calendario chinés .","O Ano Novo chinés e outras festividades que as persoas tailandesas de orixe chinesa celebran varían con respecto a ambos , xa que estas calculan se segundo o calendario chinés .",[0] -> [10]
"Licenciada en as Filoloxías Galego-portuguesa e Hispánica , tamén se ten revelado como asidua analista e intérprete de a literatura en os libros ensaísticos O don Hamlet de Cunqueiro: unha ecuación teatral e o recentemente publicado O outro lado de a música , a poesía , en o que trazou unha orixinal visión de a poesía galega desde o ponto de vista de a relación ancestral de esta arte con a música .","Licenciada en as Filoloxías Galego-portuguesa e Hispánica , tamén se ten revelado como asidua analista e intérprete de a literatura en os libros ensaísticos O don Hamlet de Cunqueiro: unha ecuación teatral e o recentemente publicado O outro lado de a música , a poesía , en o que unha orixinal visión de a poesía galega desde o ponto de vista de a relación ancestral de esta arte con a música . trazou",[0] -> [10]
"Tivo tanto éxito que as forzas armadas continuaron usando o durante moitos anos despois de a guerra e , en algúns países , aínda se empregaba en a década de 1980 .","tanto éxito Tivo que as forzas armadas continuaron usando o durante moitos anos despois de a guerra e , en algúns países , aínda se empregaba en a década de 1980 .",[0] -> [10]
"Defende a participación en a Unión Europea , considerando especialmente a participación en os Consellos de Ministros , os recursos perante o Tribunal de Xustiza de Luxemburgo , a relación con a UE en o referente a as competencias propias e a aplicación por Galiza de os Fondos procedentes de a Unión , amais de a posibilidade de gozar de as competencias necesarias para estabelecer "" acordos con outras entidades "" ( ... ) nomeadamente en o marco de a eurorrexión Galiza - Norte de Portugal "" .","a participación en a Unión Europea Defende , considerando especialmente a participación en os Consellos de Ministros , os recursos perante o Tribunal de Xustiza de Luxemburgo , a relación con a UE en o referente a as competencias propias e a aplicación por Galiza de os Fondos procedentes de a Unión , amais de a posibilidade de gozar de as competencias necesarias para estabelecer "" acordos con outras entidades "" ( ... ) nomeadamente en o marco de a eurorrexión Galiza - Norte de Portugal "" .",[0] -> [10]
É suficiente o repertorio clásico escrito directamente para guitarra ou o concertista ve se obrigado a arranxar constantemente obras de outros instrumentos ?,É suficiente o repertorio clásico escrito directamente para guitarra ou o concertista ve se obrigado a obras de outros instrumentos arranxar constantemente ?,[0] -> [10]
Os economistas republicanos advirten de que non se deberían entender eses datos como proba de que o seu partido é pésimo en a política económica .,Os economistas republicanos advirten de que non se deberían eses datos entender como proba de que o seu partido é pésimo en a política económica .,[0] -> [10]
"Tras descubrir un amplo filón de discusións sobre o tema en Internet , a miña lista fixo se excesivamente longa e cubría case todos os estados de a unión .","Tras un amplo filón de discusións descubrir sobre o tema en Internet , a miña lista fixo se excesivamente longa e cubría case todos os estados de a unión .",[0] -> [10]
"Claro , entendo que se debe separar a Alemaña de hoxe en día de o réxime nazi .","Claro , entendo que se debe a Alemaña de hoxe en día separar de o réxime nazi .",[0] -> [10]
"Isto fai que teñamos que tocar mellor , xa que sabendo o nivel que hai , os concertistas vemos nos obrigados a acadar lo .","Isto fai que teñamos que tocar mellor , xa que o nivel que hai , sabendo os concertistas vemos nos obrigados a acadar lo .",[0] -> [10]
A súa policía inclúe unha unidade especial que opera embarcacións de patrulla e vixilancia .,A súa policía unha unidade especial que opera embarcacións de patrulla e vixilancia inclúe .,[0] -> [10]
"O último é supervisar as primarias republicanas , en que Rachda Dati apoia a candidatura de Nicolas Sarkozy .","O último é supervisar as primarias republicanas , en que Rachda Dati a candidatura de Nicolas Sarkozy apoia .",[0] -> [10]
"O ferro é un elemento esencial que o corpo necesita para producir hemoglobina , a proteína que se atopa en os glóbulos vermellos e que se encarga de levar osíxeno a os tecidos de o corpo .","O ferro é un elemento esencial que o corpo necesita para producir hemoglobina , a proteína que se atopa en os glóbulos vermellos e que se encarga de osíxeno levar a os tecidos de o corpo .",[0] -> [10]
Até de agora non tivo éxito .,Até de agora non éxito tivo .,[0] -> [10]
Tiña 84 anos .,84 anos Tiña .,[0] -> [10]
"Hai moitos artefactos prehistóricos , incluíndo diversos menhires e dolmens .","moitos artefactos prehistóricos , incluíndo diversos menhires e dolmens Hai .",[0] -> [10]
"Que se cumpra a legalidade , que busque outra localización non perniciosa .","Que se a legalidade cumpra , que busque outra localización non perniciosa .",[0] -> [10]
"En o tocante a a música clásica , por que o público prefire música de outras épocas ( de o Renacemento , Barroco , Clasicismo ... ) rexeitando a contemporánea ?","En o tocante a a música clásica , por que o público música de outras épocas ( de o Renacemento , Barroco , Clasicismo ... ) prefire rexeitando a contemporánea ?",[0] -> [10]
""" Votamos a Constitución .",""" a Constitución Votamos .",[0] -> [10]
"Analizaron os resultados e a situación interna e chegaron a o acordo de a necesidade de ollar cara a adiante , sen debates estériles , e impulsar a discusión sobre a reforma estatutaria .","Analizaron os resultados e a situación interna e chegaron a o acordo de a necesidade de ollar cara a adiante , sen debates estériles , e a discusión sobre a reforma estatutaria impulsar .",[0] -> [10]
"Pode se determinar a fase de a lúa en un día concreto hai dous mil anos , pero non se pode saber se estaba oculta por nubes ou néboa .","Pode se determinar a fase de a lúa en un día concreto dous mil anos hai , pero non se pode saber se estaba oculta por nubes ou néboa .",[0] -> [10]
"De outra banda , un ecosistema san con boa administración reducirá as posibilidades de que ocorran estes acontecementos ou , por o menos , mitigará os impactos adversos .","De outra banda , un ecosistema san con boa administración reducirá as posibilidades de que ocorran estes acontecementos ou , por o menos , os impactos adversos mitigará .",[0] -> [10]
"En os Países Baixos , as autoridades adoptaron un enfoque menos tecnolóxico a a hora de rastrexar drons .","En os Países Baixos , as autoridades adoptaron un enfoque menos tecnolóxico a a hora de drons rastrexar .",[0] -> [10]
"Amais de o lobo e a avoa , hai un gato ben pavero en este conto .","Amais de o lobo e a avoa , un gato ben pavero hai en este conto .",[0] -> [10]
"O ferro é un elemento esencial que o corpo necesita para producir hemoglobina , a proteína que se atopa en os glóbulos vermellos e que se encarga de levar osíxeno a os tecidos de o corpo .","O ferro é un elemento esencial que o corpo necesita para hemoglobina , a proteína que se atopa en os glóbulos vermellos e que se encarga de levar osíxeno a os tecidos de o corpo producir .",[0] -> [10]
Foi aquí onde roubaron unha pequena canoa que deixaran os aborixes australianos de a rexión .,Foi aquí onde unha pequena canoa que deixaran os aborixes australianos de a rexión roubaron .,[0] -> [10]
A estes tres colectivos as empresas non lles recoñecen os seus dereitos de autor e usan a súas imaxes sen permiso .,A estes tres colectivos as empresas non lles recoñecen os seus dereitos de autor e a súas imaxes usan sen permiso .,[0] -> [10]
O historiador David Crouch suxire que Stephen abandonou o desafío por esas datas para centrar se en outras cuestións .,O historiador David Crouch suxire que Stephen o desafío abandonou por esas datas para centrar se en outras cuestións .,[0] -> [10]
"Con unha técnica orixinal , Shen logrou dragar o canal e demostrou o extraordinario valor que tiña o limo como fertilizante .","Con unha técnica orixinal , Shen logrou dragar o canal e o extraordinario valor que tiña o limo como fertilizante demostrou .",[0] -> [10]
"Miguel Barros , teórico número dous en o concello , é contrario a a política de Mariño , abandeirando o entendemento con os nacionalistas .","Miguel Barros , teórico número dous en o concello , é contrario a a política de Mariño , o entendemento con os nacionalistas abandeirando .",[0] -> [10]
"Esta noite levaremos a cabo castigos utilizando as luces longas , pode se ler en a entrada .","Esta noite levaremos a cabo castigos as luces longas utilizando , pode se ler en a entrada .",[0] -> [10]
"A orixe de a palabra "" Hispania "" é obxecto de un gran debate e as probas que sustentan as diferentes teorías basean se en o que en o mellor de os casos son meras semellanzas , probablemente accidentais , así como en probas cuestionables .","A orixe de a palabra "" Hispania "" é obxecto de un gran debate e as probas que as diferentes teorías sustentan basean se en o que en o mellor de os casos son meras semellanzas , probablemente accidentais , así como en probas cuestionables .",[0] -> [10]
"Quedou por facer se a edición de prezo popular , por la que se ten interesado en as últimas semanas tanto a Real Academia como a Xunta de Galicia e o Instituto Cervantes , e que podería ver a luz en os próximos meses , "" gostaría me que saira , di nos Valentín Arias , pero habería que dar lle un repaso a a tradución .","Quedou por facer se a edición de prezo popular , por la que se ten interesado en as últimas semanas tanto a Real Academia como a Xunta de Galicia e o Instituto Cervantes , e que podería ver a luz en os próximos meses , "" gostaría me que saira , di nos Valentín Arias , pero habería que un repaso dar lle a a tradución .",[0] -> [10]
"O de os cuartos é un avance , un achegamento , a o que semella , de xustiza , pero parece non estar nada claro se a nova forma de recadar suporá unha vantaxe real para o cidadán en canto a cartos .","O de os cuartos é un avance , un achegamento , a o que semella , de xustiza , pero parece non estar nada claro se a nova forma de recadar unha vantaxe real en canto a cartos suporá para o cidadán .",[0] -> [10]
"A entrevista de Beiras abre publicamente un debate que , tanto Anxo Quintana como a dirección nacionalista querían levar con tento e man esquerda , sabedores de as dificultades que van ter a elaboración de unhas listas en as que o BNG ten que transmitir unha imaxe remozada , pero , a o mesmo tempo , gardar os equilibrios internos e proxectar a imaxe de Anxo Quintana como presidente .","A entrevista de Beiras abre publicamente un debate que , tanto Anxo Quintana como a dirección nacionalista querían levar con tento e man esquerda , sabedores de as dificultades que van ter a elaboración de unhas listas en as que o BNG ten que transmitir unha imaxe remozada , pero , a o mesmo tempo , os equilibrios internos gardar e proxectar a imaxe de Anxo Quintana como presidente .",[0] -> [10]
"elaborado un primeiro documento de bases , apresentado o 23 de Xullo de o ano pasado , culmina agora un proceso de reflexión aberto e rigoroso en o que os participantes , a a marxe de calquera militancia ou directriz partidaria , puxeron o mellor de o seu saber e de a súa experiencia a o servizo de Galiza .","elaborado un primeiro documento de bases , apresentado o 23 de Xullo de o ano pasado , culmina agora un proceso de reflexión aberto e rigoroso en o que os participantes , a a marxe de calquera militancia ou directriz partidaria , o mellor de o seu saber e de a súa experiencia puxeron a o servizo de Galiza .",[0] -> [10]
"Tras asegurar as rexións fronteirizas de Macedonia , Filipo reuniu un grande exército macedonio e adentrou se en Tracia en unha longa campaña de conquista .","Tras as rexións fronteirizas de Macedonia asegurar , Filipo reuniu un grande exército macedonio e adentrou se en Tracia en unha longa campaña de conquista .",[0] -> [10]
"A entrevista de Beiras abre publicamente un debate que , tanto Anxo Quintana como a dirección nacionalista querían levar con tento e man esquerda , sabedores de as dificultades que van ter a elaboración de unhas listas en as que o BNG ten que transmitir unha imaxe remozada , pero , a o mesmo tempo , gardar os equilibrios internos e proxectar a imaxe de Anxo Quintana como presidente .","A entrevista de Beiras abre publicamente un debate que , tanto Anxo Quintana como a dirección nacionalista querían levar con tento e man esquerda , sabedores de as dificultades que van ter a elaboración de unhas listas en as que o BNG ten que unha imaxe remozada transmitir , pero , a o mesmo tempo , gardar os equilibrios internos e proxectar a imaxe de Anxo Quintana como presidente .",[0] -> [10]
"A o completar esta liña maglev , creo que o goberno espera un maior desenvolvemento económico en Xapón .","A o completar esta liña maglev , creo que o goberno un maior desenvolvemento económico en Xapón espera .",[0] -> [10]
"O BNG , por la súa banda , pretende que , a mesma reforma estatutaria , que , en a práctica , faga necesaria a reforma constitucional , superando así o actual marco estatal e recoñecendo o dereito a a autodeterminación .","O BNG , por la súa banda , pretende que , a mesma reforma estatutaria , que , en a práctica , faga necesaria a reforma constitucional , superando así o actual marco estatal e o dereito a a autodeterminación recoñecendo .",[0] -> [10]
"Non é este o lugar para intentar unha análise de as carencias de as Bases de o Novo Estatuto , explicábeis por lo propio carácter previo de o documento .","Non é este o lugar para unha análise de as carencias de as Bases de o Novo Estatuto , explicábeis por lo propio carácter previo de o documento intentar .",[0] -> [10]
"O último é supervisar as primarias republicanas , en que Rachda Dati apoia a candidatura de Nicolas Sarkozy .","O último é as primarias republicanas , en que Rachda Dati apoia a candidatura de Nicolas Sarkozy supervisar .",[0] -> [10]
"Tamén é normal que en un goberno de coalición haxa puntos de vista distintos , pero en Pontevedra fixemos un acordo meditado e chegamos a compromisos claros , sen egoísmos , pensando que o resultado electoral demostraba que a cidadanía quería un goberno de coalición .","Tamén é normal que en un goberno de coalición haxa puntos de vista distintos , pero en Pontevedra fixemos un acordo meditado e chegamos a compromisos claros , sen egoísmos , pensando que o resultado electoral demostraba que a cidadanía un goberno de coalición quería .",[0] -> [10]
"Con a colaboración de o goberno municipal , daquela con o BNG comandando a área de urbanismo , Riera conseguiu que a Zona Franca alterase os seus planos orixinais para o Parque Tecnolóxico de Valadares e permitise a instalación en esa superficie de empresas como Faurecia ou o grupo Antolín .","Con a colaboración de o goberno municipal , daquela con o BNG comandando a área de urbanismo , Riera conseguiu que a Zona Franca os seus planos orixinais para o Parque Tecnolóxico de Valadares alterase e permitise a instalación en esa superficie de empresas como Faurecia ou o grupo Antolín .",[0] -> [10]
Hai guitarristas que só tocan obras de guitarra .,guitarristas que só tocan obras de guitarra Hai .,[0] -> [10]
Todo músico que toca un instrumento melódico debería tocar un harmónico e viceversa .,Todo músico que un instrumento melódico toca debería tocar un harmónico e viceversa .,[0] -> [10]
"En concreto , que Galiza posúe mundos propios factíbeis de contar .","En concreto , que Galiza mundos propios factíbeis de contar posúe .",[0] -> [10]
O que pasa é que como non quero pasar toda a vida sen tocar Bach ou Scarlatti teño que coller obras de outros instrumentos .,O que pasa é que como non quero pasar toda a vida sen Bach ou Scarlatti tocar teño que coller obras de outros instrumentos .,[0] -> [10]
"Os produtores fan unha chamada a todas as persoas que teñan en os seus arquivos persoais unha grabación , unha foto , un debuxo ou calquera outro documento visual ou sonoro de Manuel María .","Os produtores unha chamada fan a todas as persoas que teñan en os seus arquivos persoais unha grabación , unha foto , un debuxo ou calquera outro documento visual ou sonoro de Manuel María .",[0] -> [10]
"Un narrador que , como sinalamos , resulta pouco eficiente a a hora de atender as diversas caras de o prisma , as diferentes frontes de a historia que relata .","Un narrador que , como sinalamos , resulta pouco eficiente a a hora de as diversas caras de o prisma , as diferentes frontes de a historia que relata atender .",[0] -> [10]
"Para lograr lo , queremos asinar un convenio marco que reúna uns mínimos para todas as empresas de comunicación porque sabemos que existen medios onde eses mínimos xa están superados , pero en a maior parte a situación é penosa .","Para lograr lo , queremos un convenio marco que reúna uns mínimos para todas as empresas de comunicación porque sabemos que existen medios onde eses mínimos xa están superados , pero en a maior parte a situación é penosa asinar .",[0] -> [10]
"Tamén é normal que en un goberno de coalición haxa puntos de vista distintos , pero en Pontevedra fixemos un acordo meditado e chegamos a compromisos claros , sen egoísmos , pensando que o resultado electoral demostraba que a cidadanía quería un goberno de coalición .","Tamén é normal que en un goberno de coalición haxa puntos de vista distintos , pero en Pontevedra un acordo meditado fixemos e chegamos a compromisos claros , sen egoísmos , pensando que o resultado electoral demostraba que a cidadanía quería un goberno de coalición .",[0] -> [10]
"Reclaman así mesmo , a participación directa de Galiza en a UE , cando os asuntos sexan de o noso interese , e a capacidade de definir as políticas estatais ( coincidente en o fondo con Iniciativas 21 ) .","Reclaman así mesmo , a participación directa de Galiza en a UE , cando os asuntos sexan de o noso interese , e a capacidade de as políticas estatais definir ( coincidente en o fondo con Iniciativas 21 ) .",[0] -> [10]
"O BNG , por la súa banda , pretende que , a mesma reforma estatutaria , que , en a práctica , faga necesaria a reforma constitucional , superando así o actual marco estatal e recoñecendo o dereito a a autodeterminación .","O BNG , por la súa banda , pretende que , a mesma reforma estatutaria , que , en a práctica , faga necesaria a reforma constitucional , o actual marco estatal superando así e recoñecendo o dereito a a autodeterminación .",[0] -> [10]
"Porén , cando o Senado lle respondeu categoricamente , prohibindo lle competir en o consulado e ofrecendo lle a opción de retirar as súas tropas ou converter se en un inimigo público , entendeu que , independentemente de a alternativa que escollese , se entregaría desarmado en mans de os seus inimigos políticos .","Porén , cando o Senado lle respondeu categoricamente , prohibindo lle competir en o consulado e a opción de retirar as súas tropas ou converter se en un inimigo público ofrecendo lle , entendeu que , independentemente de a alternativa que escollese , se entregaría desarmado en mans de os seus inimigos políticos .",[0] -> [10]
"Pero sen un marco lexislativo , e con as orixes populares de a herba como un remedio caseiro que altera o estado de ánimo , as empresas teñen máis dúbidas que respostas .","Pero sen un marco lexislativo , e con as orixes populares de a herba como un remedio caseiro que altera o estado de ánimo , as empresas máis dúbidas que respostas teñen .",[0] -> [10]
"O responsábel comarcal de a CIG tamén ten claro que "" o que se vai facer é potenciar os asteleiros de o Sur , onde nos copian a idea de un complexo integral naval , e Ferrol vai quedar en unha empresa de xestión e traballo subcontratado , e , con a entrada de os coreanos en a fabricación de guerra , máis aínda "" .","O responsábel comarcal de a CIG tamén ten claro que "" o que se vai facer é potenciar os asteleiros de o Sur , onde nos a idea de un complexo integral naval copian , e Ferrol vai quedar en unha empresa de xestión e traballo subcontratado , e , con a entrada de os coreanos en a fabricación de guerra , máis aínda "" .",[0] -> [10]
"Nunca foi tan barato alugar un piso en esta cidade e , aínda así , fontes inmobiliarias sitúan en máis de 6.000 os que teñen dificultades para atopar inquilinos .","Nunca foi tan barato un piso en esta cidade alugar e , aínda así , fontes inmobiliarias sitúan en máis de 6.000 os que teñen dificultades para atopar inquilinos .",[0] -> [10]
"Un discurso que nos amosa dous tipos de vida distintos : a de os habitantes de Abades , que ven a súa vida cotiá condicionada por las contínuas accións represoras , e a de os fuxidos , refuxiados en covas de dificil acceso , unha vida que dificilmente se pode chamar así .","Un discurso que nos dous tipos de vida distintos : a de os habitantes de Abades , que ven a súa vida cotiá condicionada por las contínuas accións represoras , e a de os fuxidos , refuxiados en covas de dificil acceso , unha vida que dificilmente se pode chamar así . amosa",[0] -> [10]
A súa biografía oficial tamén afirma que Kim compuxo seis óperas e que lle gusta montar musicais complexos .,A súa biografía oficial tamén afirma que Kim compuxo seis óperas e que lle gusta musicais complexos montar .,[0] -> [10]
"Van quentando o ambiente , e chamando a os seus aliados para que lles axuden a poñer lume en as denuncias , que normalmente son mentiras ( onde están as armas terroríficas de Sadan ? ) .","Van quentando o ambiente , e chamando a os seus aliados para que lles axuden a lume en as denuncias , que normalmente son mentiras ( onde están as armas terroríficas de Sadan ? ) . poñer",[0] -> [10]
"Mais a arquitectura pode construír pontes entre os vivos e os mortos e , ata certo punto , atenuar as fronteiras .","Mais a arquitectura pode pontes construír entre os vivos e os mortos e , ata certo punto , atenuar as fronteiras .",[0] -> [10]
"Dous anos máis tarde , Jutting , que agora ten 31 anos , está a ser xulgado en o Tribunal Supremo de Hong Kong , acusado de dous cargos de asasinato e un de impedir un enterramento legal .","Dous anos máis tarde , Jutting , que agora 31 anos ten , está a ser xulgado en o Tribunal Supremo de Hong Kong , acusado de dous cargos de asasinato e un de impedir un enterramento legal .",[0] -> [10]
"Concretamente en esta resulta dificil sinalar as máis salientábeis , as mellor configuradas .","Concretamente en esta resulta dificil as máis salientábeis , as mellor configuradas sinalar .",[0] -> [10]
"A pesar de as súas duras accións , Carlos tiña sona de líder comprensivo en o tocante a as necesidades de os Países Baixos .","A pesar de as súas duras accións , Carlos sona de líder comprensivo tiña en o tocante a as necesidades de os Países Baixos .",[0] -> [10]
"É raro que escoites música atonal en cine ou en a publicidade , e por iso non hai avance .","É raro que escoites música atonal en cine ou en a publicidade , e por iso non avance hai .",[0] -> [10]
Tanto é así que persoas próximas a o BNG e a o PSdeG-PSOE tentaron pór en marcha unha plataforma para que ambos os partidos elaborasen un programa de goberno común .,Tanto é así que persoas próximas a o BNG e a o PSdeG-PSOE tentaron pór en marcha unha plataforma para que ambos os partidos un programa de goberno común elaborasen .,[0] -> [10]
"O Centro Galego de Arte Contemporánea acolle entre o 17 de marzo e o 12 de xuño a exposición Oops... ! I did it again! , de o alemán Christian Jankowski , que combina vídeos , performances e reciclaxe con un claro obxectivo irónico a o redor de as iconas pop de os nosos días .","O Centro Galego de Arte Contemporánea a exposición Oops... ! I did it again! , de o alemán Christian Jankowski , que combina vídeos , performances e reciclaxe con un claro obxectivo irónico a o redor de as iconas pop de os nosos días . acolle entre o 17 de marzo e o 12 de xuño",[0] -> [10]
Porque ten a importancia social de a valoración de a lingua nosa .,Porque a importancia social de a valoración de a lingua nosa ten .,[0] -> [10]
"Walesa pide lle a o Goberno e a a Igrexa Católica que fagan o posíbel para poñer fin a unha incesante campaña de odio e calumnias contra o inimigo "" infiel , laico , xudeo , masón , comunista "" , con que a emisora de a orde de os redentoristas , dirixida por lo padre Tadeusz Rydzyk e arroupada en un manto de devoción mariana , vén envelenando a vida pública polaca .","Walesa pide lle a o Goberno e a a Igrexa Católica que fagan o posíbel para fin poñer a unha incesante campaña de odio e calumnias contra o inimigo "" infiel , laico , xudeo , masón , comunista "" , con que a emisora de a orde de os redentoristas , dirixida por lo padre Tadeusz Rydzyk e arroupada en un manto de devoción mariana , vén envelenando a vida pública polaca .",[0] -> [10]
