sen_str,swapped_sen_str,leaf_rule
کابینی وزیر نارائن رانے نے گزشتہ روز ایوان مےں شیوسینا کو نشانہ بناتے ہوئے زعفرانی پارٹی پر یہ سنسنی خیز الزام عائد کیا ہے کہ جیتاپور ایٹمی توانائی پروجیکٹ بند کرنے کے لیے شیوسینا کو 500 کروڑ روپیوں کی سپاری دی گئی ہے ۔,کابینی وزیر نارائن رانے نے گزشتہ روز ایوان مےں نشانہ بناتے شیوسینا کو ہوئے زعفرانی پارٹی پر یہ سنسنی خیز الزام عائد کیا ہے کہ جیتاپور ایٹمی توانائی پروجیکٹ بند کرنے کے لیے شیوسینا کو 500 کروڑ روپیوں کی سپاری دی گئی ہے ۔,[0] -> [1] -> [2]
اگر وہ ہم پر ستاری کا معاملہ نہ فرماتا تو ہم تو چہرہ دکھانے کے قابل بھی نہ ہوتے ۔,اگر وہ ہم پر ستاری کا معاملہ نہ فرماتا تو ہم تو دکھانے چہرہ کے قابل بھی نہ ہوتے ۔,[0] -> [1] -> [2]
عمارت مےں پانی نہ اترنے کے لئے اقدامات کے طور پر کیمیکل فلورنگ کرتے ہوئے پانی کے بہاؤ کو بہتر بنانے کے لئے چھت پر مختلف کیمیکل اجزاء کا استعمال کرتے ہوئے مرمت کی جاتی ہے ۔,عمارت مےں نہ اترنے پانی کے لئے اقدامات کے طور پر کیمیکل فلورنگ کرتے ہوئے پانی کے بہاؤ کو بہتر بنانے کے لئے چھت پر مختلف کیمیکل اجزاء کا استعمال کرتے ہوئے مرمت کی جاتی ہے ۔,[0] -> [1] -> [2]
اس موقع پر انہوں نے متعلقہ گتہ_دار سے کہا کہ ساتھ ساتھ کام کی کیورنگ کرواتے رہیں اور انتباہ دیا کہ اگر تعمیری کام مےں کوئی نقص رہا تو بل منظور نہیں کئے جائیں_گے ۔,اس موقع پر انہوں نے متعلقہ گتہ_دار سے کہا کہ ساتھ ساتھ کام کی کیورنگ کرواتے رہیں اور انتباہ دیا کہ اگر تعمیری کام مےں کوئی نقص رہا تو منظور نہیں کئے بل جائیں_گے ۔,[0] -> [1] -> [2]
حماس کی ایک فوجی عدالت نے کل فتح تنظیم کے تین سابق کارکنوں کو سزائے موت سنائی کیونکہ انہوں نے 2007 ء میں حماس کے حامی ایک روزنامہ کے دو صحافیوں کو قتل کیا تھا ۔,حماس کی ایک فوجی عدالت نے کل فتح تنظیم کے تین سابق کارکنوں کو سنائی سزائے موت کیونکہ انہوں نے 2007 ء میں حماس کے حامی ایک روزنامہ کے دو صحافیوں کو قتل کیا تھا ۔,[0] -> [1] -> [2]
ہندوستان نے اپنی توانائی کی ضروریات کو پیش_نظر رکھتے ہوئے گیس پائپ لائن پراجکٹ کا آغاز کیا تھا اور اب اس پر تیزرفتار پیش_رفت کو یقینی بنائے ۔,ہندوستان نے اپنی توانائی کی ضروریات کو پیش_نظر رکھتے ہوئے گیس پائپ لائن پراجکٹ کا آغاز کیا تھا اور اب اس پر یقینی بنائے تیزرفتار پیش_رفت کو ۔,[0] -> [1] -> [2]
اس مےں جان ڈالنے سے پہلے مجھے اتنی مہلت دیجئے کہ مےں اپنی جان بچانے کے لیے کسی درخت پر چڑھ جاؤں چنانچہ وہ نہایت پھرتی سے اےک درخت پر چڑھ کر اپنے آپ کو پتوں مےں چھپا لیا ۔,اس مےں جان ڈالنے سے پہلے مجھے اتنی مہلت دیجئے کہ مےں بچانے اپنی جان کے لیے کسی درخت پر چڑھ جاؤں چنانچہ وہ نہایت پھرتی سے اےک درخت پر چڑھ کر اپنے آپ کو پتوں مےں چھپا لیا ۔,[0] -> [1] -> [2]
"نئے چیرمین آف سےلکشن پےنل اسلم شیر خان نے یہ بات بتائی اور کہا کہ وہ انڈین ہاکی کو بحال کرنے کے لیے ایک بالکلیہ مختلف طریقکار , اختیار کریں_گے ۔","نئے چیرمین آف سےلکشن پےنل اسلم شیر خان نے یہ بات بتائی اور کہا کہ وہ انڈین ہاکی کو بحال کرنے کے لیے بالکلیہ اختیار کریں_گے ایک مختلف طریقکار , ۔",[0] -> [1] -> [2]
سیشن کورٹ آرتھر روڈ سنٹرل جیل کے عہدیدار کی جانب سے دائرکردہ درخواست کی 7 مئی کو سماعت کرےگی جس مےں حسن علی خان کو پاسپورٹ جعل_سازی مقدمہ کے سلسلے مےں پٹنہ منتقل کرنے کے لیے اجازت طلب کی گئی ہے ۔,سیشن کورٹ آرتھر روڈ سنٹرل جیل کے عہدیدار کی جانب سے دائرکردہ درخواست کی 7 مئی کو سماعت کرےگی جس مےں حسن علی خان کو پاسپورٹ جعل_سازی مقدمہ کے سلسلے مےں پٹنہ منتقل کرنے کے لیے طلب کی اجازت گئی ہے ۔,[0] -> [1] -> [2]
کہا گیا ہے کہ اس حملہ کے وقت یہاں خود کرنل قذافی دورہ کرنے والے تھے یہ معلوم نہیں ہو سکا ہے کہ حملے کے وقت کرنل قذافی کہاں تھے ۔,کہا گیا ہے کہ اس حملہ کے وقت یہاں خود کرنل قذافی کرنے دورہ والے تھے یہ معلوم نہیں ہو سکا ہے کہ حملے کے وقت کرنل قذافی کہاں تھے ۔,[0] -> [1] -> [2]
چندی گڑھ - دہلی شاہراہ سے متصل اس مقام کو کافی توجہ حاصل ہو گئی ۔,چندی گڑھ - دہلی شاہراہ سے متصل اس مقام کو حاصل ہو کافی توجہ گئی ۔,[0] -> [1] -> [2]
تاہم گجرات کے دو سینئر آئی پی ایس آفیسرس آر بی سری کمار اور سنجیو آر بھٹ نے نریندر مودی کی ذہنیت کا بھانڈا پھوڑ کر ان کے سامنے اےک چیلنج کھڑا کر دیا ہے ۔,تاہم گجرات کے دو سینئر آئی پی ایس آفیسرس آر بی سری کمار اور سنجیو آر بھٹ نے نریندر مودی کی ذہنیت کا بھانڈا پھوڑ کر ان کے سامنے کھڑا کر اےک چیلنج دیا ہے ۔,[0] -> [1] -> [2]
پیپ گارڈیولا کی زیر قیادت بارسیلونا کو اےک گول کے فرق سے شکست برداشت کرنی پڑی حالانکہ وہ لالیگا مےں 8 نشانات سے آگے ہے ۔,پیپ گارڈیولا کی زیر قیادت بارسیلونا کو اےک گول کے فرق سے برداشت کرنی شکست پڑی حالانکہ وہ لالیگا مےں 8 نشانات سے آگے ہے ۔,[0] -> [1] -> [2]
بھارتیہ جنتا پارٹی ( بی جے پی ) کے قومی ترجمان اور سابق مرکزی وزیر سید شاہنواز حسین نے کانگریس کو بدعنوانی کی پیداوار قرار دیتے ہوئے کہا ہے کہ اس کی وجہ سے سیاست شرمسار ہوئی اور عام لوگ سیاست سے دور بھاگنے لگے ہیں ۔,بھارتیہ جنتا پارٹی ( بی جے پی ) کے قومی ترجمان اور سابق مرکزی وزیر سید شاہنواز حسین نے بدعنوانی کی پیداوار قرار دیتے کانگریس کو ہوئے کہا ہے کہ اس کی وجہ سے سیاست شرمسار ہوئی اور عام لوگ سیاست سے دور بھاگنے لگے ہیں ۔,[0] -> [1] -> [2]
ناظم مدرسہ مولانا خلیل احمد رشادی نے بتایا کہ گرمائی تعطیلات کے موقع پر اےک معقول انداز مےں لڑکے اور لڑکیوں کے لئے علحدہ علحدہ دینی کلاسیس چلائے جائیں_گے ۔,ناظم مدرسہ مولانا خلیل احمد رشادی نے بتایا کہ گرمائی تعطیلات کے موقع پر اےک معقول انداز مےں لڑکے اور لڑکیوں کے لئے چلائے علحدہ علحدہ دینی کلاسیس جائیں_گے ۔,[0] -> [1] -> [2]
سابق چیف منسٹر اتر پردیش کلیان سنگھ نے یہاں پارلیمنٹ میں اخباری نمائندوں کو بتایا کہ بی جے پی نے انتخابات میں رام سیتو اور امر ناتھ اراضی جیسے موضوعات پر توجہ مرکوز کی جبکہ یہ موضوعات ایک عام آدمی کے لیے کوئی کشش نہیں رکھتے ۔,سابق چیف منسٹر اتر پردیش کلیان سنگھ نے یہاں پارلیمنٹ میں اخباری نمائندوں کو بتایا کہ بی جے پی نے انتخابات میں رام سیتو اور امر ناتھ اراضی جیسے موضوعات پر توجہ مرکوز کی جبکہ ایک عام آدمی کے لیے کوئی کشش نہیں رکھتے یہ موضوعات ۔,[0] -> [1] -> [2]
واضح رہے کہ گزشتہ روز اس ضمن مےں زبردست الجھن پیدا ہو گئی تھی جب اروناچل پردیش کے گورنر جنرل ( ریٹائرڈ ) جے جے سنگھ نے سب سے پہلے اور اس کے بعد چیف منسٹر کے دفتر اور پھر دفاعی ترجمان نے دعویٰ کیا تھا کہ چیف منسٹر ڈورجی کا ہیلی کاپٹر بالائی سوبان سرائی ضلع مےں بحفاظت لینڈنگ کر چکا ہے ۔,واضح رہے کہ گزشتہ روز اس ضمن مےں زبردست الجھن پیدا ہو گئی تھی جب چیف منسٹر کے دفتر پھر دعویٰ کیا اروناچل پردیش کے گورنر جنرل ( ریٹائرڈ ) جے جے سنگھ نے سب سے پہلے اور اس کے بعد اور دفاعی ترجمان نے تھا کہ چیف منسٹر ڈورجی کا ہیلی کاپٹر بالائی سوبان سرائی ضلع مےں بحفاظت لینڈنگ کر چکا ہے ۔,[0] -> [1] -> [2]
عمارت مےں پانی نہ اترنے کے لئے اقدامات کے طور پر کیمیکل فلورنگ کرتے ہوئے پانی کے بہاؤ کو بہتر بنانے کے لئے چھت پر مختلف کیمیکل اجزاء کا استعمال کرتے ہوئے مرمت کی جاتی ہے ۔,عمارت مےں پانی نہ اترنے کے لئے اقدامات کے طور پر کیمیکل فلورنگ کرتے ہوئے بہتر بنانے پانی کے بہاؤ کو کے لئے چھت پر مختلف کیمیکل اجزاء کا استعمال کرتے ہوئے مرمت کی جاتی ہے ۔,[0] -> [1] -> [2]
"ریاستی محکمہ سیاحت کی جانب سے گوا کے بیچوں پر ایسے بیانر آویزاں کیے گئے ہےں , جہاں '' نو سوئمنگ زونس '' لکھا ہے ۔","ریاستی محکمہ سیاحت کی جانب سے گوا کے بیچوں پر ایسے بیانر آویزاں کیے گئے ہےں , جہاں لکھا '' نو سوئمنگ زونس '' ہے ۔",[0] -> [1] -> [2]
"حکومت ترکی اور شنہشاہ فرانس نے بیش_قیمت ہیرے , جواہرات اور تحائف سے انھیں نوازا لیکن انھوں نے یہ ساری دولت اپنے ساتھیوں اور سپاہیوں مےں بانٹ دی تھی ۔","حکومت ترکی اور شنہشاہ فرانس نے بیش_قیمت ہیرے , جواہرات اور تحائف سے انھیں نوازا لیکن انھوں نے اپنے ساتھیوں اور سپاہیوں مےں بانٹ یہ ساری دولت دی تھی ۔",[0] -> [1] -> [2]
جاپان نے ایک سرکاری بحران ٹیم تشکیل دینے کا اعلان کرتے ہوئے کہا کہ جاپان اقوام متحدہ کی سلامتی کونسل سے نیوکلیئر تجربہ پر اجلاس کے انعقاد کا مطالبہ کرے گا ۔,جاپان نے تشکیل دینے ایک سرکاری بحران ٹیم کا اعلان کرتے ہوئے کہا کہ جاپان اقوام متحدہ کی سلامتی کونسل سے نیوکلیئر تجربہ پر اجلاس کے انعقاد کا مطالبہ کرے گا ۔,[0] -> [1] -> [2]
"ان جائزوں سے یہ بھی ثابت ہوتا ہے کہ ذیابیطس کے مریضوں کو دوسرے لوگوں کے ساتھ برتاؤ مےں کیوں دشواری پیش آتی ہے تاہم اس کا یہ مطلب ہرگز نہیں ہے کہ انہیں اسی قسم کا رویہ اختیار کرنا چاہیے بلکہ اس تحقیق سے کسی حد تک یہ جانکاری ملتی ہے کہ ایسا رویہ وہ کیوں اختیار کرتے ہےں اور اب چونکہ پوری دنیا مےں ذیابیطس کے مریضوں کی تعداد بڑھتی جا رہی ہے , یہ بہت تشویشناک امر ہے ۔","ان جائزوں سے یہ بھی ثابت ہوتا ہے کہ ذیابیطس کے مریضوں کو دوسرے لوگوں کے ساتھ برتاؤ مےں کیوں دشواری پیش آتی ہے تاہم اس کا یہ مطلب ہرگز نہیں ہے کہ انہیں اسی قسم کا رویہ اختیار کرنا چاہیے بلکہ اس تحقیق سے کسی حد تک یہ جانکاری ملتی ہے کہ وہ کیوں اختیار کرتے ایسا رویہ ہےں اور اب چونکہ پوری دنیا مےں ذیابیطس کے مریضوں کی تعداد بڑھتی جا رہی ہے , یہ بہت تشویشناک امر ہے ۔",[0] -> [1] -> [2]
اس سلسلہ میں پولیس کمشنر مسٹر بی پرساد راؤ نے ایک میمو جاری کرتے ہوئے فلک نما پولیس اسٹیشن میں کل درج ہوئے مقدمہ کی دفعات میں ترمیم کرتے ہوئے ملک کے خلاف جنگ چھیڑنے اور حکومت کے خلاف مجرمانہ سازش کرنے کی دفعات کا اضافہ کیا ہے ۔,اس سلسلہ میں پولیس کمشنر مسٹر بی پرساد راؤ نے جاری کرتے ایک میمو ہوئے فلک نما پولیس اسٹیشن میں کل درج ہوئے مقدمہ کی دفعات میں ترمیم کرتے ہوئے ملک کے خلاف جنگ چھیڑنے اور حکومت کے خلاف مجرمانہ سازش کرنے کی دفعات کا اضافہ کیا ہے ۔,[0] -> [1] -> [2]
اکشے راوت نے بتایا کہ اقوام متحدہ ترقیاتی پروگرام مےں بھی عرب خطے مےں جہاں انتخابی عمل شروع ہونے جا رہا ہے وہاں درکار مشاورت اور مدد فراہم کرنے کی خواہش کی ہے ۔,اکشے راوت نے بتایا کہ اقوام متحدہ ترقیاتی پروگرام مےں بھی عرب خطے مےں جہاں شروع ہونے انتخابی عمل جا رہا ہے وہاں درکار مشاورت اور مدد فراہم کرنے کی خواہش کی ہے ۔,[0] -> [1] -> [2]
سرکاری خبررساں ادارے ثنا نے کہا کہ سیکیوریٹی فورسیس کی جانب سے احتجاجیوں کو منتشر کرنے اور مظاہرین و راہ چلنے والوں کے مابین تصادم کو روکنے کے لیے صرف آنسو گیس کے شیلس برسائے گئے اور واٹر کینن کا استعمال کیا گیا ۔,سرکاری خبررساں ادارے ثنا نے کہا کہ سیکیوریٹی فورسیس کی جانب سے احتجاجیوں کو منتشر کرنے اور روکنے مظاہرین و راہ چلنے والوں کے مابین تصادم کو کے لیے صرف آنسو گیس کے شیلس برسائے گئے اور واٹر کینن کا استعمال کیا گیا ۔,[0] -> [1] -> [2]
"اسلم خان نے جو ایک سابق کھلاڑی اور نیشنل سلیکٹر ہیں اور جو انتخابی عمل کے بارے میں آئی ایچ ایف اڈمنسٹریشن کے ساتھ اختلافات کے سبب مستعفی ہو گئے تھے , کہا کہ ان کے پاس اپنے منصوبے ہیں کہ انڈین ہاکی کی عظمت رفتہ کو بحال کیا جائے اور وہ انتخابی عمل میں شفافیت اور پیشہ واریت لانے کی کوشش کریں_گے ۔","اسلم خان نے جو ایک سابق کھلاڑی اور نیشنل سلیکٹر ہیں اور جو انتخابی عمل کے بارے میں آئی ایچ ایف اڈمنسٹریشن کے ساتھ اختلافات کے سبب مستعفی ہو گئے تھے , کہا کہ ان کے پاس اپنے منصوبے ہیں کہ انڈین ہاکی کی عظمت رفتہ کو بحال کیا جائے اور وہ انتخابی عمل میں لانے شفافیت اور پیشہ واریت کی کوشش کریں_گے ۔",[0] -> [1] -> [2]
برہان فاؤنڈیشن انڈیا جو کہ ماحولیات پر تحقیقی اور آگاہی ادارہ ہے جو سیدنا برہان الدین کی جانب سے قائم کیا گیا تھا نے ان کی سالگرہ کے موقع پر یہاں پودے تقسیم کئے ۔,برہان فاؤنڈیشن انڈیا جو کہ ماحولیات پر تحقیقی اور آگاہی ادارہ ہے جو سیدنا برہان الدین کی جانب سے قائم کیا گیا تھا نے ان کی سالگرہ کے موقع پر یہاں تقسیم کئے پودے ۔,[0] -> [1] -> [2]
اس قانون کے تحت پاکستان کو دی جانے والی ڈیڑھ بلین ڈالرس کی غیرفوجی امداد کو تین گنا کر دیا گیا ہے ، خاص طور پر جمہوری اداروں کو مستحکم کرنے پر توجہ دی جائے گی اور معاشی ترقی کو فروغ دینے کی تجویز پیش کی گئی ہے ۔,اس قانون کے تحت پاکستان کو دی جانے والی ڈیڑھ بلین ڈالرس کی غیرفوجی امداد کو تین گنا کر دیا گیا ہے ، خاص طور پر جمہوری اداروں کو مستحکم کرنے پر توجہ دی جائے گی اور پیش کی معاشی ترقی کو فروغ دینے کی تجویز گئی ہے ۔,[0] -> [1] -> [2]
11ویں منصوبہ کی مدت مےں زرعی پیداوار کی ترقی 3 فیصد تک ہو سکتی ہے تاہم 12ویں منصوبہ مےں اگرچہ نشانہ 4 فیصد ترقی کا ہے لیکن اس نشانہ کو چھونا آسان نہیں ہے اگر زرعی ترقی 4 فیصد ہوگی تو یہ کارنامہ ہوگا ۔,11ویں منصوبہ کی مدت مےں زرعی پیداوار کی ترقی 3 فیصد تک ہو سکتی ہے تاہم 12ویں منصوبہ مےں اگرچہ نشانہ 4 فیصد ترقی کا ہے لیکن چھونا اس نشانہ کو آسان نہیں ہے اگر زرعی ترقی 4 فیصد ہوگی تو یہ کارنامہ ہوگا ۔,[0] -> [1] -> [2]
انہوں نے صدر ٹی آر ایس چندر شیکھر راؤ کے تلگودیشم پر عائد تمام الزامات کو مسترد کر دیا اور کہا کہ اگر تلگودیشم انتخابات میں ٹی آر ایس کے ساتھ تعاون نہ کرتی تو دس نشستوں پر بھی اس کو کامیابی نہ ملتی ۔,انہوں نے مسترد کر صدر ٹی آر ایس چندر شیکھر راؤ کے تلگودیشم پر عائد تمام الزامات کو دیا اور کہا کہ اگر تلگودیشم انتخابات میں ٹی آر ایس کے ساتھ تعاون نہ کرتی تو دس نشستوں پر بھی اس کو کامیابی نہ ملتی ۔,[0] -> [1] -> [2]
"حیدرآباد لال بہادر اسٹیڈیم میں دوسری میعاد کے لیے چیف منسٹر ڈاکٹر راج شیکھر ریڈی کی حلف_برداری کا پروگرام منعقد کیے جانے پر پٹلم میں کانگریس قائدین کی جانب سے زبردست خیرمقدم کرتے ہوئے , آتشبازی کرتے ہوئے جشن منایا گیا ۔","حیدرآباد لال بہادر اسٹیڈیم میں دوسری میعاد کے لیے چیف منسٹر ڈاکٹر راج شیکھر ریڈی کی حلف_برداری کا پروگرام منعقد کیے جانے پر پٹلم میں کانگریس قائدین کی جانب سے زبردست خیرمقدم کرتے ہوئے , آتشبازی کرتے ہوئے منایا جشن گیا ۔",[0] -> [1] -> [2]
ایک ٹی وی چےنل کی جانب سے کرناٹک میں کیے گئے اوپینین پول میں اشارہ ملا ہے کہ ریاست میں کانگریس پارٹی انتخابات میں واضح اکثریت حاصل کرتے ہوئے اقتدار میں واپس آئےگی -,ایک ٹی وی چےنل کی جانب سے کرناٹک میں کیے گئے اوپینین پول میں اشارہ ملا ہے کہ ریاست میں کانگریس پارٹی انتخابات میں حاصل کرتے واضح اکثریت ہوئے اقتدار میں واپس آئےگی -,[0] -> [1] -> [2]
"سائبر آباد پولیس نے دو بین_ریاستی اور بین_ضلعی سارقوں کی ٹولیوں کو گرفتار کرتے ہوئے دیڑھ کیلو سونا 5 کیلو چاندی , لیاپ_ٹاپ اور الیکٹرانک اشیا۶ کو ضبط کر لیا جن کی مالیت 35 لاکھ سے زائد بتائی گئی ہے ۔","سائبر آباد پولیس نے گرفتار کرتے دو بین_ریاستی اور بین_ضلعی سارقوں کی ٹولیوں کو ہوئے دیڑھ کیلو سونا 5 کیلو چاندی , لیاپ_ٹاپ اور الیکٹرانک اشیا۶ کو ضبط کر لیا جن کی مالیت 35 لاکھ سے زائد بتائی گئی ہے ۔",[0] -> [1] -> [2]
دریں اثناء ہندوستانی عہدیداروں نے جالندھر میں تشدد پھوٹ پڑنے اور احتجاجیوں کی جانب سے آتشزنی پر اتر آنے کے بعد کرفیو نافذ کر دیا اور فوج طلب کر لی ۔,دریں اثناء ہندوستانی عہدیداروں نے جالندھر میں پھوٹ تشدد پڑنے اور احتجاجیوں کی جانب سے آتشزنی پر اتر آنے کے بعد کرفیو نافذ کر دیا اور فوج طلب کر لی ۔,[0] -> [1] -> [2]
