sen_str,swapped_sen_str,leaf_rule
Márkus érmei nagyon kellettek az Athénban eddig gyengébbik oldalát mutató magyar súlyemelésnek .,Márkus érmei nagyon kellettek az Athénban eddig mutató gyengébbik oldalát magyar súlyemelésnek .,[0] -> [1] -> [11]
Laptársunkhoz eljuttatta közleményét a Nemzetközi Újságíró Szövetség is : Sajnálatosnak tartjuk a nagykövet mértéket nem tartó szóhasználatát .,Laptársunkhoz eljuttatta közleményét a Nemzetközi Újságíró Szövetség is : Sajnálatosnak tartjuk a nagykövet nem tartó mértéket szóhasználatát .,[0] -> [1] -> [11]
"( Egyes lapértesülések szerint a titkosszolgálatok utasítást kaptak arra , hogy gyűjtsenek terhelő adatokat Vjahirevre és fiára , a Gazprom külkereskedelmi vállalatát , a Gazekszportot igazgató Jurij Vjahirevre nézve . )","( Egyes lapértesülések szerint a titkosszolgálatok utasítást kaptak arra , hogy gyűjtsenek terhelő adatokat Vjahirevre és fiára , a Gazekszportot igazgató , a Gazprom külkereskedelmi vállalatát Jurij Vjahirevre nézve . )",[0] -> [1] -> [11]
"Meg nem erősített jelentések szerint a NATO megkísérelte kicsempészni az országból a norvég katonát , s csak azt követően kerülhetett sor az őrizetbe vételre , hogy a belügyminiszter lezáratta Macedónia határait , s megtiltotta a repülők felszállását is .","Meg nem erősített jelentések szerint a NATO megkísérelte kicsempészni az országból a norvég katonát , s csak követően azt kerülhetett sor az őrizetbe vételre , hogy a belügyminiszter lezáratta Macedónia határait , s megtiltotta a repülők felszállását is .",[0] -> [1] -> [11]
"Egyes vélemények szerint aggasztó , hogy a reálgazdaságtól egyre inkább elválik a tőkepiacok mozgását jelentő virtuális gazdaság .","Egyes vélemények szerint aggasztó , hogy a reálgazdaságtól egyre inkább elválik jelentő a tőkepiacok mozgását virtuális gazdaság .",[0] -> [1] -> [11]
"Igaz , az egykor teljes foglalkoztatottságot hirdető Dél-Koreában még ez is igen magas aránynak számít .","Igaz , az egykor hirdető teljes foglalkoztatottságot Dél-Koreában még ez is igen magas aránynak számít .",[0] -> [1] -> [11]
"Az ezt követő sajtótájékoztatón kijelentette : a híresztelésekkel ellentétben nem szállodákat szándékoznak létesíteni a megszűnő iskolák helyén , hanem oktatási célokra kívánják bérbe adni .","Az követő ezt sajtótájékoztatón kijelentette : a híresztelésekkel ellentétben nem szállodákat szándékoznak létesíteni a megszűnő iskolák helyén , hanem oktatási célokra kívánják bérbe adni .",[0] -> [1] -> [11]
"Pénteken késő este lemondott hivataláról Robert Mroziewicz , a lengyel hadsereg NATO-ba való integrálásáért felelős védelmi miniszterhelyettes , miután a vezető politikai tisztségek betöltőinek átvilágítását végző egyik ügyész megkérdőjelezte azt az állítását , hogy nem működött együtt az 1989 előtti kommunista időszak titkosszolgálatával .","Pénteken késő este lemondott hivataláról Robert Mroziewicz , a lengyel hadsereg NATO-ba való integrálásáért felelős védelmi miniszterhelyettes , miután végző a vezető politikai tisztségek betöltőinek átvilágítását egyik ügyész megkérdőjelezte azt az állítását , hogy nem működött együtt az 1989 előtti kommunista időszak titkosszolgálatával .",[0] -> [1] -> [11]
Méteres hótorlaszokon vágták át magukat a Pest Megyei Közterület-fenntartó Vállalat hómarógépei tegnap hajnalban ( meg délelőtt és délután ) a Pilisvörösvárt Pilisszántóval összekötő mellékútvonalon .,Méteres hótorlaszokon vágták át magukat a Pest Megyei Közterület-fenntartó Vállalat hómarógépei tegnap hajnalban ( meg délelőtt és délután ) a Pilisszántóval összekötő Pilisvörösvárt mellékútvonalon .,[0] -> [1] -> [11]
"Állták a szavukat : a szerződés ratifikálása után a szlovák aranykincs várhatóan a jövő év elején , azt követően kerülhet Pozsonyba , hogyha az egyezményt már a két parlament is ratifikálta .","Állták a szavukat : a szerződés ratifikálása után a szlovák aranykincs várhatóan a jövő év elején , követően azt kerülhet Pozsonyba , hogyha az egyezményt már a két parlament is ratifikálta .",[0] -> [1] -> [11]
"Ha ezt mégsem teszi meg , az MSZP elvárja a félévente botrányt kavaró Jeszenszky Gézától , hogy önként távozzon posztjáról .","Ha ezt mégsem teszi meg , az MSZP elvárja a félévente kavaró botrányt Jeszenszky Gézától , hogy önként távozzon posztjáról .",[0] -> [1] -> [11]
"A megállapodás szerint a cseh kormány jelképes összegért : 1 , azaz egy cseh koronáért megvásárolja a Cseh Nemzeti Banktól azt a 30 milliárd koronát kitevő szlovák adósságot , amely miatt Prága a szövetségi Csehszlovákia 1992 végén történt kettéválása óta , hétéves huzavona után sem volt hajlandó kiadni Pozsonynak az egykor közös nemzeti bank prágai páncéltermeiben őrzött 4,2 tonna aranykincset .","A megállapodás szerint a cseh kormány jelképes összegért : 1 , azaz egy cseh koronáért megvásárolja a Cseh Nemzeti Banktól azt a kitevő 30 milliárd koronát szlovák adósságot , amely miatt Prága a szövetségi Csehszlovákia 1992 végén történt kettéválása óta , hétéves huzavona után sem volt hajlandó kiadni Pozsonynak az egykor közös nemzeti bank prágai páncéltermeiben őrzött 4,2 tonna aranykincset .",[0] -> [1] -> [11]
"Abban ugyanis nem a fuvarokmányban szereplő , tízmillió forintot érő 264 darab színes televíziót találták , hanem három köbméter homokot ( értéke körülbelül hatezer forint ) .","Abban ugyanis nem a fuvarokmányban szereplő , érő tízmillió forintot 264 darab színes televíziót találták , hanem három köbméter homokot ( értéke körülbelül hatezer forint ) .",[0] -> [1] -> [11]
"Szenvedélyes vitáktól lesz tehát hangos ősszel a képviselőház , hiszen a stabilitást hangsúlyozó , a kormányprogramban 2000-re ígért adó- és egészségügyireformlépéseket elodázó , mindenféle karakterisztikus változást nélkülöző büdzsé mögé egyelőre még a kormánykoalíciós pártokat sem sikerült felsorakoztatni .","Szenvedélyes vitáktól lesz tehát hangos ősszel a képviselőház , hiszen a stabilitást hangsúlyozó , elodázó a kormányprogramban 2000-re ígért adó- és egészségügyireformlépéseket , mindenféle karakterisztikus változást nélkülöző büdzsé mögé egyelőre még a kormánykoalíciós pártokat sem sikerült felsorakoztatni .",[0] -> [1] -> [11]
"Oregon állam egyik havas , csúszós autópályáján több mint 80 jármű — köztük diákokat szállító négy busz — szaladt egymásba .","Oregon állam egyik havas , csúszós autópályáján több mint 80 jármű — köztük szállító diákokat négy busz — szaladt egymásba .",[0] -> [1] -> [11]
"Az SPD ugyanis tavaly őszi választási győzelme óta sem tudta eldönteni , mi legyen : a "" szabadság , igazságosság és szolidaritás "" pártja , amelyik új rendként a "" demokratikus szocializmus "" kialakítására törekszik — amint ez szó szerint olvasható az 1959-es Bad Godesberg-i programban — , vagy Európa legnagyobb gazdasági és politikai hatalmának az államháztartási hiány és a GDP viszonyszáma fölött őrködő , a gazdasági élet hatalmasságaival jó viszonyt ápoló pragmatikus menedzsere .","Az SPD ugyanis tavaly őszi választási győzelme óta sem tudta eldönteni , mi legyen : a "" szabadság , igazságosság és szolidaritás "" pártja , amelyik új rendként a "" demokratikus szocializmus "" kialakítására törekszik — amint ez szó szerint olvasható az 1959-es Bad Godesberg-i programban — , vagy Európa legnagyobb gazdasági és politikai hatalmának az államháztartási hiány és a GDP viszonyszáma fölött őrködő , a gazdasági élet hatalmasságaival ápoló jó viszonyt pragmatikus menedzsere .",[0] -> [1] -> [11]
"A Skopjéhez közeli karambolt egy norvég Kfor-katona okozta , aki járművével áttért az út másik oldalára , és nagy sebességgel belerohant a minisztert szállító gépkocsiba .","A Skopjéhez közeli karambolt egy norvég Kfor-katona okozta , aki járművével áttért az út másik oldalára , és nagy sebességgel belerohant szállító a minisztert gépkocsiba .",[0] -> [1] -> [11]
"Az ebből származó , legalább több százmillió forintot elérő kár az államot terheli , mert az LRI-nek üzemeltetési kényszerből azt saját költségén ki kell javítania .","Az ebből származó , legalább elérő több százmillió forintot kár az államot terheli , mert az LRI-nek üzemeltetési kényszerből azt saját költségén ki kell javítania .",[0] -> [1] -> [11]
"Még nem látszik , hogy sikerrel jár -e a dél-koreai gazdaság egyik jelképeként emlegetett Daewoo-csoport átszervezése , ám szöuli megfigyelők máris azt latolgatják , melyik cég lehet a politikai és gazdasági életet uraló nagyvállalatok ellen meghirdetett államfői kampány következő áldozata .","Még nem látszik , hogy sikerrel jár -e a dél-koreai gazdaság egyik jelképeként emlegetett Daewoo-csoport átszervezése , ám szöuli megfigyelők máris azt latolgatják , melyik cég lehet uraló a politikai és gazdasági életet nagyvállalatok ellen meghirdetett államfői kampány következő áldozata .",[0] -> [1] -> [11]
"A légzési és a szívritmust szabályozó gyakorlatok , a különféle relaxációs módszerek alkalmazása szinte kicserélték Josip Brozt .","A légzési és szabályozó a szívritmust gyakorlatok , a különféle relaxációs módszerek alkalmazása szinte kicserélték Josip Brozt .",[0] -> [1] -> [11]
"A kormány egyébként azt szeretné , ha a szeptember 6-án kezdődő héten napirendre tűznék , s még azon a héten be is fejeznék a 24-féle közteherviselést szabályozó törvény módosításának a vitáját , vagy legalábbis annak általános részét .","A kormány egyébként azt szeretné , ha a szeptember 6-án kezdődő héten napirendre tűznék , s még azon a héten be is fejeznék a szabályozó 24-féle közteherviselést törvény módosításának a vitáját , vagy legalábbis annak általános részét .",[0] -> [1] -> [11]
"A baleset és az azt követő huzavona miatt megerősödtek Macedóniában a NATO-ellenes érzelmek , s a közakaratra hivatkozva a skopjei kormány felszólította a NATO-t , hogy azonnali hatállyal szüntesse be a Macedónia fölötti éjszakai gyakorlórepüléseket .","A baleset és az követő azt huzavona miatt megerősödtek Macedóniában a NATO-ellenes érzelmek , s a közakaratra hivatkozva a skopjei kormány felszólította a NATO-t , hogy azonnali hatállyal szüntesse be a Macedónia fölötti éjszakai gyakorlórepüléseket .",[0] -> [1] -> [11]
"A terv célja , hogy az egyéni és közösségi közlekedés egymásba fonódva fejlődjön , úgy , hogy a tömegközlekedés gyorsabb , kevesebb átszállást igénylő legyen , kiegészülve nagy parkolókkal .","A terv célja , hogy az egyéni és közösségi közlekedés egymásba fonódva fejlődjön , úgy , hogy a tömegközlekedés gyorsabb , igénylő kevesebb átszállást legyen , kiegészülve nagy parkolókkal .",[0] -> [1] -> [11]
"A különbség egyes szakértők szerint abban mutatkozik meg , hogy a török állam a politika felett áll , ezért azt a jogrendszerrel , az elnöki hivatallal , a parlamenttel , a kormánnyal , a hadsereggel és a világi államot megalapító Atatürkkel egyetemben nem lehet bírálni .","A különbség egyes szakértők szerint abban mutatkozik meg , hogy a török állam a politika felett áll , ezért azt a jogrendszerrel , az elnöki hivatallal , a parlamenttel , a kormánnyal , a hadsereggel és megalapító a világi államot Atatürkkel egyetemben nem lehet bírálni .",[0] -> [1] -> [11]
"Buza Attila , az albizottság fideszes elnöke lapunk kérdésére elmondta : Györgyi eddigi munkájához kétség sem férhet , ezért kérték meg , hogy számoljon be az elkészített dokumentumok tartalmáról , az elmúlt tíz év jogszabályainak hibáiról , az olajügyeket kiváltó joghézagokról és az eljárások eredményeiről .","Buza Attila , az albizottság fideszes elnöke lapunk kérdésére elmondta : Györgyi eddigi munkájához kétség sem férhet , ezért kérték meg , hogy számoljon be az elkészített dokumentumok tartalmáról , az elmúlt tíz év jogszabályainak hibáiról , kiváltó az olajügyeket joghézagokról és az eljárások eredményeiről .",[0] -> [1] -> [11]
"Az iraki vezetés azért függesztette fel a nyersanyag-kivitelt , mert az ENSZ Biztonsági Tanácsa múlt hét pénteki ülésén úgy határozott , hogy a szokásos hat hónap helyett csak két hétre hosszabbítja meg az iraki kereskedelmet szabályozó , úgynevezett "" olajért élelmiszert "" programot .","Az iraki vezetés azért függesztette fel a nyersanyag-kivitelt , mert az ENSZ Biztonsági Tanácsa múlt hét pénteki ülésén úgy határozott , hogy a szokásos hat hónap helyett csak két hétre hosszabbítja meg szabályozó az iraki kereskedelmet , úgynevezett "" olajért élelmiszert "" programot .",[0] -> [1] -> [11]
"A földrengés ellenére az ankarai kormány a múlt héten megerősítette elkötelezettségét a deficitet enyhítő és az inflációt mérséklő stabilizációs program , illetve a privatizációval egybekötött szerkezetátalakítás mellett .","A földrengés ellenére az ankarai kormány a múlt héten megerősítette elkötelezettségét a deficitet enyhítő és mérséklő az inflációt stabilizációs program , illetve a privatizációval egybekötött szerkezetátalakítás mellett .",[0] -> [1] -> [11]
"Szenvedélyes vitáktól lesz tehát hangos ősszel a képviselőház , hiszen a stabilitást hangsúlyozó , a kormányprogramban 2000-re ígért adó- és egészségügyireformlépéseket elodázó , mindenféle karakterisztikus változást nélkülöző büdzsé mögé egyelőre még a kormánykoalíciós pártokat sem sikerült felsorakoztatni .","Szenvedélyes vitáktól lesz tehát hangos ősszel a képviselőház , hiszen a stabilitást hangsúlyozó , a kormányprogramban 2000-re ígért adó- és egészségügyireformlépéseket elodázó , nélkülöző mindenféle karakterisztikus változást büdzsé mögé egyelőre még a kormánykoalíciós pártokat sem sikerült felsorakoztatni .",[0] -> [1] -> [11]
"Egyelőre nem tudni , hogy 2000-től emelkedik -e a járandóság összege , de az bizonyos , hogy a gyed ismételt bevezetésére 36 milliárd , a gyermekek utáni adókedvezmény növelésére 12 milliárd , a nehéz körülmények között élő 900 ezer gyermeket érintő gyermekvédelmi támogatás 8 százalékos emelésére 8,5 milliárd forint többletforrást szán a kormány .","Egyelőre nem tudni , hogy 2000-től emelkedik -e a járandóság összege , de az bizonyos , hogy a gyed ismételt bevezetésére 36 milliárd , a gyermekek utáni adókedvezmény növelésére 12 milliárd , érintő a nehéz körülmények között élő 900 ezer gyermeket gyermekvédelmi támogatás 8 százalékos emelésére 8,5 milliárd forint többletforrást szán a kormány .",[0] -> [1] -> [11]
"A Corso talpra állítása a társaságot 1994-ben privatizáló — a cég vezetőiből és alkalmazottaiból álló — konzorciumnak sem sikerült ( a vételár mindössze 198 millió forint volt , amelynek csak a 30 százalékát kellett készpénzben kifizetni ) .","A Corso talpra állítása 1994-ben privatizáló a társaságot — a cég vezetőiből és alkalmazottaiból álló — konzorciumnak sem sikerült ( a vételár mindössze 198 millió forint volt , amelynek csak a 30 százalékát kellett készpénzben kifizetni ) .",[0] -> [1] -> [11]
"Volt minisztereket állít az osztrák kormány az ÖIAG élére , felértékelve ezzel az állami iparvállalatok részvénypakettjét ellenőrző szervezetet .","Volt minisztereket állít az osztrák kormány az ÖIAG élére , felértékelve ezzel ellenőrző az állami iparvállalatok részvénypakettjét szervezetet .",[0] -> [1] -> [11]
"A Starbucks a tőzsdére menetelt követő hat éve alatt mind forgalmát , mind nyereségét évi átlagban több mint 50 százalékkal növelte , s legutóbbi , 1998. szeptember 27-én végződött pénzügyi évét 35 ezer alkalmazottal , 1,31 milliárd dolláros bevétellel és 68,4 millió dollár adózás utáni nyereséggel zárta .","A Starbucks követő a tőzsdére menetelt hat éve alatt mind forgalmát , mind nyereségét évi átlagban több mint 50 százalékkal növelte , s legutóbbi , 1998. szeptember 27-én végződött pénzügyi évét 35 ezer alkalmazottal , 1,31 milliárd dolláros bevétellel és 68,4 millió dollár adózás utáni nyereséggel zárta .",[0] -> [1] -> [11]
"S azt sem — hiszen még a szociáldemokraták iránti szimpátiával aligha vádolható Frankfurter Allgemeine Zeitung sem vitatta Eichel ez irányú állítását — , hogy az összességében már mintegy 1500 milliárd márkát kitevő államadósság leépítését ( ami miatt az idén 82 milliárd márkát kell a kormánynak kamatfizetésre fordítania ) egyszer meg kell kezdeni .","S azt sem — hiszen még a szociáldemokraták iránti szimpátiával aligha vádolható Frankfurter Allgemeine Zeitung sem vitatta Eichel ez irányú állítását — , hogy az összességében már kitevő mintegy 1500 milliárd márkát államadósság leépítését ( ami miatt az idén 82 milliárd márkát kell a kormánynak kamatfizetésre fordítania ) egyszer meg kell kezdeni .",[0] -> [1] -> [11]
"Mindezt a szervezett bűnözés elleni , most hatályba lépő törvénycsomagnak a határőrizeti törvényt módosító része írja elő .","Mindezt a szervezett bűnözés elleni , most hatályba lépő törvénycsomagnak módosító a határőrizeti törvényt része írja elő .",[0] -> [1] -> [11]
Bár Zoran Djindjics az isztambuli EBESZ-konferenciát követően bejelentette : a szerb ellenzék kész az együttműködésre .,Bár Zoran Djindjics követően az isztambuli EBESZ-konferenciát bejelentette : a szerb ellenzék kész az együttműködésre .,[0] -> [1] -> [11]
A ma világhódító terveket dédelgető Starbucks a hetvenes évek elején még csak egy szűk körben ismert seattle-i kávékereskedő cég volt .,A ma dédelgető világhódító terveket Starbucks a hetvenes évek elején még csak egy szűk körben ismert seattle-i kávékereskedő cég volt .,[0] -> [1] -> [11]
"Isztambulból és Ankarából , de az ország más pontjairól is a katasztrófát követően rengeteg fiatal kerekedett fel , hogy a nemzetközi segélyakciókhoz csatlakozzanak .","Isztambulból és Ankarából , de az ország más pontjairól is követően a katasztrófát rengeteg fiatal kerekedett fel , hogy a nemzetközi segélyakciókhoz csatlakozzanak .",[0] -> [1] -> [11]
"A Daewoo bukása szakértők szerint új korszakot jelez , s arra utal , hogy Kim elnök hozzálátott két évvel ezelőtti választási kampánya ígéreteinek végrehajtásához , azaz az ország politikai és gazdasági életét behálózó mamutcégek hatalmának a megnyirbálásához , a nyugati típusú gazdasági rendszer kialakításához .","A Daewoo bukása szakértők szerint új korszakot jelez , s arra utal , hogy Kim elnök hozzálátott két évvel ezelőtti választási kampánya ígéreteinek végrehajtásához , azaz behálózó az ország politikai és gazdasági életét mamutcégek hatalmának a megnyirbálásához , a nyugati típusú gazdasági rendszer kialakításához .",[0] -> [1] -> [11]
"A Starbucks ezt követően is a tőzsde egyik kedvence maradt , s a befektetők az árfolyam-emelkedéssel a lendületes terjeszkedést honorálták .","A Starbucks követően ezt is a tőzsde egyik kedvence maradt , s a befektetők az árfolyam-emelkedéssel a lendületes terjeszkedést honorálták .",[0] -> [1] -> [11]
"A két edző közül Jürgen Röber ( Hertha ) csapata küzdőszellemének és némileg a szerencsének tulajdonította a döntetlent , míg Louis van Gaal ( Barcelona ) két büntetőt kért számon a játékvezetőn a lefújást követően .","A két edző közül Jürgen Röber ( Hertha ) csapata küzdőszellemének és némileg a szerencsének tulajdonította a döntetlent , míg Louis van Gaal ( Barcelona ) két büntetőt kért számon a játékvezetőn követően a lefújást .",[0] -> [1] -> [11]
"A pápa ezt követően a német püspöki kar elnökéhez , Karl Lehmannhoz intézett levelében leszögezte : azt kívánja , hogy a katolikus tanácsadó irodák "" a jövőben is folytassák és erősítsék az életet szolgáló magasztos tevékenységüket , de name állítsanak ki olyan igazolásokat , amelyeknek révén a katolikus irodák a magzatelhajtást lehetővé tevő rendszer részeivé válnak "" .","A pápa ezt követően a német püspöki kar elnökéhez , Karl Lehmannhoz intézett levelében leszögezte : azt kívánja , hogy a katolikus tanácsadó irodák "" a jövőben is folytassák és erősítsék szolgáló az életet magasztos tevékenységüket , de name állítsanak ki olyan igazolásokat , amelyeknek révén a katolikus irodák a magzatelhajtást lehetővé tevő rendszer részeivé válnak "" .",[0] -> [1] -> [11]
"Az alkotmány szerint a parlament november 27-i feloszlatását követő 60 napon belül parlamenti választásokat kell tartani , de a pontos dátumról még nem született döntés .","Az alkotmány szerint követő a parlament november 27-i feloszlatását 60 napon belül parlamenti választásokat kell tartani , de a pontos dátumról még nem született döntés .",[0] -> [1] -> [11]
"Kedvezőbbnek ítélték gazdasági helyzetüket a 100 főnél többet foglalkoztató cégek , mint a 20 vagy kevesebb alkalmazottal működők .","Kedvezőbbnek ítélték gazdasági helyzetüket a foglalkoztató 100 főnél többet cégek , mint a 20 vagy kevesebb alkalmazottal működők .",[0] -> [1] -> [11]
"Azzal vádolják , hogy ő volt az egyik vezetője az északkelet-boszniai térségben élő nem szerb lakosság durva elűzését célzó 1992-es etnikai tisztogató akcióknak .","Azzal vádolják , hogy ő volt az egyik vezetője célzó az északkelet-boszniai térségben élő nem szerb lakosság durva elűzését 1992-es etnikai tisztogató akcióknak .",[0] -> [1] -> [11]
"A pápa ezt követően a német püspöki kar elnökéhez , Karl Lehmannhoz intézett levelében leszögezte : azt kívánja , hogy a katolikus tanácsadó irodák "" a jövőben is folytassák és erősítsék az életet szolgáló magasztos tevékenységüket , de name állítsanak ki olyan igazolásokat , amelyeknek révén a katolikus irodák a magzatelhajtást lehetővé tevő rendszer részeivé válnak "" .","A pápa követően ezt a német püspöki kar elnökéhez , Karl Lehmannhoz intézett levelében leszögezte : azt kívánja , hogy a katolikus tanácsadó irodák "" a jövőben is folytassák és erősítsék az életet szolgáló magasztos tevékenységüket , de name állítsanak ki olyan igazolásokat , amelyeknek révén a katolikus irodák a magzatelhajtást lehetővé tevő rendszer részeivé válnak "" .",[0] -> [1] -> [11]
"Ugyanakkor tiltakozik az ellen , hogy bárki is "" Goebbels módszereit használó "" újságíróknak minősítsen 13 hazai Pulitzer-emlékdíjas zsurnalisztát .","Ugyanakkor tiltakozik az ellen , hogy bárki is "" használó Goebbels módszereit "" újságíróknak minősítsen 13 hazai Pulitzer-emlékdíjas zsurnalisztát .",[0] -> [1] -> [11]
"Az orosz külügyminiszter mégis hajlandó hétfőn Moszkvában találkozni az EBESZ soros elnöki tisztét betöltő Knut Vollebaekkel , s tárgyalni arról , hogy EBESZ-küldöttség látogasson Csecsenföldre .","Az orosz külügyminiszter mégis hajlandó hétfőn Moszkvában találkozni betöltő az EBESZ soros elnöki tisztét Knut Vollebaekkel , s tárgyalni arról , hogy EBESZ-küldöttség látogasson Csecsenföldre .",[0] -> [1] -> [11]
"Az új , Kravola nevet viselő buszokból idén 20 , jövőre 80 darab készül , s ezeket a hazai piacon az Ikarus midibuszainál mintegy 20 százalékkal olcsóbban , 19,5 millió forintért tervezi értékesíteni a társaság .","Az új , viselő Kravola nevet buszokból idén 20 , jövőre 80 darab készül , s ezeket a hazai piacon az Ikarus midibuszainál mintegy 20 százalékkal olcsóbban , 19,5 millió forintért tervezi értékesíteni a társaság .",[0] -> [1] -> [11]
Súlyosnak minősítette a horvát köztársasági elnök egészségi állapotát a Tudjmant kezelő zágrábi orvoscsoport .,Súlyosnak minősítette a horvát köztársasági elnök egészségi állapotát a kezelő Tudjmant zágrábi orvoscsoport .,[0] -> [1] -> [11]
"A Trajkovics-féle javaslatot a hivatalos Belgrád egyelőre nem kommentálta , ám szerbiai értesülések szerint a színfalak mögötti tárgyalások napirendjén mindig ott volt a Koszovó megosztását szorgalmazó javaslat .","A Trajkovics-féle javaslatot a hivatalos Belgrád egyelőre nem kommentálta , ám szerbiai értesülések szerint a színfalak mögötti tárgyalások napirendjén mindig ott volt szorgalmazó a Koszovó megosztását javaslat .",[0] -> [1] -> [11]
"Vajon a Daewoo térdre kényszerítése önmagában sikernek tekinthető -e ? — tette fel a kérdést a napokban a térség befolyásos gazdasági hetilapja , a Far Eastern Economic Review .","Vajon a Daewoo térdre kényszerítése önmagában tekinthető sikernek -e ? — tette fel a kérdést a napokban a térség befolyásos gazdasági hetilapja , a Far Eastern Economic Review .",[0] -> [1] -> [11]
"Kiemelkedik az aukcióban részt vevő darabok közül egy ezüstből készült emeletes szédertál , amelyet cizellált arany elemekkel díszítettek és a súlya megközelíti a négy kilót .","Kiemelkedik az aukcióban vevő részt darabok közül egy ezüstből készült emeletes szédertál , amelyet cizellált arany elemekkel díszítettek és a súlya megközelíti a négy kilót .",[0] -> [1] -> [11]
