sen_str,swapped_sen_str,leaf_rule
राज्यसभा में बुधवार को गृह राज्यमंत्री एस. रघुपति ने बताया कि भारत ने नेपाल से सुरक्षा संबंधी समस्याओं पर चिंता जताई है ।,राज्यसभा में बुधवार को गृह राज्यमंत्री एस. रघुपति ने कि भारत ने नेपाल से सुरक्षा संबंधी समस्याओं पर चिंता जताई है बताया ।,[0] -> [1]
रक्षा मंत्री प्रणव मुखर्जी ने मंगलवार को कहा कि इसके लिए परंपरागत हथियारों पर पकड़ थोड़ी कम की जाएगी ।,रक्षा मंत्री प्रणव मुखर्जी ने मंगलवार को कि इसके लिए परंपरागत हथियारों पर पकड़ थोड़ी कम की जाएगी कहा ।,[0] -> [1]
संगठन ने कहा कि गुजरात पुलिस का आतंकी मामलों की जांच का रिकार्ड भी काफी खराब रहा है ।,संगठन ने कि गुजरात पुलिस का आतंकी मामलों की जांच का रिकार्ड भी काफी खराब रहा है कहा ।,[0] -> [1]
आडवाणी ने कहा कि इस अध्यादेश का उद्देश्य सोनिया को बचाना है ।,आडवाणी ने कि इस अध्यादेश का उद्देश्य सोनिया को बचाना है कहा ।,[0] -> [1]
सूत्रों ने बताया कि फोरम अध्यक्ष आर. के. खिरमे ने राज्य की कांग्रेस सरकार बनाने में उभरती राजनीतिक प्रक्रिया पर खासी चर्चा के बाद यह निर्णय लिया ।,सूत्रों ने कि फोरम अध्यक्ष आर. के. खिरमे ने राज्य की कांग्रेस सरकार बनाने में उभरती राजनीतिक प्रक्रिया पर खासी चर्चा के बाद यह निर्णय लिया बताया ।,[0] -> [1]
कमेटी का कहना है कि केंद्र सरकार को इस बारे में फौरन फ्रांस सरकार से बात कर मजबूती के साथ अपना पक्ष रखना चाहिए ।,कमेटी का कि केंद्र सरकार को इस बारे में फौरन फ्रांस सरकार से बात कर मजबूती के साथ अपना पक्ष रखना चाहिए कहना है ।,[0] -> [1]
गृह राज्य मंत्री एस. रघुपति ने कहा कि सरकार गैर नागरिकों को पहचान जारी करने की वांछनीयता और औचित्य पर अंतः और अंतर मंत्रीय विचार - विमर्श कर रही है ।,गृह राज्य मंत्री एस. रघुपति ने कि सरकार गैर नागरिकों को पहचान जारी करने की वांछनीयता और औचित्य पर अंतः और अंतर मंत्रीय विचार - विमर्श कर रही है कहा ।,[0] -> [1]
हालांकि वेंकैया के अनुसार सोलंकी ने माना कि सार्वजनिक रूप से विरोध व्यक्त करके उनसे गलती हो गई .,हालांकि वेंकैया के अनुसार सोलंकी ने कि सार्वजनिक रूप से विरोध व्यक्त करके उनसे गलती हो गई माना .,[0] -> [1]
पदभार ग्रहण करने के बाद जम्मू - कश्मीर के सीमावर्ती क्षेत्रों में अपने पहले दौरे पर सोमवार को रक्षा मंत्री प्रणव मुखर्जी ने कहा कि पाकिस्तान को सभी विवादों को खत्म करने के लिए पूरी ईमानदारी से प्रयास करने होंगे ।,पदभार ग्रहण करने के बाद जम्मू - कश्मीर के सीमावर्ती क्षेत्रों में अपने पहले दौरे पर सोमवार को रक्षा मंत्री प्रणव मुखर्जी ने कि पाकिस्तान को सभी विवादों को खत्म करने के लिए पूरी ईमानदारी से प्रयास करने होंगे कहा ।,[0] -> [1]
"उन्होंने कहा कि पिछले पांच वर्ष में पाकिस्तान की अर्थ व्यवस्था को मजबूती प्रदान करने वाले शौकत अजीज वित्त मंत्री के पद पर भी बने रहेंगे , जबकि विदेश विभाग का दायित्व खुर्शीद महमूद कसूरी के हाथों में रहेगा ।","उन्होंने कि पिछले पांच वर्ष में पाकिस्तान की अर्थ व्यवस्था को मजबूती प्रदान करने वाले शौकत अजीज वित्त मंत्री के पद पर भी बने रहेंगे , जबकि विदेश विभाग का दायित्व खुर्शीद महमूद कसूरी के हाथों में रहेगा कहा ।",[0] -> [1]
रेलवे अधिकारियों ने बताया कि इस सेक्शन पर दोपहर १२ बजे के बाद ही रेल सेवा बहाल हो सकी ।,रेलवे अधिकारियों ने कि इस सेक्शन पर दोपहर १२ बजे के बाद ही रेल सेवा बहाल हो सकी बताया ।,[0] -> [1]
एंटी - बैलिस्टिक मिसाइल के हमलों के खतरों का जिक्र करते हुए चंद्र ने कहा कि दुश्मनों को दुविधा में रखने के लिए डीआरडीओ इंटीग्रेटिंग इंटेलिजेंट डिकॉय नामक तकनीक पर काम कर रहा है ।,एंटी - बैलिस्टिक मिसाइल के हमलों के खतरों का जिक्र करते हुए चंद्र ने कि दुश्मनों को दुविधा में रखने के लिए डीआरडीओ इंटीग्रेटिंग इंटेलिजेंट डिकॉय नामक तकनीक पर काम कर रहा है कहा ।,[0] -> [1]
उन्होंने कहा कि हम चीन के साथ अपने सैन्य रिश्ते को इसलिए भी अधिक तवज्जो देते रहे हैं ताकि हम एक - दूसरे की सैन्य तैयारियों के बारे में जानकारी हासिल करते रहें ।,उन्होंने कि हम चीन के साथ अपने सैन्य रिश्ते को इसलिए भी अधिक तवज्जो देते रहे हैं ताकि हम एक - दूसरे की सैन्य तैयारियों के बारे में जानकारी हासिल करते रहें कहा ।,[0] -> [1]
युक्सी ने वरिष्ठ संपादकों के साथ एक विशेष मुलाकात में कहा कि दोनों देशों ने अपने रणनीतिक रिश्ते को सुधारने की सराहनीय पहल की है ।,युक्सी ने वरिष्ठ संपादकों के साथ एक विशेष मुलाकात में कि दोनों देशों ने अपने रणनीतिक रिश्ते को सुधारने की सराहनीय पहल की है कहा ।,[0] -> [1]
उन्होंने कहा कि चीन तिब्बत को व्यापक स्वायत्तता देकर इस समस्या के समाधान का रास्ता साफ कर सकता है ।,उन्होंने कि चीन तिब्बत को व्यापक स्वायत्तता देकर इस समस्या के समाधान का रास्ता साफ कर सकता है कहा ।,[0] -> [1]
मालूम हो कि १९९९ में प्रक्षेपित स्टारडस्ट ने ४.८ अरब किलोमीटर की दूरी तय की और सूर्य का तीन बार चक्कर लगाया ।,मालूम कि १९९९ में प्रक्षेपित स्टारडस्ट ने ४.८ अरब किलोमीटर की दूरी तय की और सूर्य का तीन बार चक्कर लगाया हो ।,[0] -> [1]
पायलेटों के प्रशिक्षण के बारे में मुखर्जी ने कहा कि हर तीन महीने में छह से आठ पायलेटों को ब्रिटेन में प्रशिक्षित किया जाएगा ।,पायलेटों के प्रशिक्षण के बारे में मुखर्जी ने कि हर तीन महीने में छह से आठ पायलेटों को ब्रिटेन में प्रशिक्षित किया जाएगा कहा ।,[0] -> [1]
उन्होंने कहा कि इससे गरीब लोगों को अपने संबंधियों से मिलने के लिए एक दूसरे देश जाने को वीजा लेने में काफी परेशानी का सामना करना पड़ रहा है ।,उन्होंने कि इससे गरीब लोगों को अपने संबंधियों से मिलने के लिए एक दूसरे देश जाने को वीजा लेने में काफी परेशानी का सामना करना पड़ रहा है कहा ।,[0] -> [1]
जमाली ने कहा कि हाल के क्रिकेट मैच में लोगों के उत्साह ने साबित कर दिया कि वे एक - दूसरे से दोस्ताना रवैया रखना चाहते हैं ।,जमाली ने कि हाल के क्रिकेट मैच में लोगों के उत्साह ने साबित कर दिया कि वे एक - दूसरे से दोस्ताना रवैया रखना चाहते हैं कहा ।,[0] -> [1]
उन्होंने संजय जोशी से कहा कि वे अपना सामान बांध ले और वापस नागपुर चले जाएं ।,उन्होंने संजय जोशी से कि वे अपना सामान बांध ले और वापस नागपुर चले जाएं कहा ।,[0] -> [1]
' इस पर कांस्टेबल ने अदालत को बताया कि जाहिरा मांसाहारी भोजन और नमाज के लिए दुप्पटा मांग रही थी ।,' इस पर कांस्टेबल ने अदालत को कि जाहिरा मांसाहारी भोजन और नमाज के लिए दुप्पटा मांग रही थी बताया ।,[0] -> [1]
उनका कहना था कि अभी इस मसले पर कोई अंतिम फैसला नहीं लिया गया है ।,उनका कि अभी इस मसले पर कोई अंतिम फैसला नहीं लिया गया है कहना था ।,[0] -> [1]
कोर्ट जानना चाहती है कि क्या विशेष जज के तौर पर नियुक्ति करते समय इसे ध्यान रखा गया था ?,कोर्ट कि क्या विशेष जज के तौर पर नियुक्ति करते समय इसे ध्यान रखा गया था जानना चाहती है ?,[0] -> [1]
"राजग सांसद नारे लगा रहे थे - चारा चोर , खजाना चोर , गद्दी छोड़ ।","राजग सांसद नारे चारा चोर , खजाना चोर , गद्दी छोड़ लगा रहे थे - ।",[0] -> [1]
माकपा ने कहा कि लोकतांत्रिक ढांचे में संवैधानिक कानूनों का पालन किया जाना चाहिए .,माकपा ने कि लोकतांत्रिक ढांचे में संवैधानिक कानूनों का पालन किया जाना चाहिए कहा .,[0] -> [1]
पूर्व प्रधानमंत्री और राजग के चेयरमैन अटल बिहारी वाजपेयी की अध्यक्षता में राजग संसदीय दल की डेढ़ घंटे तक चली बैठक के बाद लोकसभा में भाजपा की उपनेता सुषमा स्वराज ने पत्रकारों को बताया कि तमाम मुद्दों पर यूपीए सरकार का संतोषजनक जवाब न मिलने के कारण हमें तीन दिवसीय संसद बहिष्कार का निर्णय लेना पड़ा ।,पूर्व प्रधानमंत्री और राजग के चेयरमैन अटल बिहारी वाजपेयी की अध्यक्षता में राजग संसदीय दल की डेढ़ घंटे तक चली बैठक के बाद लोकसभा में भाजपा की उपनेता सुषमा स्वराज ने पत्रकारों को कि तमाम मुद्दों पर यूपीए सरकार का संतोषजनक जवाब न मिलने के कारण हमें तीन दिवसीय संसद बहिष्कार का निर्णय लेना पड़ा बताया ।,[0] -> [1]
उन्होंने कहा कि इससे विभाजन के समय अलग हो गए परिवार फिर मिल सकेंगे ।,उन्होंने कि इससे विभाजन के समय अलग हो गए परिवार फिर मिल सकेंगे कहा ।,[0] -> [1]
उन्होंने कहा कि गुड़गांव के बाद फरीदाबाद को भी मेट्रो से जोड़ा जाएगा तथा इसके लिए फिजिबिलिटी सर्वे करवाने के आदेश दिए गए हैं ।,उन्होंने कि गुड़गांव के बाद फरीदाबाद को भी मेट्रो से जोड़ा जाएगा तथा इसके लिए फिजिबिलिटी सर्वे करवाने के आदेश दिए गए हैं कहा ।,[0] -> [1]
विश्व स्वास्थ्य संगठन के एक वरिष्ठ अधिकारी का मानना है कि प्रवासी पक्षी बर्ड फ्लू का कारण हो सकते हैं ।,विश्व स्वास्थ्य संगठन के एक वरिष्ठ अधिकारी का कि प्रवासी पक्षी बर्ड फ्लू का कारण हो सकते हैं मानना है ।,[0] -> [1]
वर्ष २००३ - ०४ में टेलीफोन कनेक्शन में तकरीबन ४० फीसदी वृद्धि दर्ज करने के बाद सर्वे में यह उम्मीद जताई गई है कि वर्ष २००४ - ०५ में यदि इसी गति से बढ़ोतरी हुई तो वर्ष २००५ - ०६ के अंत तक ग्राहकों की संख्या १५ करोड़ तक पहुंच जाएगी ।,वर्ष २००३ - ०४ में टेलीफोन कनेक्शन में तकरीबन ४० फीसदी वृद्धि दर्ज करने के बाद सर्वे में यह उम्मीद कि वर्ष २००४ - ०५ में यदि इसी गति से बढ़ोतरी हुई तो वर्ष २००५ - ०६ के अंत तक ग्राहकों की संख्या १५ करोड़ तक पहुंच जाएगी जताई गई है ।,[0] -> [1]
"गोपाल शर्मा ने बताया कि अहमदाबाद में मारा गया आतंकी बाबर , घाटी से ही वहां भेजा गया था ।","गोपाल शर्मा ने कि अहमदाबाद में मारा गया आतंकी बाबर , घाटी से ही वहां भेजा गया था बताया ।",[0] -> [1]
उन्होंने कहा कि किसी भी लोकतांत्रिक व्यवस्था में ऐसा दृष्टांत उन्हें ढूँढ़े नहीं मिला ।,उन्होंने कि किसी भी लोकतांत्रिक व्यवस्था में ऐसा दृष्टांत उन्हें ढूँढ़े नहीं मिला कहा ।,[0] -> [1]
एक सवाल के जवाब में उन्होंने कहा कि भारत सरकार को संयुक्त राष्ट्र प्रस्ताव पर अमल करना चाहिए ।,एक सवाल के जवाब में उन्होंने कि भारत सरकार को संयुक्त राष्ट्र प्रस्ताव पर अमल करना चाहिए कहा ।,[0] -> [1]
भाजपा के वरिष्ठ नेता मुरली मनोहर जोशी ने यहां एक प्रेस कांफ्रेंस में कहा कि हम देखना चाहते हैं कि संसद के बजट सत्र के दौरान माकपा की क्या भूमिका रहती है ।,भाजपा के वरिष्ठ नेता मुरली मनोहर जोशी ने यहां एक प्रेस कांफ्रेंस में कि हम देखना चाहते हैं कि संसद के बजट सत्र के दौरान माकपा की क्या भूमिका रहती है कहा ।,[0] -> [1]
"डॉ. जोशी ने कहा , ' मुझे कहा गया है कि वह सर्जरी के बाद अच्छी तरह से इस समस्या से उबर रहे हैं ।","डॉ. जोशी ने कहा , ' मुझे कि वह सर्जरी के बाद अच्छी तरह से इस समस्या से उबर रहे हैं कहा गया है ।",[0] -> [1]
यासीन मलिक के रहस्योद्घाटन के बाद जेकेएलएफ के एक और पूर्व आतंकी अब्दुल अहद वजा ने कहा है कि रावलपिंडी में राशिद का बंगला १९८७ से ९२ के बीच कश्मीरी आतंकियों के लिए गेस्ट हाउस और हथियारों के गोदाम के रूप में इस्तेमाल होता था ।,यासीन मलिक के रहस्योद्घाटन के बाद जेकेएलएफ के एक और पूर्व आतंकी अब्दुल अहद वजा ने कि रावलपिंडी में राशिद का बंगला १९८७ से ९२ के बीच कश्मीरी आतंकियों के लिए गेस्ट हाउस और हथियारों के गोदाम के रूप में इस्तेमाल होता था कहा है ।,[0] -> [1]
राजकुमारी फौजिया ने कहा कि उन्होंने इन सिक्कों को अपने दादा के पास देखा था ।,राजकुमारी फौजिया ने कि उन्होंने इन सिक्कों को अपने दादा के पास देखा था कहा ।,[0] -> [1]
"पंढे ने आगे कहा कि कर्मचारियों ने राष्ट्रीय राजधानी और आस - पास के इलाकों मसलन गाज़ियाबाद , फरीदाबाद , बल्लभगढ़ , नोएडा और गुड़गाँव में भी विरोध - प्रदर्शन किया ।","पंढे ने आगे कि कर्मचारियों ने राष्ट्रीय राजधानी और आस - पास के इलाकों मसलन गाज़ियाबाद , फरीदाबाद , बल्लभगढ़ , नोएडा और गुड़गाँव में भी विरोध - प्रदर्शन किया कहा ।",[0] -> [1]
भट्ट ने दावा किया कि किसी भी उम्मीदवार के बारे में उनकी भविष्यवाणी ७० फीसदी तक सही होती है ।,भट्ट ने दावा कि किसी भी उम्मीदवार के बारे में उनकी भविष्यवाणी ७० फीसदी तक सही होती है किया ।,[0] -> [1]
सरना ने कहा कि उन्होंने मरम्मत के काम को मंजूरी दे दी है और इस बारे में कोई लिखित समझौता नहीं हुआ है ।,सरना ने कि उन्होंने मरम्मत के काम को मंजूरी दे दी है और इस बारे में कोई लिखित समझौता नहीं हुआ है कहा ।,[0] -> [1]
किसानों ने आरोप लगाया कि समय पर धान खरीद न होने के कारण किसानों की यह हालत हुई है ।,किसानों ने आरोप कि समय पर धान खरीद न होने के कारण किसानों की यह हालत हुई है लगाया ।,[0] -> [1]
खुफिया विभाग के एक अधिकारी ने ' अमर उजाला ' को बताया कि मध्यप्रदेश में इनकी पूरी गतिविधियों पर नज़र रखी जा रही है और पल - पल की इनकी रिपोर्ट से उच्चाधिकारियों को अवगत कराया जा रहा है ।,खुफिया विभाग के एक अधिकारी ने ' अमर उजाला ' को कि मध्यप्रदेश में इनकी पूरी गतिविधियों पर नज़र रखी जा रही है और पल - पल की इनकी रिपोर्ट से उच्चाधिकारियों को अवगत कराया जा रहा है बताया ।,[0] -> [1]
किसान संगठनों का कहना है कि वित्तमंत्री ने बैठक में व्यापारिक घरानों के प्रतिनिधियों और अंतर्राष्ट्रीय संगठनों के अधिकारियों को बुलाया था जिनका देश की कृषि और किसानों से कोई वास्ता नहीं है ।,किसान संगठनों का कि वित्तमंत्री ने बैठक में व्यापारिक घरानों के प्रतिनिधियों और अंतर्राष्ट्रीय संगठनों के अधिकारियों को बुलाया था जिनका देश की कृषि और किसानों से कोई वास्ता नहीं है कहना है ।,[0] -> [1]
उसमें लिखा गया था कि हेमंत को जिंदा देखने के लिए ढाई लाख रुपये की फिरौती देनी होगी ।,उसमें कि हेमंत को जिंदा देखने के लिए ढाई लाख रुपये की फिरौती देनी होगी लिखा गया था ।,[0] -> [1]
उन्होंने बताया कि तस्वीरों में होंठ कतई नहीं हिलते नजर आए ।,उन्होंने कि तस्वीरों में होंठ कतई नहीं हिलते नजर आए बताया ।,[0] -> [1]
"उन्होंने कहा कि जिस व्यक्ति पर उन्होंने यह आक्षेप लगाया है , उसे भारतीय बेहद सम्मान की नजरों से देखते हैं ।","उन्होंने कि जिस व्यक्ति पर उन्होंने यह आक्षेप लगाया है , उसे भारतीय बेहद सम्मान की नजरों से देखते हैं कहा ।",[0] -> [1]
आईटी जानकारों का मानना है कि इस बदलाव से भारतीय गैर सरकारी संगठनों को काफी लाभ मिल सकता है ।,आईटी जानकारों का कि इस बदलाव से भारतीय गैर सरकारी संगठनों को काफी लाभ मिल सकता है मानना है ।,[0] -> [1]
इन इमारतों में इस बात के प्रयास करने होंगे कि वहां सूरज की रोशनी का ज्यादा से ज्यादा उपयोग हो ।,इन इमारतों में इस बात के प्रयास कि वहां सूरज की रोशनी का ज्यादा से ज्यादा उपयोग हो करने होंगे ।,[0] -> [1]
अदालत ने कहा कि यदि अधिसूचना गजट में प्रकाशित न हुई हो तो यह प्रकाशित न की जाए और यदि यह प्रकाशित हो चुकी हो तो इस पर अमल न किया जाए ।,अदालत ने कि यदि अधिसूचना गजट में प्रकाशित न हुई हो तो यह प्रकाशित न की जाए और यदि यह प्रकाशित हो चुकी हो तो इस पर अमल न किया जाए कहा ।,[0] -> [1]
उन्होंने कहा कि वर्तमान में आईटी का इस्तेमाल कर प्रशासन में सुधार करने के लिए किया जा रहा है ।,उन्होंने कि वर्तमान में आईटी का इस्तेमाल कर प्रशासन में सुधार करने के लिए किया जा रहा है कहा ।,[0] -> [1]
सरकारी वकील ने अदालत से कहा कि सलेम ने फिरौती और धन उगाही में शामिल रहे कुछ लोगों के नामों का खुलासा किया है ।,सरकारी वकील ने अदालत से कि सलेम ने फिरौती और धन उगाही में शामिल रहे कुछ लोगों के नामों का खुलासा किया है कहा ।,[0] -> [1]
लाल ने कहा कि कैदियों को सुरक्षा व उनके जेल से भागने की आशंका के कारण स्थानांतरित किया गया है ।,लाल ने कि कैदियों को सुरक्षा व उनके जेल से भागने की आशंका के कारण स्थानांतरित किया गया है कहा ।,[0] -> [1]
सरकारी सूत्रों ने बताया कि इराक के प्रधानमंत्री इयाद अलावी ने अमेरिका के नेतृत्व वाली गठबंधन सेना को संदिग्ध आतंकियों के खिलाफ हमले की इजाज़त दी थी और इसी के बाद कार्रवाई की गई ।,सरकारी सूत्रों ने कि इराक के प्रधानमंत्री इयाद अलावी ने अमेरिका के नेतृत्व वाली गठबंधन सेना को संदिग्ध आतंकियों के खिलाफ हमले की इजाज़त दी थी और इसी के बाद कार्रवाई की गई बताया ।,[0] -> [1]
कर्नाटक महिला आयोग को लिखित में अंजलि ने कहा था कि वह अपनी जान ले सकती हैं ।,कर्नाटक महिला आयोग को लिखित में अंजलि ने कि वह अपनी जान ले सकती हैं कहा था ।,[0] -> [1]
इस बीच सूत्रों ने बताया है कि भारतीय क्रिकेट कंट्रोल बोर्ड ने चैपल से पूछा है कि आखिर हुआ क्या था ।,इस बीच सूत्रों ने बताया है कि भारतीय क्रिकेट कंट्रोल बोर्ड ने चैपल से कि आखिर हुआ क्या था पूछा है ।,[0] -> [1]
सब रजिस्ट्रार पुनीत उपाध्याय का कहना है कि अब तक आयकर विभाग ने केवल स्टेटमेंट भेजने की व्यवस्था की थी लेकिन अब इसमें परिवर्तन कर दिया गया है ।,सब रजिस्ट्रार पुनीत उपाध्याय का कि अब तक आयकर विभाग ने केवल स्टेटमेंट भेजने की व्यवस्था की थी लेकिन अब इसमें परिवर्तन कर दिया गया है कहना है ।,[0] -> [1]
अब समय आ गया है कि कार्यस्थलों पर अनुशासन पर जोर दिया जाए ।,अब समय कि कार्यस्थलों पर अनुशासन पर जोर दिया जाए आ गया है ।,[0] -> [1]
मल्होत्रा ने कहा कि सत्तारूढ़ यूपीए सरकार के कार्यकाल में मंहगाई बेहद तेजी से बढ़ी है ।,मल्होत्रा ने कि सत्तारूढ़ यूपीए सरकार के कार्यकाल में मंहगाई बेहद तेजी से बढ़ी है कहा ।,[0] -> [1]
वरिष्ठ भाजपा नेता व पूर्व केंद्रीय मंत्री अरुण जेटली ने रविवार को सूची जारी करते हुए कहा कि संगठन में सभी राज्यों से सभी वर्ग के लोगों को बराबर प्रतिनिधित्व का मौका मिला है ।,वरिष्ठ भाजपा नेता व पूर्व केंद्रीय मंत्री अरुण जेटली ने रविवार को सूची जारी करते हुए कि संगठन में सभी राज्यों से सभी वर्ग के लोगों को बराबर प्रतिनिधित्व का मौका मिला है कहा ।,[0] -> [1]
जयपाल रेड्डी ने बताया कि कैबिनेट ने परोक्ष सांस्कृतिक धरोहरों के संरक्षण संबंधी यूनेस्को समझौते को मंज़ूरी दे दी है ।,जयपाल रेड्डी ने कि कैबिनेट ने परोक्ष सांस्कृतिक धरोहरों के संरक्षण संबंधी यूनेस्को समझौते को मंज़ूरी दे दी है बताया ।,[0] -> [1]
लेकिन मौसम वैज्ञानिकों का मानना है कि मानसून के एक बार फिर कमजोर चरण में प्रवेश करने के संकेत मिल रहे हैं ।,लेकिन मौसम वैज्ञानिकों का कि मानसून के एक बार फिर कमजोर चरण में प्रवेश करने के संकेत मिल रहे हैं मानना है ।,[0] -> [1]
उन्होंने कहा कि वहाँ परिजनों और पुलिस के बीच हल्की धक्का - मुक्की होने की सूचना मिली है ।,उन्होंने कि वहाँ परिजनों और पुलिस के बीच हल्की धक्का - मुक्की होने की सूचना मिली है कहा ।,[0] -> [1]
यहां बृहस्पतिवार को पत्रकारों के साथ बातचीत में पुलिस की विशेष सुरक्षा शाखा के अधिकारी ने बताया कि विहिप मुख्यालय को गुजराती भाषा में लिखा हुआ पोस्ट - कार्ड मिला है जो ११ जून को लिखा गया ।,यहां बृहस्पतिवार को पत्रकारों के साथ बातचीत में पुलिस की विशेष सुरक्षा शाखा के अधिकारी ने कि विहिप मुख्यालय को गुजराती भाषा में लिखा हुआ पोस्ट - कार्ड मिला है जो ११ जून को लिखा गया बताया ।,[0] -> [1]
हालांकि परवीन के मामले में प्रश्न पर उनका कहना था कि इस विषय पर कोई नियम नहीं बनाया जा सकता ।,हालांकि परवीन के मामले में प्रश्न पर उनका कि इस विषय पर कोई नियम नहीं बनाया जा सकता कहना था ।,[0] -> [1]
फतुहा अस्पताल के चिकित्सा अधिकारी आर. एन. पी. सिन्हा ने बताया कि २५ घायलों को पटना के नालंदा मेडिकल कॉलेज व हॉस्पिटल में भेज दिया गया है ।,फतुहा अस्पताल के चिकित्सा अधिकारी आर. एन. पी. सिन्हा ने कि २५ घायलों को पटना के नालंदा मेडिकल कॉलेज व हॉस्पिटल में भेज दिया गया है बताया ।,[0] -> [1]
अनिल ने जैन के तौर तरीकों पर आपत्ति जताते हुए आरोप लगाया था कि इसकी वजह से रिलायंस समूह की प्रतिष्ठा पर आँच आई है ।,अनिल ने जैन के तौर तरीकों पर आपत्ति जताते हुए आरोप कि इसकी वजह से रिलायंस समूह की प्रतिष्ठा पर आँच आई है लगाया था ।,[0] -> [1]
