sen_str,swapped_sen_str,leaf_rule
"Turbado hasta los tuétanos , no encontró una réplica oportuna para la inclemencia de Sara Noriega , y trató de fugar se de el tema .","Turbado hasta los tuétanos , no una réplica oportuna encontró para la inclemencia de Sara Noriega , y trató de fugar se de el tema .",[0] -> [12] -> [13]
"Los aparatos de detección no determinaron si hubo impacto con el casco externo o fueron explosiones a bordo , como alegó una de las versiones circuladas .","Los aparatos de detección no determinaron si impacto con el casco externo hubo o fueron explosiones a bordo , como alegó una de las versiones circuladas .",[0] -> [12] -> [13]
"En cafés solubles hay dos tipos , uno elaborado por secado con calor , que es el tradicional , y el liofilizado , que se produce por enfriamiento máximo y tiene un precio superior , pues su proceso es más complejo para conservar mejor las características de cuerpo , aroma y sabor .","En cafés solubles hay dos tipos , uno elaborado por secado con calor , que es el tradicional , y el liofilizado , que se produce por enfriamiento máximo y tiene un precio superior , pues su proceso es más complejo para las características de cuerpo , aroma y sabor conservar mejor .",[0] -> [12] -> [13]
""" Tengo cosas que agradecer les a estos dos entrenadores y la responsabilidad de hacer lo bien los próximos meses para que lo vean "" , señala , aunque esa "" responsabilidad "" de agradar a los dos entrenadores tiene un componente diferente .",""" Tengo cosas que agradecer les a estos dos entrenadores y la responsabilidad de hacer lo bien los próximos meses para que lo vean "" , señala , aunque esa "" responsabilidad "" de a los dos entrenadores agradar tiene un componente diferente .",[0] -> [12] -> [13]
"El pasado 20 de septiembre , durante un acto en Casa de Gobierno , la Presidenta Cristina Kirchner afirmó respecto de la situación de Telefónica y Telecom Italia en Telecom Argentina "" el monopolio ya está consolidado "" y enfatizó : "" Estoy absolutamente convencida que en la Argentina no vamos a permitir la constitución de ningún monopolio "" .","El pasado 20 de septiembre , durante un acto en Casa de Gobierno , la Presidenta Cristina Kirchner afirmó respecto de la situación de Telefónica y Telecom Italia en Telecom Argentina "" el monopolio ya está consolidado "" y enfatizó : "" Estoy absolutamente convencida que en la Argentina no vamos a la constitución de ningún monopolio permitir "" .",[0] -> [12] -> [13]
Los kadambas fueron la primera dinastía que patrocinó el jainismo .,Los kadambas fueron la primera dinastía que el jainismo patrocinó .,[0] -> [12] -> [13]
"Pero quizá los ciudadanos tienen razón , porque supongo que cuando usted habla de sorprender se refiere a aportar soluciones innovadoras .","Pero quizá los ciudadanos tienen razón , porque supongo que cuando usted habla de sorprender se refiere a soluciones innovadoras aportar .",[0] -> [12] -> [13]
La clase de consulta es una instancia de apoyo con que cuentan los estudiantes para despejar dudas o reforzar conocimientos teórico - prácticos .,La clase de consulta es una instancia de apoyo con que cuentan los estudiantes para despejar dudas o conocimientos teórico - prácticos reforzar .,[0] -> [12] -> [13]
"Pero claro , éstas son cosas de las que nos hemos enterado mucho después y de las que sólo unos pocos privilegiados tuvieron realmente conocimiento en su momento , pues la mayoría , la gran mayoría de los españolitos de entonces , estábamos más preocupados por los estudios , los guateques y los ligues que por lo que se estaba cociendo a el otro lado de los Pirineos .","Pero claro , éstas son cosas de las que nos hemos enterado mucho después y de las que sólo unos pocos privilegiados conocimiento tuvieron realmente en su momento , pues la mayoría , la gran mayoría de los españolitos de entonces , estábamos más preocupados por los estudios , los guateques y los ligues que por lo que se estaba cociendo a el otro lado de los Pirineos .",[0] -> [12] -> [13]
Al final de cada charla habrá una charla coloquio para atender las peticiones y resolver dudas .,Al final de cada charla habrá una charla coloquio para atender las peticiones y dudas resolver .,[0] -> [12] -> [13]
"Su turbulento matrimonio terminó en divorcio en 1993 , cuando tenía 22 años .","Su turbulento matrimonio terminó en divorcio en 1993 , cuando 22 años tenía .",[0] -> [12] -> [13]
"Más tarde me enteré de que un oficial británico , a el recibir el aviso de evacuación de el hotel , había exclamado : "" no estamos aquí para recibir órdenes de los judíos .","Más tarde me enteré de que un oficial británico , a el el aviso de evacuación de el hotel recibir , había exclamado : "" no estamos aquí para recibir órdenes de los judíos .",[0] -> [12] -> [13]
En Granada hubo desprendimientos de piedras y barro en la autopista A-92 y dos carreteras locales tuvieron que ser cortadas .,En Granada desprendimientos de piedras y barro hubo en la autopista A-92 y dos carreteras locales tuvieron que ser cortadas .,[0] -> [12] -> [13]
"También hay un huerto donde crecen tomates , lechugas y - estroberris - ( fresas ) , y un corral con conejos y gallos .","También un huerto donde crecen tomates , lechugas y - estroberris - ( fresas ) , y un corral con conejos y gallos hay .",[0] -> [12] -> [13]
"Barrera se sobrepuso y contraatacó con la derecha y el peligroso gancho de izquierda para castigar a Morales que se quedó sin fuerza para ambos terminar sin aire pero en pie , ante el delirio de los aficionados .","Barrera se sobrepuso y contraatacó con la derecha y el peligroso gancho de izquierda para a Morales que se quedó sin fuerza para ambos terminar sin aire pero en pie , ante el delirio de los aficionados castigar .",[0] -> [12] -> [13]
"La representante colombiana ante la comisión de la Comunidad Andina ( CAN ) solicitó a el Gobierno de Venezuela una reunión para tratar el tema en el marco de la sesión de la Comisión , que se lleva a cabo esta semana en Lima , para "" un diálogo que permita acuerdos sobre una controversia que no trae beneficios a nadie "" .","La representante colombiana ante la comisión de la Comunidad Andina ( CAN ) solicitó a el Gobierno de Venezuela una reunión para el tema tratar en el marco de la sesión de la Comisión , que se lleva a cabo esta semana en Lima , para "" un diálogo que permita acuerdos sobre una controversia que no trae beneficios a nadie "" .",[0] -> [12] -> [13]
""" No tengo ninguna expectativa sobre este viaje .",""" No ninguna expectativa sobre este viaje tengo .",[0] -> [12] -> [13]
"Mayte y María eran las grandes favoritas de el Festival pero , desafortunadamente , obtuvieron el decimocuarto lugar .","Mayte y María eran las grandes favoritas de el Festival pero , desafortunadamente , el decimocuarto lugar obtuvieron .",[0] -> [12] -> [13]
"Bouchard no ha revelado cuáles son las otras , pero la lista de los politólogos comienza por la eliminación de el déficit público , para reforzar la confianza de los quebequeses , mayoritariamente opuestos a la secesión , en que un estado soberano resultaría viable económicamente .","Bouchard no ha revelado cuáles son las otras , pero la lista de los politólogos comienza por la eliminación de el déficit público , para reforzar la confianza de los quebequeses , mayoritariamente a la secesión opuestos , en que un estado soberano resultaría viable económicamente .",[0] -> [12] -> [13]
"Los Boers de el Estado Libre de Orange fueron muy lentos a la hora de aprovechar la victoria , y cuando quisieron avanzar las tropas británicas habían recibido refuerzos y asegurado la posición .","Los Boers de el Estado Libre de Orange fueron muy lentos a la hora de aprovechar la victoria , y cuando quisieron las tropas británicas avanzar habían recibido refuerzos y asegurado la posición .",[0] -> [12] -> [13]
"El Grupo Socialista ha presentado una enmienda específica a la disposición adicional primera , que se refiere a el seguimiento de las actuaciones , porque no incluye a entes públicos dependientes de el Ministerio de Fomento como el Gestor de Infraestructuras Ferroviarias ( GIF ) , Aeropuertos Españoles y Navegación Aérea ( AENA ) o Puertos de el Estado .","El Grupo Socialista ha una enmienda específica a la disposición adicional primera , que se refiere a el seguimiento de las actuaciones presentado , porque no incluye a entes públicos dependientes de el Ministerio de Fomento como el Gestor de Infraestructuras Ferroviarias ( GIF ) , Aeropuertos Españoles y Navegación Aérea ( AENA ) o Puertos de el Estado .",[0] -> [12] -> [13]
"Después de la victoria de EEUU ante Rusia , España necesitaba ganar a Australia para seguir adelante .","Después de la victoria de EEUU ante Rusia , España necesitaba a Australia ganar para seguir adelante .",[0] -> [12] -> [13]
Movimiento internacional de los judíos que defiende el derecho irrenunciable de éstos a tener una patria en Palestina .,Movimiento internacional de los judíos que el derecho irrenunciable de éstos a tener una patria en Palestina defiende .,[0] -> [12] -> [13]
"Entonces , se ve que en un descuido , la víctima logró escurrir se de debajo de la asesina fumadora , y se puso en pie intentando una huida desesperada .","Entonces , se ve que en un descuido , la víctima logró escurrir se de debajo de la asesina fumadora , y se puso en pie una huida desesperada intentando .",[0] -> [12] -> [13]
""" La tarea de mejorar y componer a el país es una tarea de todos , pero si apostamos desgraciadamente a la incertidumbre , a la alteración de el orden , a crear sobresaltos en el trabajo , me parece que estamos , los ecuatorianos , equivocados "" , subrayó .",""" La tarea de mejorar y componer a el país es una tarea de todos , pero si a la incertidumbre , a la alteración de el orden , a crear sobresaltos en el trabajo apostamos desgraciadamente , me parece que estamos , los ecuatorianos , equivocados "" , subrayó .",[0] -> [12] -> [13]
"La firma ayer , viernes , de un protocolo de acuerdo resolvió una crisis que sentó en Francia el precedente de la utilización de tácticas terroristas para defender reivindicaciones laborales .","La firma ayer , viernes , de un protocolo de acuerdo resolvió una crisis que sentó en Francia el precedente de la utilización de tácticas terroristas para reivindicaciones laborales defender .",[0] -> [12] -> [13]
"En su campaña por toda Croacia , que realiza de forma improvisada recorriendo el país en un automóvil prestado , Mesic promete "" el establecimiento de el Estado de Derecho , la opción europea y la entrada de capital extranjero para activar nuestros recursos "" .","En su campaña por toda Croacia , que realiza de forma improvisada recorriendo el país en un automóvil prestado , Mesic promete "" el establecimiento de el Estado de Derecho , la opción europea y la entrada de capital extranjero para nuestros recursos activar "" .",[0] -> [12] -> [13]
"El leridano no ganó una sola carrera , pero derrochó arrestos con una máquina muy inferior a la de sus rivales .","El leridano no ganó una sola carrera , pero arrestos derrochó con una máquina muy inferior a la de sus rivales .",[0] -> [12] -> [13]
"En el campo demócrata , Gore tiene 1.424 delegados , mientras que Bill Bradley decidió retener sus 412 , por considerar que sus seguidores "" merecen ser escuchados "" en la convención presidencial de agosto próximo en Los Angeles .","En el campo demócrata , Gore 1.424 delegados tiene , mientras que Bill Bradley decidió retener sus 412 , por considerar que sus seguidores "" merecen ser escuchados "" en la convención presidencial de agosto próximo en Los Angeles .",[0] -> [12] -> [13]
"Según explica el texto de el proyecto presupuestario de el Gobierno , en el conjunto de inversiones estas inversiones , que suman en torno a un billón y medio de pesetas , hay además unos 425.000 millones no regionalizables .","Según explica el texto de el proyecto presupuestario de el Gobierno , en el conjunto de inversiones estas inversiones , que suman en torno a un billón y medio de pesetas , unos 425.000 millones no regionalizables hay además .",[0] -> [12] -> [13]
""" Nuestras fuerzas se diseñaron para la confrontación con la Unión Soviética , para los grandes desafíos militares , pero ahora las amenazas son el terrorismo , y el terrorismo vinculado a el tráfico de drogas , o la proliferación de armamentos de destrucción masiva "" , indicó .",""" Nuestras fuerzas se diseñaron para la confrontación con la Unión Soviética , para los grandes desafíos militares , pero ahora las amenazas son el terrorismo , y el terrorismo a el tráfico de drogas vinculado , o la proliferación de armamentos de destrucción masiva "" , indicó .",[0] -> [12] -> [13]
"Una de estas personas fue una joven china llamada Xiang Po , a quienes los Guardianes le dieron el poder extraer energía de las Líneas de el Dragón terrestres ( campos de energía mística que corren a lo largo y ancho de el planeta ) .","Una de estas personas fue una joven china llamada Xiang Po , a quienes los Guardianes le dieron el poder energía de las Líneas de el Dragón terrestres ( campos de energía mística que corren a lo largo y ancho de el planeta ) extraer .",[0] -> [12] -> [13]
"﻿El Derbi de Andalucía Oriental también conocido como Derbi Andaluz o Derbi Oriental es el nombre dado a los partidos que enfrentan a el Granada CF y a el Málaga CF ( antes CD Málaga ) , equipos de Andalucía ( España ) .","﻿El Derbi de Andalucía Oriental también conocido como Derbi Andaluz o Derbi Oriental es el nombre a los partidos que enfrentan a el Granada CF y a el Málaga CF ( antes CD Málaga ) , equipos de Andalucía ( España ) dado .",[0] -> [12] -> [13]
"Entre los intérpretes destaca Xavier Domingo , un médico de Tarragona que abandonó hace años su carrera para dedicar se a la vida bohemia y que en la película interpreta a un viejo mago que tiene un encuentro con una prostituta .","Entre los intérpretes destaca Xavier Domingo , un médico de Tarragona que abandonó hace años su carrera para dedicar se a la vida bohemia y que en la película a un viejo mago que tiene un encuentro con una prostituta interpreta .",[0] -> [12] -> [13]
""" Antes la distancia era muy larga , pero ahora coges el coche y en un momento estás en las Glòries "" , explica .",""" Antes la distancia era muy larga , pero ahora el coche coges y en un momento estás en las Glòries "" , explica .",[0] -> [12] -> [13]
"La defensa añadió que las pruebas periciales "" coinciden en que el menor padece una psicosis epiléptica , por lo que no puede ser declarado plenamente responsable de sus actos "" .","La defensa añadió que las pruebas periciales "" coinciden en que el menor una psicosis epiléptica padece , por lo que no puede ser declarado plenamente responsable de sus actos "" .",[0] -> [12] -> [13]
"Después de la victoria de el pasado sábado ante el Universidad Complutense de Madrid por 3-1 , el Ivesur-PTV ha encadenado dos triunfos , aunque su juego no termina de convencer y tuvo bastantes problemas para ganar a el penúltimo clasificado de la Superliga .","Después de la victoria de el pasado sábado ante el Universidad Complutense de Madrid por 3-1 , el Ivesur-PTV ha encadenado dos triunfos , aunque su juego no termina de convencer y bastantes problemas para ganar a el penúltimo clasificado de la Superliga tuvo .",[0] -> [12] -> [13]
"La forma cúbica de las construciones y su enrevesada organización dan a los pueblos este aspecto tan singular , que será retomado más tarde por el americano ( estilo pueblo ) .","La forma cúbica de las construciones y su enrevesada organización este aspecto tan singular , que será retomado más tarde por el americano ( estilo pueblo ) dan a los pueblos .",[0] -> [12] -> [13]
"Las cinco medallas conseguidas por Juan López , Santiago Sanz , Purificación Santamarta , Jesús González y Beatríz Mendoza sitúan a los atletas hispanos , con dieciséis premios , como los más poderosos de el deporte paralímpico por detrás de Australia .","Las cinco medallas conseguidas por Juan López , Santiago Sanz , Purificación Santamarta , Jesús González y Beatríz Mendoza a los atletas hispanos sitúan , con dieciséis premios , como los más poderosos de el deporte paralímpico por detrás de Australia .",[0] -> [12] -> [13]
"Un día , Elisa choca con Gonzalo y a pesar de el percance , comienza una bella amistad que le servirá a ella en los momentos difíciles .","Un día , Elisa choca con Gonzalo y a pesar de el percance , una bella amistad que le servirá a ella en los momentos difíciles comienza .",[0] -> [12] -> [13]
"El hecho de que ambos jugadores hayan compartido entrenador en la figura de Horacio de la Pena , y el nivel de su último enfrentamiento en Múnich hace cuatro meses hará que "" gane quien esté mejor físicamente "" , comentó el de Buenos Aires .","El hecho de que ambos jugadores hayan entrenador compartido en la figura de Horacio de la Pena , y el nivel de su último enfrentamiento en Múnich hace cuatro meses hará que "" gane quien esté mejor físicamente "" , comentó el de Buenos Aires .",[0] -> [12] -> [13]
"El Deportivo de La Coruña tenía la oportunidad de sentenciar prácticamente la Liga a su favor en el estadio de el Rayo Vallecano , pero cayó derrotado ( 2-0 ) y mantiene vivo los sueños de éxito de Real Madrid , Barcelona y Zaragoza .","El Deportivo de La Coruña tenía la oportunidad de sentenciar prácticamente la Liga a su favor en el estadio de el Rayo Vallecano , pero cayó derrotado ( 2-0 ) y los sueños de éxito de Real Madrid , Barcelona y Zaragoza mantiene vivo .",[0] -> [12] -> [13]
"De hecho , la infección provocada por dos cepas emparentadas conduce generalmente a la formación de un tercer tipo de virus que posee las características nocivas de las dos variedades primitivas .","De hecho , la infección provocada por dos cepas emparentadas conduce generalmente a la formación de un tercer tipo de virus que las características nocivas de las dos variedades primitivas posee .",[0] -> [12] -> [13]
"El rey Carlos VIII de Francia invadió Florencia en 1494 , expulsando a Pedro de Médici .","El rey Carlos VIII de Francia invadió Florencia en 1494 , a Pedro de Médici expulsando .",[0] -> [12] -> [13]
"El fiscal siempre calificó los hechos como un delito de homicidio con imprudencia , que prevé penas de uno a cuatro años de prisión , y otros dos delitos de lesiones .","El fiscal siempre como un delito de homicidio con imprudencia , que prevé penas de uno a cuatro años de prisión , y otros dos delitos de lesiones calificó los hechos .",[0] -> [12] -> [13]
"En Isla Mocha se reportaron las olas más altas registradas durante el fenómeno en todo Chile , las que de acuerdo a los testigos habrían alcanzado los 30 metros de altura , que dejaron víctimas fatales .","En Isla Mocha se reportaron las olas más altas registradas durante el fenómeno en todo Chile , las que de acuerdo a los testigos habrían los 30 metros de altura alcanzado , que dejaron víctimas fatales .",[0] -> [12] -> [13]
"El vicepresidente segundo y ministro de Economía , Rodrigo Rato , considera que el PSOE incurre en "" cinismo "" a el criticar la actual política de liberalización de sectores públicos ya que "" antes se hacían los núcleos duros de compañías como Repsol y Telefónica almorzando en La Moncloa "" .","El vicepresidente segundo y ministro de Economía , Rodrigo Rato , considera que el PSOE incurre en "" cinismo "" a el la actual política de liberalización de sectores públicos criticar ya que "" antes se hacían los núcleos duros de compañías como Repsol y Telefónica almorzando en La Moncloa "" .",[0] -> [12] -> [13]
"La sorpresa de la primera fecha de el campeonato de apertura , la ofreció el Everton de Viña de el Mar , equipo recién ascendido a la primera división de el fútbol chileno , a el vencer en su propio feudo a el equipo minero de Cobreloa por 2-1 .","La sorpresa de la primera fecha de el campeonato de apertura , la ofreció el Everton de Viña de el Mar , equipo recién ascendido a la primera división de el fútbol chileno , a el a el equipo minero de Cobreloa vencer en su propio feudo por 2-1 .",[0] -> [12] -> [13]
