sen_str,swapped_sen_str,leaf_rule
但係 ， 我 呢 ， 支持 你 係 執行 《 議事 規則 》 ， 包括 呢 ， 維護 議會 嘅 秩序 ， 確保 呢 ， 我哋 選 主席 嘅 程序 呢 ， 能夠 順利 完成 。,但係 ， 我 呢 ， 支持 你 係 執行 《 議事 規則 》 ， 包括 呢 ， 維護 議會 嘅 秩序 ， 確保 呢 ， 能夠 順利 完成 我哋 選 主席 嘅 程序 呢 ， 。,[0] -> [1]
除非 你 係 唔 覺得 我 就 係 主席 呢 ， 你 就 唔使 再 聽 我 依個 決定 ， ＯＫ ？,除非 係 你 唔 覺得 我 就 係 主席 呢 ， 你 就 唔使 再 聽 我 依個 決定 ， ＯＫ ？,[0] -> [1]
嗯 ， 三十 年 嚟 ， 冇咩 經驗 囖 ， 經驗 呢 ， 都 係 ， 誒 ， 讚 多 過 彈 囖 。,嗯 ， 三十 年 嚟 ， 冇咩 經驗 囖 ， 都 經驗 呢 ， 係 ， 誒 ， 讚 多 過 彈 囖 。,[0] -> [1]
第二 就 係 ， 正正 你 身後便 嗰 幾 位 議員 ， 頭先 我哋 宣誓 嘅 時候 ， 係 遇 到 一啲 ， 誒 ， 障礙 嘅 。,第二 就 係 ， ， 頭先 我哋 宣誓 嘅 時候 ， 係 正正 你 身後便 嗰 幾 位 議員 遇 到 一啲 ， 誒 ， 障礙 嘅 。,[0] -> [1]
而 同時 呢 ， 我 依個 主席 身份 亦都 唔 能夠 作 任何 嘅 回答 。,而 同時 呢 ， 亦都 唔 能夠 作 我 依個 主席 身份 任何 嘅 回答 。,[0] -> [1]
等 我 仲 以為 阿哥 佢 對 我 咁 好 。,等 我 仲 以為 對 我 咁 好 阿哥 佢 。,[0] -> [1]
吓 ， 我 唔 係 故意 要 為難 你 或者 要 什麼 。,吓 ， 唔 係 我 故意 要 為難 你 或者 要 什麼 。,[0] -> [1]
噉 ， 所以 我 希望 主席 你 明白 而家 有 兩 個 好 大 問題 擺 喺 我哋 面前 。,噉 ， 所以 希望 我 主席 你 明白 而家 有 兩 個 好 大 問題 擺 喺 我哋 面前 。,[0] -> [1]
由 我哋 ， 殊 誒 ， 完成 依 個 宣誓 嘅 工作 到到 而家 呢 ， 我 相信 ， 即係 ， 我哋 已經 係 浪費 咗 兩 個 鐘頭 嘅 時間 。,由 我哋 ， 殊 誒 ， 完成 依 個 宣誓 嘅 工作 到到 而家 呢 ， 相信 我 ， 即係 ， 我哋 已經 係 浪費 咗 兩 個 鐘頭 嘅 時間 。,[0] -> [1]
喂 ， 關乎 到 你 有 冇 利是 收 個 喎 。,喂 ， 關乎 到 有 你 冇 利是 收 個 喎 。,[0] -> [1]
頭先 又 話 夜總會 嗰時 呢 ， 嗰時 廟街 係 同 而家 有 冇 分別 。,頭先 又 話 夜總會 嗰時 呢 ， 嗰時 係 廟街 同 而家 有 冇 分別 。,[0] -> [1]
不過 呢 ， 就 係 無論 當事人 呢 ， 點樣 澄清 ， 點樣 作出 一 個 嘅 解釋 嘅話 呢 ， 其實 我 喺 依個 會議 上高 ， 我 唔 能夠 作 任何 嘅 保證 大家 滿意 或者 唔 滿意 嘅 。,不過 呢 ， 就 係 無論 當事人 呢 ， 點樣 澄清 ， 點樣 作出 一 個 嘅 解釋 嘅話 呢 ， 其實 我 喺 依個 會議 上高 ， 我 唔 能夠 作 任何 嘅 保證 滿意 大家 或者 唔 滿意 嘅 。,[0] -> [1]
噉 ， 但係 不過 ， 要 係 讓 大家 一啲 關心 嘅 議員 呢 ， 能夠 得到 澄清 嘅話 呢 ， 我 就 建議 ， 阿 梁君彥 議員 呢 ， 喺 稍後 即刻 嘅 時間 呢 ， 就 到 到 出便 嗰度 ， 就 向 新聞 傳媒 交待 佢 嘅 國籍 問題 。,噉 ， 但係 不過 ， 要 係 讓 大家 一啲 關心 嘅 議員 呢 ， 能夠 得到 澄清 嘅話 呢 ， 我 就 建議 ， 喺 稍後 即刻 嘅 時間 呢 ， 就 到 阿 梁君彥 議員 呢 ， 到 出便 嗰度 ， 就 向 新聞 傳媒 交待 佢 嘅 國籍 問題 。,[0] -> [1]
但係 不過 問題 在於 就 係 咩 呢 ？ 仲 未 有 人 去 取消 佢 資格 ， 佢 未 宣誓 。,但係 不過 問題 在於 就 係 咩 呢 ？ 仲 未 有 人 去 取消 佢 資格 ， 未 宣誓 佢 。,[0] -> [1]
噉 佢 話 ： 「 你 幾時 會 返嚟 呀 ？ 」,噉 話 佢 ： 「 你 幾時 會 返嚟 呀 ？ 」,[0] -> [1]
噉 ， 就 正如 李慧瓊 議員 所 言 呢 ， 其實 今 次 個 會議 係 好多 人 睇 緊 ， 亦都 好多 香港 人 關注 。,噉 ， 就 正如 李慧瓊 議員 所 言 呢 ， 其實 係 今 次 個 會議 好多 人 睇 緊 ， 亦都 好多 香港 人 關注 。,[0] -> [1]
今日 ， 我哋 呢度 發生 咗 兩 個 問題 。,今日 ， 呢度 發生 我哋 咗 兩 個 問題 。,[0] -> [1]
有 乜 傾 呢 ， 一味 講 ， 你 返去 自己 問 呀 ， 你 同 你 老豆 老母 有 咩 傾 吖 。,有 乜 傾 呢 ， 一味 講 ， 你 返去 問 自己 呀 ， 你 同 你 老豆 老母 有 咩 傾 吖 。,[0] -> [1]
我 係 話 佢 發言 呀 ， 主席 。,我 係 話 發言 佢 呀 ， 主席 。,[0] -> [1]
佢 多 次 呢 ， 都 係 已經 係 好 確認 噉 講 呢 ， 就 係 佢 已經 處理 好 。,佢 多 次 呢 ， 都 係 已經 係 好 確認 噉 講 呢 ， 就 係 已經 處理 佢 好 。,[0] -> [1]
誒 ， 清 唔 清醒 唔 係 你 判斷 㗎喎 。,誒 ， 清 唔 清醒 唔 係 判斷 你 㗎喎 。,[0] -> [1]
誒 ， 我 同意 你 嘅 判斷 ， 就 係 ， 呀 ， 秘書長 呢 ， 按照 法例 呢 ， 係 依法 幫 我哋 監誓 。,誒 ， 同意 我 你 嘅 判斷 ， 就 係 ， 呀 ， 秘書長 呢 ， 按照 法例 呢 ， 係 依法 幫 我哋 監誓 。,[0] -> [1]
但係 如果 你 都 同意 有關 宣誓 係 唔 合理 、 唔 合法 嘅話 呢 ， 你 噉樣 做法 係 嚴重 違反 《 議事 規則 》 第一 條 呢 ， 係 唔 能夠 進行 。,但係 如果 你 都 同意 有關 宣誓 係 唔 合理 、 唔 合法 嘅話 呢 ， 噉樣 做法 你 係 嚴重 違反 《 議事 規則 》 第一 條 呢 ， 係 唔 能夠 進行 。,[0] -> [1]
就 係 我哋 未 見 倒 一 份 正式 嘅 文件 之前 呢 ， 我哋 好 難 去 憑 一 個 電郵 又 好 ， 或者 相關 啲 文件 嘅 副本 呢 ， 去到 確認 ， 哪怕 我哋 相信 佢 都 好 。,就 係 我哋 未 見 倒 一 份 正式 嘅 文件 之前 呢 ， 我哋 好 難 去 憑 一 個 電郵 又 好 ， 或者 相關 啲 文件 嘅 副本 呢 ， 去到 確認 ， 哪怕 相信 我哋 佢 都 好 。,[0] -> [1]
我 叫做 李紅 呀 ， 個個 人 就 叫 我 做 紅姐 囖 。,我 叫做 李紅 呀 ， 就 叫 個個 人 我 做 紅姐 囖 。,[0] -> [1]
喂 ， 你 成日 同 阿哥 細個 嗰陣時 周圍 去 。,喂 ， 成日 同 阿哥 細個 嗰陣時 周圍 去 你 。,[0] -> [1]
我 希望 主席 裁決 。,我 希望 裁決 主席 。,[0] -> [1]
噉 我哋 一齊 去 飲茶 ， 一齊 去 食飯 。,噉 一齊 去 我哋 飲茶 ， 一齊 去 食飯 。,[0] -> [1]
而 關心 嘅 議員 同事 呢 ， 亦 都 可以 出 出面 嗰度 去 聽聽 ， 究竟 佢 嗰個 情況 點樣 樣 ， 同埋 可以 向 佢 提問 。,而 關心 嘅 議員 同事 呢 ， 亦 都 可以 出 出面 嗰度 去 聽聽 ， 究竟 點樣 樣 佢 嗰個 情況 ， 同埋 可以 向 佢 提問 。,[0] -> [1]
第二 個 問題 就 係 ， 而家 我哋 有 幾多 個 人 能夠 投票 ， 我哋 都 未 搞 得 清楚 。,第二 個 問題 就 係 ， 而家 我哋 有 幾多 個 人 能夠 投票 ， 都 未 搞 我哋 得 清楚 。,[0] -> [1]
議員 ， 噉 ， 而家 呢 ， 時間 就 都 係 兩 點 三十五 分 啦 ， 比 我 原先 係 宣佈 呢 ， 係 兩 點 三十 分 呢 ， 復會 時間 已經 遲 咗 五 分鐘 。,議員 ， 噉 ， 而家 呢 ， 時間 就 都 係 兩 點 三十五 分 啦 ， 比 我 原先 係 宣佈 呢 ， 係 兩 點 三十 分 呢 ， 已經 遲 復會 時間 咗 五 分鐘 。,[0] -> [1]
頭先 毛孟靜 議員 同埋 我哋 好多 非建制派 議員 已經 講 咗 ， 我哋 係 唔 信納 梁君彥 議員 已經 可以 完全 係 脫離 咗 ， 係 一 個 英籍 ， 或者 係 脫離 咗 英國 嘅 居留權 。,頭先 已經 講 毛孟靜 議員 同埋 我哋 好多 非建制派 議員 咗 ， 我哋 係 唔 信納 梁君彥 議員 已經 可以 完全 係 脫離 咗 ， 係 一 個 英籍 ， 或者 係 脫離 咗 英國 嘅 居留權 。,[0] -> [1]
但 不過 問題 在於 ， 噉 ， 我 - 剛才 你 未 宣誓 ， 我 都 畀 你 坐 喺度 個喎 。,但 不過 問題 在於 ， 噉 ， 剛才 未 宣誓 我 - 你 ， 我 都 畀 你 坐 喺度 個喎 。,[0] -> [1]
噉 ， 主席 ， 喂 ， 呢個 ， 我 想 問 秘書處 呢 ， 佢 有 冇 處理 到 梁君彥 嘅 國籍 問題 先 ？,噉 ， 主席 ， 喂 ， 呢個 ， 我 想 問 秘書處 呢 有 冇 處理 ， 佢 到 梁君彥 嘅 國籍 問題 先 ？,[0] -> [1]
主席 ， 我 留意 倒 呢 ， 我哋 有 啲 同事 可能 對 我哋 兩 位 主席 嘅 候選人 其中 一 位 嘅 資格 ， 佢 可能 係 提出 咗 有 啲 嘅 意見 ， 或者 佢 係 覺得 係 有 質疑 嘅 。,主席 ， 我 留意 倒 呢 ， 可能 對 我哋 有 啲 同事 我哋 兩 位 主席 嘅 候選人 其中 一 位 嘅 資格 ， 佢 可能 係 提出 咗 有 啲 嘅 意見 ， 或者 佢 係 覺得 係 有 質疑 嘅 。,[0] -> [1]
即係 佢 唔 想 見 到 ， 誒 ， 冇 咗 呢 個 檔口 。 噉 就 有 啲 特色 喺度 囖 。,即係 唔 想 見 佢 到 ， 誒 ， 冇 咗 呢 個 檔口 。 噉 就 有 啲 特色 喺度 囖 。,[0] -> [1]
呀 ， 嗰個 copy 呢 ， 就 原來 不 存在 。,呀 ， ， 就 原來 不 存在 嗰個 copy 呢 。,[0] -> [1]
因為 基本法 講 到 明 呢 ， 呀 ， 大會 主席 就 必須 沒有 外國 居留權 㗎 。,因為 基本法 講 到 明 呢 ， 呀 ， 就 必須 沒有 大會 主席 外國 居留權 㗎 。,[0] -> [1]
我 知 你 唔 會 做 「 醜人 」 ， 我哋 都 唔 想 為難 你 。,我 知 你 唔 會 做 「 醜人 」 ， 都 唔 想 為難 我哋 你 。,[0] -> [1]
主席 呀 ， 我 唔 係 …… 我 唔 係 要求 討論 呀 。,主席 呀 ， 我 唔 係 …… 唔 係 我 要求 討論 呀 。,[0] -> [1]
其實 我 都 唔 明 ， 點解 阿哥 唔 直接 送 千嬅 隻 碟 畀 佢 朋友 。,其實 我 都 唔 明 ， 點解 唔 直接 送 阿哥 千嬅 隻 碟 畀 佢 朋友 。,[0] -> [1]
抑係 噉 嘞 ， 我 畀 兩 蚊 你 ， 再 加 多 三 張 Yes! 卡 。,抑係 噉 嘞 ， 畀 我 兩 蚊 你 ， 再 加 多 三 張 Yes! 卡 。,[0] -> [1]
如果 梁君彥 議員 交 唔 出 佢 呢 份 文件 嘅 正本 嘅話 ， 噉 ， 佢 應該 係 冇 參選 嘅 資格 。,如果 交 梁君彥 議員 唔 出 佢 呢 份 文件 嘅 正本 嘅話 ， 噉 ， 佢 應該 係 冇 參選 嘅 資格 。,[0] -> [1]
我 睇 中 呢 個 老世 做 唔 嚟 。 我 叫 佢 ： 「 不如 誒 ， 呢 啲 檯檯凳凳 頂 畀 我 做 。 」 喺度 做 ， 我 先 做 咗 一 年 半 。,我 睇 中 呢 個 老世 做 唔 嚟 。 我 叫 佢 ： 「 不如 誒 ， 呢 啲 檯檯凳凳 頂 畀 我 做 。 」 喺度 做 ， 先 做 我 咗 一 年 半 。,[0] -> [1]
反正 呢啲 歌 呀 ， 我 都 唔 識 聽 。,反正 呢啲 歌 呀 ， 都 唔 識 我 聽 。,[0] -> [1]
我 都 唔 知 佢 究竟 係咪 真 係 有 合法 嘅 權利 唻 參選 ， 你 就 叫 我 自己 先 考慮 可 唔 可以 投票 畀 佢 ， 下馬 ？,我 都 唔 知 究竟 係咪 真 係 佢 有 合法 嘅 權利 唻 參選 ， 你 就 叫 我 自己 先 考慮 可 唔 可以 投票 畀 佢 ， 下馬 ？,[0] -> [1]
噉 呢 ， 就 對於 佢 能 唔 能夠 達到 你 頭先 提問 嗰個 嘅 要求 呢 ， 我 就 唔 能夠 作出 任何 嘅 意見 。,噉 呢 ， 就 對於 佢 能 唔 能夠 達到 你 頭先 提問 嗰個 嘅 要求 呢 ， 就 唔 能夠 作出 我 任何 嘅 意見 。,[0] -> [1]
你 覺得 呢 ， Eason 同 千嬅 有 冇 機會 一齊 吖嗱 ？,你 覺得 呢 ， 同 千嬅 有 冇 機會 一齊 Eason 吖嗱 ？,[0] -> [1]
但 我 覺得 嗰 晚 ， 我哋 做 咗 件 好 型 好 浪漫 嘅 事 。,但 覺得 我 嗰 晚 ， 我哋 做 咗 件 好 型 好 浪漫 嘅 事 。,[0] -> [1]
我 希望 你 重新 考慮 呢個 問題 。,我 希望 重新 考慮 你 呢個 問題 。,[0] -> [1]
主席 ， 但係 當 你 已經 話 宣布 呢 ， 已經 進入 第二 階段 ， 選 主席 階段 呢 ， 你 已經 確認 咗 ， 第一 階段 嘅 一 個 宣誓 儀式 已經 完成 咗 。,主席 ， 但係 當 你 已經 話 宣布 呢 ， 已經 進入 第二 階段 ， 選 主席 階段 呢 ， 你 已經 確認 咗 ， 已經 完成 第一 階段 嘅 一 個 宣誓 儀式 咗 。,[0] -> [1]
夜總會 係 聽 人 唱 ， 嚟 嗰度 係 自己 實踐 去 唱 。,夜總會 係 聽 人 唱 ， 嚟 嗰度 係 實踐 自己 去 唱 。,[0] -> [1]
噉 我 收工 返 到 屋企 ， 跟住 呢 ， 我 個 仔 問 我 喎 ： 「 你 聽日 去 旅行 呀 ？ 」,噉 收工 我 返 到 屋企 ， 跟住 呢 ， 我 個 仔 問 我 喎 ： 「 你 聽日 去 旅行 呀 ？ 」,[0] -> [1]
噉 ， 我 就 想 同 大家 講講 ， 其實 今日 呢 ， 整個 嘅 會議 過程 呢 ， 係 分開 幾 部份 㗎 。,噉 ， 我 就 想 同 大家 講講 ， 其實 今日 呢 ， ， 係 整個 嘅 會議 過程 呢 分開 幾 部份 㗎 。,[0] -> [1]
噉 ， 我 依家 係 正式 復會 。,噉 ， 依家 係 我 正式 復會 。,[0] -> [1]
呢個 ， 呀 ， 因為 我 自己 都 有 一 份 ， 吓 。,呢個 ， 呀 ， 因為 都 有 我 自己 一 份 ， 吓 。,[0] -> [1]
頭先 毛孟靜 議員 同埋 我哋 好多 非建制派 議員 已經 講 咗 ， 我哋 係 唔 信納 梁君彥 議員 已經 可以 完全 係 脫離 咗 ， 係 一 個 英籍 ， 或者 係 脫離 咗 英國 嘅 居留權 。,頭先 毛孟靜 議員 同埋 我哋 好多 非建制派 議員 已經 講 咗 ， 我哋 係 唔 信納 已經 可以 完全 係 梁君彥 議員 脫離 咗 ， 係 一 個 英籍 ， 或者 係 脫離 咗 英國 嘅 居留權 。,[0] -> [1]
你 唔 係 需要 呢啲 人 保護 你 呀 ， 下馬 ？,你 唔 係 需要 保護 呢啲 人 你 呀 ， 下馬 ？,[0] -> [1]
我 睇 中 呢 個 老世 做 唔 嚟 。 我 叫 佢 ： 「 不如 誒 ， 呢 啲 檯檯凳凳 頂 畀 我 做 。 」 喺度 做 ， 我 先 做 咗 一 年 半 。,我 睇 中 呢 個 老世 做 唔 嚟 。 叫 我 佢 ： 「 不如 誒 ， 呢 啲 檯檯凳凳 頂 畀 我 做 。 」 喺度 做 ， 我 先 做 咗 一 年 半 。,[0] -> [1]
誒 ， 其實 呢 ， 就 ， 我 容許 其他 嘅 議員 呢 ， 在坐 喺 依度 嘅話 呢 ， 其實 我 就 唔 去 作 任何 決定 ， 唔 畀 人哋 發言 嘅 ， 因為 我 已經 畀 咗 人哋 坐 喺度 㗎 嘞 。,誒 ， 其實 呢 ， 就 ， 我 容許 其他 嘅 議員 呢 ， 在坐 喺 依度 嘅話 呢 ， 其實 就 唔 去 我 作 任何 決定 ， 唔 畀 人哋 發言 嘅 ， 因為 我 已經 畀 咗 人哋 坐 喺度 㗎 嘞 。,[0] -> [1]
如果 真 係 為咗 抗爭 ， 我 係 不 同意 而家 呢 一 個 噉樣 嘅 程序 嘅 ， 我 都 行 出唻 ， 我 而家 抗爭 ， 企 喺 你 後面 ， 我 係 唔 走 。,如果 真 係 為咗 抗爭 ， 我 係 不 同意 而家 呢 一 個 噉樣 嘅 程序 嘅 ， 我 都 行 出唻 ， 我 而家 抗爭 ， 企 喺 你 後面 ， 係 我 唔 走 。,[0] -> [1]
不過 我 想 同 大家 講講 ， 就 鑒於 阿 梁君彥 議員 呢 ， 就 已經 一而再，再而三 呢 ， 除咗 提供 資料 ， 同埋 係 公開 場合 裏面 係 澄清 之後 呢 ， 噉 ， 其實 議員 呀 ， 可以 自己 自行 去 決定 一下 稍後 時間 會 唔 會 去 投票 支持 佢 嘅 。,不過 我 想 同 大家 講講 ， 就 鑒於 阿 梁君彥 議員 呢 ， 就 已經 一而再，再而三 呢 ， 除咗 提供 資料 ， 同埋 係 公開 場合 裏面 係 澄清 之後 呢 ， 噉 ， 其實 可以 自己 自行 去 議員 呀 ， 決定 一下 稍後 時間 會 唔 會 去 投票 支持 佢 嘅 。,[0] -> [1]
喺 未 有 ＭＰ３ 嘅 年代 ， 電台 播 咩 歌 ， 我哋 就 興 咩 歌 。,喺 未 有 ＭＰ３ 嘅 年代 ， 播 電台 咩 歌 ， 我哋 就 興 咩 歌 。,[0] -> [1]
係 祇 係 你哋 呢 ， 係 提 出 呢啲 噉 嘅 問題 出嚟 呢 ， 會議 先 唔 能夠 進行 。,係 祇 係 你哋 呢 ， 係 提 出 呢啲 噉 嘅 問題 出嚟 呢 ， 先 唔 能夠 進行 會議 。,[0] -> [1]
而 我 相信 好多 議員 ， 即係 包括 好多 直選 ， 有 好多 民意 基礎 支持 嘅 議員 呢 ， 亦都 唔 能夠 信納 呢個 選舉 嘅 結果 。,而 我 相信 ， 亦都 唔 能夠 信納 好多 議員 ， 即係 包括 好多 直選 ， 有 好多 民意 基礎 支持 嘅 議員 呢 呢個 選舉 嘅 結果 。,[0] -> [1]
我們 都 未 完成 第一 點 ， 就 係 所有 出席 咗 呢個 會議 嘅 議員 ， 去 進行 宣誓 。,我們 都 未 完成 第一 點 ， 就 係 ， 去 所有 出席 咗 呢個 會議 嘅 議員 進行 宣誓 。,[0] -> [1]
噉 ， 第三 點 ， 至於 大家 質疑 梁君彥 議員 嗰個 國籍 問題 ， 嗱 ， 我 就 ， 誒 ， 都 係 一早 呢 ， 都 好 關心 呢 件 事 ， 我 多 次 同 梁 議員 都 澄清 ， 誒 ， 要求 佢 確認 。,噉 ， 第三 點 ， 至於 質疑 大家 梁君彥 議員 嗰個 國籍 問題 ， 嗱 ， 我 就 ， 誒 ， 都 係 一早 呢 ， 都 好 關心 呢 件 事 ， 我 多 次 同 梁 議員 都 澄清 ， 誒 ， 要求 佢 確認 。,[0] -> [1]
所以 ， 我 認為 ， 喺 呢 一 刻 ， 如果 梁君彥 議員 仍然 都 係 交 唔 出 ， 佢 嗰 封 信 ， 抌 有 正規 嘅 印 嘅 正本 嘅話 ， 其實 佢 係 應該 冇 資格 參選 嘅 。,所以 ， 我 認為 ， 喺 呢 一 刻 ， 如果 梁君彥 議員 仍然 都 係 交 唔 出 ， 佢 嗰 封 信 ， 抌 有 正規 嘅 印 嘅 正本 嘅話 ， 其實 係 佢 應該 冇 資格 參選 嘅 。,[0] -> [1]
唔好意思 ， 唔好意思 ， 我 剛才 已經 做 咗 決定 出嚟 ， 你 可以 質疑 我 嘅 決定 。,唔好意思 ， 唔好意思 ， 剛才 已經 做 我 咗 決定 出嚟 ， 你 可以 質疑 我 嘅 決定 。,[0] -> [1]
如果 真 係 為咗 抗爭 ， 我 係 不 同意 而家 呢 一 個 噉樣 嘅 程序 嘅 ， 我 都 行 出唻 ， 我 而家 抗爭 ， 企 喺 你 後面 ， 我 係 唔 走 。,如果 真 係 為咗 抗爭 ， 我 係 不 同意 而家 呢 一 個 噉樣 嘅 程序 嘅 ， 都 行 我 出唻 ， 我 而家 抗爭 ， 企 喺 你 後面 ， 我 係 唔 走 。,[0] -> [1]
你 想 我 代 阿爺 丙 你 呀 ， 吓 ？,你 想 代 阿爺 丙 我 你 呀 ， 吓 ？,[0] -> [1]
而 我 相信 好多 議員 ， 即係 包括 好多 直選 ， 有 好多 民意 基礎 支持 嘅 議員 呢 ， 亦都 唔 能夠 信納 呢個 選舉 嘅 結果 。,而 我 相信 好多 議員 ， 即係 包括 好多 直選 ， 有 支持 好多 民意 基礎 嘅 議員 呢 ， 亦都 唔 能夠 信納 呢個 選舉 嘅 結果 。,[0] -> [1]
所以 ， 呢個 係 邏輯 上 ， 你 唔 好 搞 錯 咗 先 ， 如果 唔 係 嘅話 ， 你 噉樣 做法 係 冇 可能 嘅 。,所以 ， 係 呢個 邏輯 上 ， 你 唔 好 搞 錯 咗 先 ， 如果 唔 係 嘅話 ， 你 噉樣 做法 係 冇 可能 嘅 。,[0] -> [1]
第二 個 問題 就 係 ， 而家 我哋 有 幾多 個 人 能夠 投票 ， 我哋 都 未 搞 得 清楚 。,第二 個 問題 就 係 ， 而家 有 我哋 幾多 個 人 能夠 投票 ， 我哋 都 未 搞 得 清楚 。,[0] -> [1]
突然間 覺得 香港 ， 哇 ， 啲 租 又 咁 貴 ， 呀 ， 又 有 咩 又 咁 貴 ， 有 咩 咁 貴 ， 噉 我 都 要 ……,突然間 覺得 香港 ， 哇 ， 又 咁 貴 啲 租 ， 呀 ， 又 有 咩 又 咁 貴 ， 有 咩 咁 貴 ， 噉 我 都 要 ……,[0] -> [1]
就 話 第一 封 信 有關 佢 個 國籍 、 外國 居留權 嘅 問題 。,就 話 有關 佢 個 國籍 、 外國 居留權 嘅 問題 第一 封 信 。,[0] -> [1]
跟住 我哋 係 攞 ……,跟住 係 我哋 攞 ……,[0] -> [1]
但係 ， 我 呢 ， 支持 你 係 執行 《 議事 規則 》 ， 包括 呢 ， 維護 議會 嘅 秩序 ， 確保 呢 ， 我哋 選 主席 嘅 程序 呢 ， 能夠 順利 完成 。,但係 ， 支持 我 呢 ， 你 係 執行 《 議事 規則 》 ， 包括 呢 ， 維護 議會 嘅 秩序 ， 確保 呢 ， 我哋 選 主席 嘅 程序 呢 ， 能夠 順利 完成 。,[0] -> [1]
除非 ⋯⋯ 你 買 本 Yes! 畀 我 。,除非 ⋯⋯ 買 你 本 Yes! 畀 我 。,[0] -> [1]
除非 你 係 唔 覺得 我 就 係 主席 呢 ， 你 就 唔使 再 聽 我 依個 決定 ， ＯＫ ？,除非 你 係 唔 覺得 我 就 係 主席 呢 ， 就 唔使 再 聽 你 我 依個 決定 ， ＯＫ ？,[0] -> [1]
噉 呢 ， 就 對於 佢 能 唔 能夠 達到 你 頭先 提問 嗰個 嘅 要求 呢 ， 我 就 唔 能夠 作出 任何 嘅 意見 。,噉 呢 ， 就 對於 佢 能 唔 能夠 達到 頭先 提問 你 嗰個 嘅 要求 呢 ， 我 就 唔 能夠 作出 任何 嘅 意見 。,[0] -> [1]
肯定 係 阿哥 屈 我 啦 ！,肯定 係 屈 阿哥 我 啦 ！,[0] -> [1]
誒 ， 你 可以 質疑 我 依個 嘅 決定 嘅 ， 可以 質疑 我 嘅 決定 ， 但係 不過 我 做 咗 依個 決定 出嚟 。,誒 ， 你 可以 質疑 我 依個 嘅 決定 嘅 ， 可以 質疑 我 嘅 決定 ， 但係 不過 做 我 咗 依個 決定 出嚟 。,[0] -> [1]
由 我哋 ， 殊 誒 ， 完成 依 個 宣誓 嘅 工作 到到 而家 呢 ， 我 相信 ， 即係 ， 我哋 已經 係 浪費 咗 兩 個 鐘頭 嘅 時間 。,由 我哋 ， 殊 誒 ， 完成 依 個 宣誓 嘅 工作 到到 而家 呢 ， 我 相信 ， 即係 ， 已經 係 我哋 浪費 咗 兩 個 鐘頭 嘅 時間 。,[0] -> [1]
但係 ， 你 投票 之前 ， 首先 必須 要 確定 我 、 梁頌恆 同埋 姚松炎 三 位 嘅 投票權 。,但係 ， 投票 之前 ， 首先 必須 要 確定 你 我 、 梁頌恆 同埋 姚松炎 三 位 嘅 投票權 。,[0] -> [1]
