sen_str,swapped_sen_str,leaf_rule
ishte një film i shkurt qe tregojke nje burr qe ishte tu i nuk dardhat prej peme tu i mledh .,ishte një film i shkurt qe tregojke nje burr ishte qe tu i nuk dardhat prej peme tu i mledh .,[0] -> [1] -> [11]
oke po n filmin qe e pash at sekuencen filmike qi e pash .,oke po n filmin qe e pash at sekuencen filmike e pash qi .,[0] -> [1] -> [11]
ë pronari qe mlithe dardha atje kalojn ati pari por aj zhdryp posht e sheh qi i mungon ni shport po i dyshimt .,ë pronari mlithe qe dardha atje kalojn ati pari por aj zhdryp posht e sheh qi i mungon ni shport po i dyshimt .,[0] -> [1] -> [11]
/vin tre djem që jan tu lujt me ni lojn si lloj ni pingpong edhe me ni top .,/vin tre djem jan që tu lujt me ni lojn si lloj ni pingpong edhe me ni top .,[0] -> [1] -> [11]
edhe aj qe i ka mjedh dardhat j a pa se dishka osht tu mungue amo m doket tana u kry ma shum s di .,edhe aj i ka mjedh qe dardhat j a pa se dishka osht tu mungue amo m doket tana u kry ma shum s di .,[0] -> [1] -> [11]
hë edhe por kur e shef ket njeri qi osht tu mledh dardha nalt e mer kejt korpën edhe ik me bicikëll .,hë edhe por kur e shef ket njeri osht qi tu mledh dardha nalt e mer kejt korpën edhe ik me bicikëll .,[0] -> [1] -> [11]
edhe um doket apet rrxohet jo faktikisht ky vazdhon tani edhe kta tre djemt e shohin kaqupin qi i ka ra n tok .,edhe um doket apet rrxohet jo faktikisht ky vazdhon tani edhe kta tre djemt e shohin kaqupin i ka ra qi n tok .,[0] -> [1] -> [11]
para ëdhe nji fshatar që do ishtë aty dhin që e kishte .,para ëdhe nji fshatar do që ishtë aty dhin që e kishte .,[0] -> [1] -> [11]
pas pak atypari kalon një djalosh me biqiklet i cili mbante kapel në kok dhe një shall në qaf .,pas pak atypari kalon një djalosh me biqiklet mbante i cili kapel në kok dhe një shall në qaf .,[0] -> [1] -> [11]
ëdhe rruga i bjen ka aj bujku ëhh. qe osht pronari atynve dardhave .,ëdhe rruga i bjen ka aj bujku ëhh. osht pronari qe atynve dardhave .,[0] -> [1] -> [11]
ëhm n film e kom pa ni njeri i cili ka hyp n pem edhe ka qen tu i mbledh do dardha .,ëhm n film e kom pa ni njeri ka hyp i cili n pem edhe ka qen tu i mbledh do dardha .,[0] -> [1] -> [11]
e tani ehm pak ma von i ka takua m duket tri djem që nuk jan n kom .,e tani ehm pak ma von i ka takua m duket tri djem nuk jan që n kom .,[0] -> [1] -> [11]
ëdhe tani ata tri djem jon shku apët aty ka kalu të aj njeri qe i ka mledh ëëh atu po .,ëdhe tani ata tri djem jon shku apët aty ka kalu të aj njeri i ka mledh qe ëëh atu po .,[0] -> [1] -> [11]
por ëhm poashtu edhe kta ëhm ky grupi me kta djemt ëhm ëhm rrugës që po ecnin kaluan nga dardha ku fshatari ishte duke i vjelur .,por ëhm poashtu edhe kta ëhm ky grupi me kta djemt ëhm ëhm rrugës po ecnin që kaluan nga dardha ku fshatari ishte duke i vjelur .,[0] -> [1] -> [11]
ëhm do me thon u ndesh pak me një vajz e cilla ishte gjithashtu me biciklet .,ëhm do me thon u ndesh pak me një vajz ishte gjithashtu me biciklet e cilla .,[0] -> [1] -> [11]
ë vjen ni thmi qe i she nata me ni biqiklet .,ë vjen ni thmi i she qe nata me ni biqiklet .,[0] -> [1] -> [11]
e ky kalon n qat rrugën që ke tu shku .,e ky kalon n qat rrugën ke tu shku që .,[0] -> [1] -> [11]
pasi kalon aj person ëhm që më herët i kishte ra kapela nga koka dhe njëri nga fëmijt i kthehet edhe j a jep kapelën .,pasi kalon aj person ëhm më herët i kishte ra që kapela nga koka dhe njëri nga fëmijt i kthehet edhe j a jep kapelën .,[0] -> [1] -> [11]
ëh bujku ose ëh fshatari qka i tham ati qe i mlithe dardhat kishte tre shporta posht .,ëh bujku ose ëh fshatari qka i tham ati i mlithe qe dardhat kishte tre shporta posht .,[0] -> [1] -> [11]
në filmin e sapo treguar paraqitet një pemtar i cili vjel dardha në kopshtin e tij .,në filmin e sapo treguar paraqitet një pemtar vjel i cili dardha në kopshtin e tij .,[0] -> [1] -> [11]
kishin shum falenderim j u jep atyne nga disa dardha pastaj ata vazhdojn vin te trungu i dardhes te ky pemtari qe e ky nderko ka zbrit aty .,kishin shum falenderim j u jep atyne nga disa dardha pastaj ata vazhdojn vin te trungu i dardhes te ky pemtari e ky nderko ka zbrit qe aty .,[0] -> [1] -> [11]
une e kom pa ni njeri qe i ka mar dardhat pej lisit .,une e kom pa ni njeri i ka mar qe dardhat pej lisit .,[0] -> [1] -> [11]
tane po vinin tre sok që ishin ka shkojn në punët e tyre .,tane po vinin tre sok ishin ka shkojn që në punët e tyre .,[0] -> [1] -> [11]
mandej mas atij erdh ni djal me biciklet aj u ndal e shikoj nalt a osht dikush kur e pa at njerin qi osht atje nalt .,mandej mas atij erdh ni djal me biciklet aj u ndal e shikoj nalt a osht dikush kur e pa at njerin osht atje qi nalt .,[0] -> [1] -> [11]
e pastaj aj tu u nisën ata tri djel j a ka xhet kapuqin qi u ra n tok edhe j a ka jep kapuqin .,e pastaj aj tu u nisën ata tri djel j a ka xhet kapuqin u ra qi n tok edhe j a ka jep kapuqin .,[0] -> [1] -> [11]
oke po n filmin qe e pash at sekuencen filmike qi e pash .,oke po n filmin e pash qe at sekuencen filmike qi e pash .,[0] -> [1] -> [11]
përderisa fshatari po mbledh dardha në një pem aty afër kalon një bari i cili vazhdon rrugën e vet .,përderisa fshatari po mbledh dardha në një pem aty afër kalon një bari vazhdon i cili rrugën e vet .,[0] -> [1] -> [11]
e pastaj kalun edhe tri djem tjer qe e pan kapuqin i kish ra n tok .,e pastaj kalun edhe tri djem tjer e pan qe kapuqin i kish ra n tok .,[0] -> [1] -> [11]
ëhm u kon njani qe ka nuk dardha m doket ken .,ëhm u kon njani ka nuk qe dardha m doket ken .,[0] -> [1] -> [11]
dardhat që ishin në shport shpërndahen gjithandej rrugës djaloshit i fluturon kapelja dhe ulet në tok për të shiquar këmbën e djatht që e kishte lënduar në kët moment .,dardhat ishin në shport që shpërndahen gjithandej rrugës djaloshit i fluturon kapelja dhe ulet në tok për të shiquar këmbën e djatht që e kishte lënduar në kët moment .,[0] -> [1] -> [11]
shef kta fmit që kalojn me nga një dardh dukë ngrën dhe kalojn para ti .,shef kta fmit kalojn që me nga një dardh dukë ngrën dhe kalojn para ti .,[0] -> [1] -> [11]
po ëhëm masandej ti e she ni djal qi osht tu i gra bicikles .,po ëhëm masandej ti e she ni djal osht qi tu i gra bicikles .,[0] -> [1] -> [11]
edhe vin edhe tre shok tjer nuk e di a jon shok nuk jan shok bavaki ama jan tre persona tjer thmi qe i nimojn j a mushin dardhat me korp .,edhe vin edhe tre shok tjer nuk e di a jon shok nuk jan shok bavaki ama jan tre persona tjer thmi i nimojn qe j a mushin dardhat me korp .,[0] -> [1] -> [11]
dhe aj ëhm i mlidhi të gjitha në/ ishte hypur në dardhë dhe i mlidhte dardhat dhe i zbrizte në koshin/ në koshit që i kishte parapëgaditur n tok .,dhe aj ëhm i mlidhi të gjitha në/ ishte hypur në dardhë dhe i mlidhte dardhat dhe i zbrizte në koshin/ në koshit i kishte parapëgaditur që n tok .,[0] -> [1] -> [11]
e rruga tyne shkonte drejte e te aj ëh fshatari i cili mledhte molla ksi qka po tham qdoher mollat dardha pem po dardha .,e rruga tyne shkonte drejte e te aj ëh fshatari mledhte i cili molla ksi qka po tham qdoher mollat dardha pem po dardha .,[0] -> [1] -> [11]
ndërkoh që ky zotria i dardhës kishte zbritur posht dhe e pa se ati i mungonte njëri kosh dhe nuk e dinte cili j a mori .,ndërkoh që ky zotria i dardhës kishte zbritur posht dhe e pa se ati i mungonte njëri kosh dhe nuk e dinte j a mori cili .,[0] -> [1] -> [11]
ëdhe tani ëhm qe i ka dhimt koma qësaj djalit qe u rrxu .,ëdhe tani ëhm qe i ka dhimt koma qësaj djalit u rrxu qe .,[0] -> [1] -> [11]
edhe rrugës tu u kthy ëhm kta djemt që i kan ndihmu kti djalit që u rrxu me biciklet ëhm aj njeri i ka pa tu i ëhm hongër dardhat që i ka mbledh aj .,edhe rrugës tu u kthy ëhm kta djemt i kan ndihmu që kti djalit që u rrxu me biciklet ëhm aj njeri i ka pa tu i ëhm hongër dardhat që i ka mbledh aj .,[0] -> [1] -> [11]
mungon ni korp edhe i she tana ato tre djemt qe kapercejn atyhet i hajn dardhat dhe ashtu kryhet edhe filmi .,mungon ni korp edhe i she tana ato tre djemt kapercejn qe atyhet i hajn dardhat dhe ashtu kryhet edhe filmi .,[0] -> [1] -> [11]
edhe kalon tashti ni djal i vogël me bicikul edhe nalet bash te aj burri qe osht ner lis .,edhe kalon tashti ni djal i vogël me bicikul edhe nalet bash te aj burri osht ner lis qe .,[0] -> [1] -> [11]
ëh gjat rruges dikush tjeter ati djalit qe i grabit shporten me dardha ati zotnije i orxon kapelen .,ëh gjat rruges dikush tjeter ati djalit i grabit qe shporten me dardha ati zotnije i orxon kapelen .,[0] -> [1] -> [11]
dhe fshatari që shikon i quditshëm i kishte humbur nuk gjëndje ni kosh që i kisha bëntë pyëtja vet në vet qfar ka ndodhur .,dhe fshatari shikon që i quditshëm i kishte humbur nuk gjëndje ni kosh që i kisha bëntë pyëtja vet në vet qfar ka ndodhur .,[0] -> [1] -> [11]
okej e pash aty ke nji me thon nji person relativisht n mosh i cili ishte duke vjel dardha .,okej e pash aty ke nji me thon nji person relativisht n mosh ishte i cili duke vjel dardha .,[0] -> [1] -> [11]
atypari kalojn tre djalosh tjer të cilët i ndihmojn të kthejn dardhat në shport .,atypari kalojn tre djalosh tjer i ndihmojn të cilët të kthejn dardhat në shport .,[0] -> [1] -> [11]
tani ky i falenderon ata j a jep ka ni dardh secilit edhe ëhm masanej ata tre fmit që i kan nimu kti djalit kalojn ka ajo dardha ku aj burri që u kon tu i mledh e sheh që p i mungon ni shport .,tani ky i falenderon ata j a jep ka ni dardh secilit edhe ëhm masanej ata tre fmit i kan nimu që kti djalit kalojn ka ajo dardha ku aj burri që u kon tu i mledh e sheh që p i mungon ni shport .,[0] -> [1] -> [11]
yshtë ni njeri që po vilte dadha .,yshtë ni njeri po vilte që dadha .,[0] -> [1] -> [11]
edhe i shtin dardhët që i kan mledh tej qitashti me ni shport .,edhe i shtin dardhët i kan mledh që tej qitashti me ni shport .,[0] -> [1] -> [11]
pak para se kalun ata tre djem te aj burri zbriti posht per m i lon apet edhe ato tjerat dardha qe i kish mledh edhe e vrejti qe ni korp ka mungu .,pak para se kalun ata tre djem te aj burri zbriti posht per m i lon apet edhe ato tjerat dardha i kish mledh qe edhe e vrejti qe ni korp ka mungu .,[0] -> [1] -> [11]
vetem kur ata j a j a gjeten kapelen qe i ra do me than nga koka atina j a dhan ëh tana ë j a i than ëh i fishlloj .,vetem kur ata j a j a gjeten kapelen i ra qe do me than nga koka atina j a dhan ëh tana ë j a i than ëh i fishlloj .,[0] -> [1] -> [11]
ëhm n qat filmin u kan ni burr qe ka mledh dardha e i ka shti me ni korp .,ëhm n qat filmin u kan ni burr ka mledh qe dardha e i ka shti me ni korp .,[0] -> [1] -> [11]
edhe aj mashkulli n fillim qe u pa i pa ato tri dardhat tri djemve .,edhe aj mashkulli n fillim u pa qe i pa ato tri dardhat tri djemve .,[0] -> [1] -> [11]
edhe n ket ë shallen e vet qe e ka mledh i derdh me ni korb t vogël jo t vogël po kogja t madhe .,edhe n ket ë shallen e vet e ka mledh qe i derdh me ni korb t vogël jo t vogël po kogja t madhe .,[0] -> [1] -> [11]
kurse ëh disa ëh fmi tjer kalojn n anen e kundert edhe i ndimojn fmijen qe urxohet me bicikleten me dardhat e grabitur .,kurse ëh disa ëh fmi tjer kalojn n anen e kundert edhe i ndimojn fmijen urxohet qe me bicikleten me dardhat e grabitur .,[0] -> [1] -> [11]
i mledhin dardhat edhe ky thmija qe i ka vjedh i shperblen ato djem per ndimen me një dardh .,i mledhin dardhat edhe ky thmija i ka vjedh qe i shperblen ato djem per ndimen me një dardh .,[0] -> [1] -> [11]
n filmin që e pash tregojke për ni burr që o hyp në ni dardh për me mledh dardha .,n filmin që e pash tregojke për ni burr o hyp që në ni dardh për me mledh dardha .,[0] -> [1] -> [11]
në video pash një njeri i cilli ishte duke mbledhur dardha dhe kishte mbushur ëhm dy kofa ose korpa me dardha .,në video pash një njeri ishte duke mbledhur i cilli dardha dhe kishte mbushur ëhm dy kofa ose korpa me dardha .,[0] -> [1] -> [11]
ëhm dhe kështu i afrohhet ni grup prej djemve të cilët në shikim t par dukeshin sikur ata ëhm donin t a sulmonin atë ose t j a merrnin dardhat .,ëhm dhe kështu i afrohhet ni grup prej djemve në shikim t par dukeshin të cilët sikur ata ëhm donin t a sulmonin atë ose t j a merrnin dardhat .,[0] -> [1] -> [11]
n at filmin un e pash ni njer tu mledh dardha qe hip n shkall e ishe tu mledh dardha .,n at filmin un e pash ni njer tu mledh dardha hip qe n shkall e ishe tu mledh dardha .,[0] -> [1] -> [11]
dhe fshatari që shikon i quditshëm i kishte humbur nuk gjëndje ni kosh që i kisha bëntë pyëtja vet në vet qfar ka ndodhur .,dhe fshatari që shikon i quditshëm i kishte humbur nuk gjëndje ni kosh i kisha bëntë që pyëtja vet në vet qfar ka ndodhur .,[0] -> [1] -> [11]
ishte një film i shkurt qe tregojke nje burr qe ishte tu i nuk dardhat prej peme tu i mledh .,ishte një film i shkurt tregojke qe nje burr qe ishte tu i nuk dardhat prej peme tu i mledh .,[0] -> [1] -> [11]
